clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,0.17958860529280318,0.0064899999997578,2.067162810549196,0.007049999985611,2.2554365712568525
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17602131485553657,0.0065000000176951,2.070950621147887,0.0070500000147148,2.2561529703761334
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17654346464945816,0.0065000000176951,2.0787924604812646,0.0070500000147148,2.26451690212302
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.1749813040564053,0.0065000000176951,2.071940547020712,0.0070500000147148,2.255929174988003
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17729496087256044,0.0064899999997578,2.0703170062489393,0.0070500000147148,2.2594899274664257
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005199999723117,0.17512844360627414,0.0064999999885912,2.07327742194758,0.007049999985611,2.2573882768957465
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.1764203411459211,0.0064999999885912,2.0786848548318093,0.007049999985611,2.2640628939188
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.1763431285301778,0.0064999999885912,2.0757425635103184,0.007049999985611,2.2611178987965843
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.17604662088555437,0.0064999999885912,2.0761835167030287,0.007049999985611,2.261411021308921
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17915890403347687,0.0064899999997578,2.077389118376677,0.0070500000147148,2.2684506146414996
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17570615669247502,0.0065000000176951,2.074694622725935,0.0070500000147148,2.259432936012513
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.1760712133127682,0.0065000000176951,2.0780192405859395,0.0070500000147148,2.263172053532814
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.1747824274162267,0.0065000000176951,2.0715673252065256,0.0070500000147148,2.2553570119870128
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005199999723117,0.1747592954448357,0.0064999999885912,2.0749409716066682,0.007049999985611,2.2586581612517405
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.17555289330675988,0.0064999999885912,2.0769767139124236,0.007049999985611,2.2617355710570903
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.17701541118093034,0.0064999999885912,2.077000079946774,0.007049999985611,2.2630974313838137
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.000529999990249,0.17975946851183233,0.0064899999997578,2.074329670582351,0.007049999985611,2.262774337528796
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000193528,0.17884687625926857,0.0064899999997578,2.0756704670532864,0.0070500000147148,2.2632519233328177
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005199999723117,0.1758984432810251,0.0064999999885912,2.071526665622888,0.007049999985611,2.2564330199565927
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,0.17661797704956597,0.0064999999885912,2.075419760116651,0.007049999985611,2.261218803767182
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,0.17726127807796818,0.0064999999885912,2.075468597134317,0.007049999985611,2.2618365979497743
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005300000193528,0.17934036359650873,0.0064899999997578,2.071455415441334,0.0070500000147148,2.259555267022407
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,0.17639271142436036,0.0065000000176951,2.0748006806981665,0.0070500000147148,2.260201092554791
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,0.1764444315410114,0.0064999999885912,2.079627650591748,0.007049999985611,2.2649803442031917
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.000529999990249,0.18137984691736833,0.0064899999997578,2.078503157470437,0.007049999985611,2.2686671247842796
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,0.1765432028755652,0.0064999999885912,2.075270186667713,0.0070500000147148,2.2609946089162256
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005199999723117,0.17728875085315413,0.0064999999885912,2.0830079832945936,0.007049999985611,2.269552136596711
