clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,0.17693471359388413,0.0064999999885912,2.0431502610326895,0.0070799999812152,2.231715247845524
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,0.17378501050693054,0.0064999999885912,2.0454292202219704,0.007049999985611,2.227998562481486
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.17285936633672552,0.0064899999997578,2.0377762122611482,0.0070399999967776,2.219469611600496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.1742563402560796,0.0065000000176951,2.048607389975934,0.0070500000147148,2.231697913861376
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,0.1735097639477873,0.0064899999997578,2.041494072274027,0.0070399999967776,2.2236644026035663
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.17373903507214952,0.0064999999885912,2.053117053844856,0.007049999985611,2.235764297218744
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.1765473876719087,0.0064899999997578,2.0478230111561317,0.0070500000147148,2.2363967958309994
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,0.17899051949174125,0.0064899999997578,2.0481122465060535,0.0070500000147148,2.2359366040484483
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.000529999990249,0.17777826849317965,0.0064899999997578,2.0464115141434784,0.007049999985611,2.2326768144724283
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.17445736129061418,0.0064899999997578,2.049556565686711,0.0070399999967776,2.233095910299477
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.000529999990249,0.1769613036373341,0.0064899999997578,2.0450933055571445,0.007049999985611,2.2307397753684075
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.000529999990249,0.1783957506885678,0.0064899999997578,2.0484609225093338,0.0070500000147148,2.2356163466735923
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.1773929146119417,0.0064899999997578,2.0502997174166824,0.007049999985611,2.23937222999412
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17574785051043165,0.0064899999997578,2.053375323498503,0.0070399999967776,2.238106127803188
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.1741313090304734,0.0064899999997578,2.0501441697852347,0.0070399999967776,2.2332087026987435
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.17481007506750615,0.0064899999997578,2.059056235080146,0.0070400000258814,2.2427497058004198
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.000529999990249,0.17887257767939804,0.0064899999997578,2.0543259007579535,0.007049999985611,2.2418588585559864
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005300000193528,0.1781996808740955,0.0064899999997578,2.0539784654912046,0.0070500000147148,2.2408880442859664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,0.1761936411432199,0.0065000000176951,2.0658651381799498,0.0070500000147148,2.2510665909254914
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,0.17415870566569105,0.0064899999997578,2.0549644755107463,0.0070399999967776,2.2381060453264827
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.000529999990249,0.17839778033268128,0.0064899999997578,2.059747422849435,0.007049999985611,2.2468057195479836
