clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,0.7894621893167176,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,0.7976213244647004,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,0.7600587628965007,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,0.8324537838876579,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,0.8001918641010118,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,0.7067563382187356,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,0.833236711472118,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.7776563867931381,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,0.8464540290616499,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,0.6855023927300192,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,0.8653906615318036,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,0.8049444595564074,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,0.7678219584068097,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,0.7511621116921844,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,0.7175691598586427,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,0.7852161302924581,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,0.7758050119137092,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,0.7977786425422527,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,0.743204030484195,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,0.7755262273973382,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,0.5692987346478945,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,fp32,0.7393489586196673,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,fp32,0.8455915423469604,0,
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,fp32,0.6365021770582249,0,
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,fp32,0.9353128881585521,0,
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,fp32,0.7284559222671734,0,
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,fp32,0.6583133227741951,0,
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,fp32,0.8012650403151683,0,
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,fp32,0.698025522601036,0,
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,fp32,0.775427362900987,0,
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,fp32,0.9189019794927663,0,
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,fp32,0.820279629349061,0,
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,fp32,0.6602648933278462,0,
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,knn16,fp32,0.7635640016604492,0,
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,knn16,fp32,0.7675399001997371,0,
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,knn16,fp32,0.7696597575485203,0,
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,knn16,fp32,0.7026900159716879,0,
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,knn16,fp32,0.6842329357686568,0,
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,knn16,fp32,0.8520591908207186,0,
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,knn16,fp32,0.6456380321952746,0,
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,knn16,fp32,0.8904663972942027,0,
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,knn16,fp32,0.7832509772185899,0,
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,knn16,fp32,0.9018534169147621,0,
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,knn16,fp32,0.8024045547481673,0,
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,knn16,fp32,0.682849717795243,0,
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,knn16,fp32,0.7215391639074032,0,
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,knn16,fp32,0.8372701744543503,0,
1300011278_ToyCar_case3_normal_IND_ch1_1278,normal,knn16,fp32,0.8270188606686903,0,
1300010300_ToyCar_case3_normal_IND_ch1_0300,normal,knn16,fp32,0.8255239726496606,0,
1300010525_ToyCar_case3_normal_IND_ch1_0525,normal,knn16,fp32,0.704952758882732,0,
1300011164_ToyCar_case3_normal_IND_ch1_1164,normal,knn16,fp32,0.7015972761067499,0,
1300010935_ToyCar_case3_normal_IND_ch1_0935,normal,knn16,fp32,1.0863316024164047,1,
1300010234_ToyCar_case3_normal_IND_ch1_0234,normal,knn16,fp32,0.8365465479795093,0,
1300011171_ToyCar_case3_normal_IND_ch1_1171,normal,knn16,fp32,0.773324119085183,0,
1300010843_ToyCar_case3_normal_IND_ch1_0843,normal,knn16,fp32,1.1509466258586423,1,
1300011212_ToyCar_case3_normal_IND_ch1_1212,normal,knn16,fp32,0.7422634066272991,0,
1300010303_ToyCar_case3_normal_IND_ch1_0303,normal,knn16,fp32,0.9623684264874294,0,
1300010804_ToyCar_case3_normal_IND_ch1_0804,normal,knn16,fp32,0.72074260440618,0,
1300011142_ToyCar_case3_normal_IND_ch1_1142,normal,knn16,fp32,0.7155758983114648,0,
1300010505_ToyCar_case3_normal_IND_ch1_0505,normal,knn16,fp32,1.1988346979323445,1,
1300011347_ToyCar_case3_normal_IND_ch1_1347,normal,knn16,fp32,0.7557981533397713,0,
1300010667_ToyCar_case3_normal_IND_ch1_0667,normal,knn16,fp32,0.6632169960840952,0,
1300010105_ToyCar_case3_normal_IND_ch1_0105,normal,knn16,fp32,0.74155922752478,0,
1300010141_ToyCar_case3_normal_IND_ch1_0141,normal,knn16,fp32,0.7466593848911662,0,
1300010100_ToyCar_case3_normal_IND_ch1_0100,normal,knn16,fp32,0.7201525144881227,0,
1300010976_ToyCar_case3_normal_IND_ch1_0976,normal,knn16,fp32,0.6566770776956331,0,
1300010945_ToyCar_case3_normal_IND_ch1_0945,normal,knn16,fp32,0.9910824574346336,0,
1300010676_ToyCar_case3_normal_IND_ch1_0676,normal,knn16,fp32,0.9323369480362421,0,
1300010490_ToyCar_case3_normal_IND_ch1_0490,normal,knn16,fp32,0.8639183223606687,0,
1300011247_ToyCar_case3_normal_IND_ch1_1247,normal,knn16,fp32,0.872964116592631,0,
1300011056_ToyCar_case3_normal_IND_ch1_1056,normal,knn16,fp32,0.6715913286923272,0,
1300010953_ToyCar_case3_normal_IND_ch1_0953,normal,knn16,fp32,0.9241918958353023,0,
1300011267_ToyCar_case3_normal_IND_ch1_1267,normal,knn16,fp32,0.8350420959872901,0,
1300010527_ToyCar_case3_normal_IND_ch1_0527,normal,knn16,fp32,0.8668485601209515,0,
1300011048_ToyCar_case3_normal_IND_ch1_1048,normal,knn16,fp32,0.8319314228257556,0,
1300010294_ToyCar_case3_normal_IND_ch1_0294,normal,knn16,fp32,0.8033026355554829,0,
1300010541_ToyCar_case3_normal_IND_ch1_0541,normal,knn16,fp32,0.8927126642386598,0,
1300010085_ToyCar_case3_normal_IND_ch1_0085,normal,knn16,fp32,0.6341025052295718,0,
1300010868_ToyCar_case3_normal_IND_ch1_0868,normal,knn16,fp32,0.7875260396694417,0,
1300010471_ToyCar_case3_normal_IND_ch1_0471,normal,knn16,fp32,1.136389810619716,1,
1300011156_ToyCar_case3_normal_IND_ch1_1156,normal,knn16,fp32,0.8606955638485158,0,
1300010622_ToyCar_case3_normal_IND_ch1_0622,normal,knn16,fp32,0.8823453908292151,0,
1300010296_ToyCar_case3_normal_IND_ch1_0296,normal,knn16,fp32,0.8618831685907514,0,
1300011158_ToyCar_case3_normal_IND_ch1_1158,normal,knn16,fp32,0.8368435856220827,0,
1300010388_ToyCar_case3_normal_IND_ch1_0388,normal,knn16,fp32,0.8718959152035735,0,
1300010437_ToyCar_case3_normal_IND_ch1_0437,normal,knn16,fp32,0.8551218295451167,0,
1300011269_ToyCar_case3_normal_IND_ch1_1269,normal,knn16,fp32,0.8707917117097413,0,
1300011311_ToyCar_case3_normal_IND_ch1_1311,normal,knn16,fp32,0.8887095524812785,0,
1300011167_ToyCar_case3_normal_IND_ch1_1167,normal,knn16,fp32,0.947352606000173,0,
1300010377_ToyCar_case3_normal_IND_ch1_0377,normal,knn16,fp32,0.8310212262111287,0,
1300011252_ToyCar_case3_normal_IND_ch1_1252,normal,knn16,fp32,0.8261072756893985,0,
1300010939_ToyCar_case3_normal_IND_ch1_0939,normal,knn16,fp32,0.8544134709861478,0,
1300011185_ToyCar_case3_normal_IND_ch1_1185,normal,knn16,fp32,0.7960103853853936,0,
1300010803_ToyCar_case3_normal_IND_ch1_0803,normal,knn16,fp32,0.6223500447169676,0,
