clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.17706747554818036,0.0033200000034412,1.1315093363627142,0.003870000000461,1.3176832871764719
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005300000048009,0.18272265292310227,0.0033100000000558,1.1312958305166703,0.003870000000461,1.322703563255235
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005199999868636,0.17773767337764368,0.0033200000034412,1.1331733521991314,0.003870000000461,1.320042754467854
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.18042638939915698,0.0033100000000558,1.1297069080047406,0.003870000000461,1.3222343922454385
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,0.1831221833921504,0.0033199999888893,1.1369942996290252,0.0038799999892944,1.3288016001345653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,0.17711726284115606,0.0033299999922746,1.1397938616110619,0.0038800000038463,1.3261415637204783
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.18017897696036764,0.0033200000034412,1.133096318880705,0.0038800000038463,1.3252275272517393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.17721648241867718,0.0033200000034412,1.1330244349774792,0.003870000000461,1.319372476361396
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.18176726835049842,0.0033200000034412,1.136202753349152,0.0038800000038463,1.330021738044613
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000048009,0.1831954242246299,0.0033200000034412,1.1348388490303103,0.0038800000038463,1.326719428371376
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17719242788302433,0.0033200000034412,1.1333731217389644,0.003870000000461,1.319821648537961
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.18114529654050743,0.0033200000034412,1.1373923842131541,0.0038800000038463,1.330762781240433
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.000529999990249,0.18419026496136393,0.0033199999888893,1.136249433820417,0.0038799999892944,1.3292238526052844
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.18040364014702512,0.0033200000034412,1.1354302111984964,0.0038800000038463,1.3279348135082654
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.17993075051234952,0.0033200000034412,1.1349608788208012,0.0038800000038463,1.3272406350611925
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.17839721297232453,0.0033200000034412,1.1363274008785684,0.003870000000461,1.3236327431885995
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,0.1807252135634358,0.0033200000034412,1.1362778466720191,0.0038800000038463,1.3291783877738896
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,0.18072852338950696,0.0033200000034412,1.1356094691151253,0.0038800000038463,1.3285131981210043
