clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.296251333805526,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,1.095187394054689,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.1067209069516981,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.2358777566107721,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,1.1720235768392244,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.2369421962606189,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.305057645712373,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,1.2575135021532913,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.1162872804355983,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.194096584179737,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,1.1566687414217944,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.1954851662106898,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.3549020155504037,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.1723233173136607,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,1.1916271191979206,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.2161532830270938,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.2827072904260888,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.296967161968953,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,1.170731215272878,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.3081002778583088,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.224217544229635,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,1.1898160601124135,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,1.3318697853378396,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,1.261082632102309,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,1.230985700351124,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,1.2305737739926643,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,1.324034162479707,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,1.1021164469618612,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,1.2203884423419664,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,1.2204899415009671,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,1.1532799745125653,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,1.156242238002518,0,
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,fp32,1.2963989440220476,0,
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,fp32,1.1643472701025572,0,
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,fp32,1.3600085025059816,0,
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,fp32,1.3525810947477293,0,
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,fp32,1.3848228761630155,0,
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,fp32,1.3585191337596383,0,
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,fp32,1.1781623107446553,0,
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,fp32,1.0574864946031381,0,
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,fp32,1.2487136782894925,0,
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,knn16,fp32,1.324234010020476,0,
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,knn16,fp32,1.0823403208380107,0,
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,knn16,fp32,1.3045912405101134,0,
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,knn16,fp32,1.3321066641299313,0,
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,knn16,fp32,1.2936699408735903,0,
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,knn16,fp32,1.222867654500609,0,
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,knn16,fp32,1.2569801415180222,0,
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,knn16,fp32,1.2646945268083527,0,
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,knn16,fp32,1.156724634995548,0,
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,knn16,fp32,1.2292726915235839,0,
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,knn16,fp32,1.2996658991968328,0,
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,knn16,fp32,1.3488064284311072,0,
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,knn16,fp32,1.195189649914689,0,
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,knn16,fp32,1.3785812988555195,0,
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,knn16,fp32,1.232888742572293,0,
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,knn16,fp32,1.0385245512252312,0,
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,knn16,fp32,1.2398011195727279,0,
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,knn16,fp32,1.147426148436816,0,
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,knn16,fp32,1.1286750771209533,0,
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,knn16,fp32,1.2793762993132345,0,
1200010667_ToyCar_case2_normal_IND_ch1_0667,normal,knn16,fp32,1.1555988231645926,0,
1200010105_ToyCar_case2_normal_IND_ch1_0105,normal,knn16,fp32,1.2934143717189266,0,
1200010141_ToyCar_case2_normal_IND_ch1_0141,normal,knn16,fp32,1.4034440696306054,1,
1200010100_ToyCar_case2_normal_IND_ch1_0100,normal,knn16,fp32,1.3683825429082006,0,
1200010976_ToyCar_case2_normal_IND_ch1_0976,normal,knn16,fp32,1.2985309904792628,0,
1200010945_ToyCar_case2_normal_IND_ch1_0945,normal,knn16,fp32,1.3325203425081444,0,
1200010676_ToyCar_case2_normal_IND_ch1_0676,normal,knn16,fp32,1.1971553145328557,0,
1200010490_ToyCar_case2_normal_IND_ch1_0490,normal,knn16,fp32,1.0897387346327532,0,
1200011247_ToyCar_case2_normal_IND_ch1_1247,normal,knn16,fp32,1.2062591659571649,0,
1200011056_ToyCar_case2_normal_IND_ch1_1056,normal,knn16,fp32,1.1119673465475657,0,
1200010953_ToyCar_case2_normal_IND_ch1_0953,normal,knn16,fp32,1.3278393857016844,0,
1200011267_ToyCar_case2_normal_IND_ch1_1267,normal,knn16,fp32,1.2445103207637105,0,
1200010527_ToyCar_case2_normal_IND_ch1_0527,normal,knn16,fp32,1.1750798367474997,0,
1200011048_ToyCar_case2_normal_IND_ch1_1048,normal,knn16,fp32,1.2160596769383178,0,
1200010294_ToyCar_case2_normal_IND_ch1_0294,normal,knn16,fp32,1.325134917669418,0,
1200010541_ToyCar_case2_normal_IND_ch1_0541,normal,knn16,fp32,1.2148367223854368,0,
1200010085_ToyCar_case2_normal_IND_ch1_0085,normal,knn16,fp32,1.3022636542778077,0,
1200010868_ToyCar_case2_normal_IND_ch1_0868,normal,knn16,fp32,1.2908861539861713,0,
1200010471_ToyCar_case2_normal_IND_ch1_0471,normal,knn16,fp32,1.0776754039467367,0,
1200011156_ToyCar_case2_normal_IND_ch1_1156,normal,knn16,fp32,1.2265143839504986,0,
1200010622_ToyCar_case2_normal_IND_ch1_0622,normal,knn16,fp32,1.1294217861587463,0,
1200010296_ToyCar_case2_normal_IND_ch1_0296,normal,knn16,fp32,1.3173976029522174,0,
1200011158_ToyCar_case2_normal_IND_ch1_1158,normal,knn16,fp32,1.1388311033209157,0,
1200010388_ToyCar_case2_normal_IND_ch1_0388,normal,knn16,fp32,1.1111705835236576,0,
1200010437_ToyCar_case2_normal_IND_ch1_0437,normal,knn16,fp32,1.1229433903276096,0,
1200011269_ToyCar_case2_normal_IND_ch1_1269,normal,knn16,fp32,1.312998019362885,0,
1200011311_ToyCar_case2_normal_IND_ch1_1311,normal,knn16,fp32,1.251224763739128,0,
1200011167_ToyCar_case2_normal_IND_ch1_1167,normal,knn16,fp32,1.2482013852777467,0,
1200010377_ToyCar_case2_normal_IND_ch1_0377,normal,knn16,fp32,1.176988564864183,0,
1200011252_ToyCar_case2_normal_IND_ch1_1252,normal,knn16,fp32,1.184099536524759,0,
1200010939_ToyCar_case2_normal_IND_ch1_0939,normal,knn16,fp32,1.249940294316869,0,
1200011185_ToyCar_case2_normal_IND_ch1_1185,normal,knn16,fp32,1.1704332633392376,0,
1200010803_ToyCar_case2_normal_IND_ch1_0803,normal,knn16,fp32,1.2499282615861858,0,
1200011140_ToyCar_case2_normal_IND_ch1_1140,normal,knn16,fp32,1.1799939551368865,0,
1200010744_ToyCar_case2_normal_IND_ch1_0744,normal,knn16,fp32,1.2681658524371326,0,
1200011146_ToyCar_case2_normal_IND_ch1_1146,normal,knn16,fp32,1.1495490346506265,0,
1200010736_ToyCar_case2_normal_IND_ch1_0736,normal,knn16,fp32,1.2339465466386743,0,
1200010476_ToyCar_case2_normal_IND_ch1_0476,normal,knn16,fp32,1.1923462518170715,0,
1200010572_ToyCar_case2_normal_IND_ch1_0572,normal,knn16,fp32,1.1995625181027392,0,
1200011074_ToyCar_case2_normal_IND_ch1_1074,normal,knn16,fp32,1.046256726762342,0,
1200011032_ToyCar_case2_normal_IND_ch1_1032,normal,knn16,fp32,1.2468583701886589,0,
1200011240_ToyCar_case2_normal_IND_ch1_1240,normal,knn16,fp32,1.2924086947990625,0,
1200011180_ToyCar_case2_normal_IND_ch1_1180,normal,knn16,fp32,1.2492330502572278,0,
1200011286_ToyCar_case2_normal_IND_ch1_1286,normal,knn16,fp32,1.2594128608140966,0,
1200010896_ToyCar_case2_normal_IND_ch1_0896,normal,knn16,fp32,1.37464466420465,0,
1200011092_ToyCar_case2_normal_IND_ch1_1092,normal,knn16,fp32,1.1017898839584597,0,
1200011151_ToyCar_case2_normal_IND_ch1_1151,normal,knn16,fp32,1.0945052204937842,0,
1200011034_ToyCar_case2_normal_IND_ch1_1034,normal,knn16,fp32,1.2698523893998395,0,
1200010025_ToyCar_case2_normal_IND_ch1_0025,normal,knn16,fp32,1.1769085446809056,0,
1200010408_ToyCar_case2_normal_IND_ch1_0408,normal,knn16,fp32,1.1848628306966786,0,
1200010750_ToyCar_case2_normal_IND_ch1_0750,normal,knn16,fp32,1.1909417776414364,0,
1200010434_ToyCar_case2_normal_IND_ch1_0434,normal,knn16,fp32,1.1712477440565416,0,
1200011114_ToyCar_case2_normal_IND_ch1_1114,normal,knn16,fp32,1.1654651326892271,0,
1200010192_ToyCar_case2_normal_IND_ch1_0192,normal,knn16,fp32,1.2975690248626421,0,
1200010655_ToyCar_case2_normal_IND_ch1_0655,normal,knn16,fp32,1.1147932285837865,0,
1200011031_ToyCar_case2_normal_IND_ch1_1031,normal,knn16,fp32,1.2498479188730256,0,
1200010926_ToyCar_case2_normal_IND_ch1_0926,normal,knn16,fp32,1.2897441058737718,0,
1200010354_ToyCar_case2_normal_IND_ch1_0354,normal,knn16,fp32,1.1277161002604614,0,
1200010687_ToyCar_case2_normal_IND_ch1_0687,normal,knn16,fp32,1.0951526345834848,0,
1200011190_ToyCar_case2_normal_IND_ch1_1190,normal,knn16,fp32,1.146620184559026,0,
1200010785_ToyCar_case2_normal_IND_ch1_0785,normal,knn16,fp32,1.2840519673850717,0,
1200011343_ToyCar_case2_normal_IND_ch1_1343,normal,knn16,fp32,1.2348546409003618,0,
1200010359_ToyCar_case2_normal_IND_ch1_0359,normal,knn16,fp32,1.1061811994046309,0,
1200010842_ToyCar_case2_normal_IND_ch1_0842,normal,knn16,fp32,1.3254076161932806,0,
1200010759_ToyCar_case2_normal_IND_ch1_0759,normal,knn16,fp32,1.2695160956643774,0,
1200010526_ToyCar_case2_normal_IND_ch1_0526,normal,knn16,fp32,1.1822087630376876,0,
1200010376_ToyCar_case2_normal_IND_ch1_0376,normal,knn16,fp32,1.1064328037919844,0,
