clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,int8,0.7398349213303087,0,452
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,int8,0.8692764303040977,0,624
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,int8,0.7750084677907831,0,496
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,int8,0.8423923561658107,0,586
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,int8,0.7639925586545636,0,482
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,int8,0.675672563946855,0,377
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,int8,0.7843275417141149,0,508
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,int8,0.8086535348806749,0,540
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,int8,0.8033951653707382,0,533
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,int8,0.7528154715544018,0,468
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,int8,0.9233193538757302,0,704
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,int8,0.6378745105652801,0,336
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,int8,0.819069004994623,0,554
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,int8,0.882411370937648,0,643
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,int8,0.7249540395804346,0,434
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,int8,0.6648321939607225,0,365
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,int8,0.7552244872206201,0,471
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,int8,0.7773487100609286,0,499
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,int8,0.7904792245133535,0,516
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,int8,0.7157078705184763,0,423
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,int8,0.7216055041752573,0,430
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,int8,0.8049010620349915,0,535
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,int8,0.880350461846921,0,640
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,int8,0.6472970962771294,0,346
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,int8,0.880350461846921,0,640
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,int8,0.7011785568371648,0,406
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,int8,0.7981021513610524,0,526
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,int8,0.7920096794302544,0,518
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,int8,0.7406528706363156,0,453
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,int8,0.7455417215379427,0,459
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,int8,0.6959781496543583,0,400
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,int8,0.7874093906852202,0,512
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,int8,0.6538121126002016,0,353
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,knn16,int8,0.6593451769404878,0,359
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,knn16,int8,0.8175892043189539,0,552
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,knn16,int8,0.9523717801001246,0,749
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,knn16,int8,0.7216055041752573,0,430
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,knn16,int8,0.812388675010284,0,545
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,knn16,int8,0.8366224776030464,0,578
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,knn16,int8,0.7600196115032777,0,477
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,knn16,int8,0.7447291417634794,0,458
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,knn16,int8,0.8234924521298457,0,560
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,knn16,int8,0.8685796154183243,0,623
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,knn16,int8,0.828623295864147,0,567
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,knn16,int8,0.7858699769143036,0,510
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,knn16,int8,0.7439156744079115,0,457
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,knn16,int8,0.880350461846921,0,640
1300011278_ToyCar_case3_normal_IND_ch1_1278,normal,knn16,int8,0.9114391246406214,0,686
1300010300_ToyCar_case3_normal_IND_ch1_0300,normal,knn16,int8,0.8358984424370398,0,577
1300010525_ToyCar_case3_normal_IND_ch1_0525,normal,knn16,int8,0.8249616637388719,0,562
1300011164_ToyCar_case3_normal_IND_ch1_1164,normal,knn16,int8,0.6783555893161707,0,380
1300010935_ToyCar_case3_normal_IND_ch1_0935,normal,knn16,int8,0.8445458978720802,0,589
1300010234_ToyCar_case3_normal_IND_ch1_0234,normal,knn16,int8,0.7528154715544018,0,468
1300011171_ToyCar_case3_normal_IND_ch1_1171,normal,knn16,int8,0.7996180162622162,0,528
1300010843_ToyCar_case3_normal_IND_ch1_0843,normal,knn16,int8,0.6942360238941242,0,398
1300011212_ToyCar_case3_normal_IND_ch1_1212,normal,knn16,int8,0.8734456457354284,0,630
1300010303_ToyCar_case3_normal_IND_ch1_0303,normal,knn16,int8,0.9246299568830103,0,706
1300010804_ToyCar_case3_normal_IND_ch1_0804,normal,knn16,int8,1.015746669015522,0,852
1300011142_ToyCar_case3_normal_IND_ch1_1142,normal,knn16,int8,0.6783555893161707,0,380
1300010505_ToyCar_case3_normal_IND_ch1_0505,normal,knn16,int8,1.1692640048712561,1,1129
1300011347_ToyCar_case3_normal_IND_ch1_1347,normal,knn16,int8,0.7827820672239019,0,506
