clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,euclidean,int8,1.3239466371666344,0,1176
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,euclidean,int8,1.4404110275618025,0,1392
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,euclidean,int8,1.2085923968487888,0,980
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,euclidean,int8,1.3462744615754154,0,1216
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,euclidean,int8,1.4776978189409644,0,1465
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,euclidean,int8,1.1760906791348043,0,928
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,euclidean,int8,1.5648964368052036,0,1643
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,euclidean,int8,1.537996274043001,0,1587
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,euclidean,int8,1.2833584042171815,0,1105
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,euclidean,int8,1.2141293724234663,0,989
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,euclidean,int8,1.5814767014637903,0,1678
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,euclidean,int8,1.2533925973922013,0,1054
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,euclidean,int8,1.4912526606464058,0,1492
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,euclidean,int8,1.2675823996461808,0,1078
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,euclidean,int8,1.1169392406237362,0,837
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,euclidean,int8,1.3731313502269946,0,1265
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,euclidean,int8,1.6205773772658907,0,1762
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,euclidean,int8,1.4517489637074248,0,1414
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,euclidean,int8,1.3429489535035852,0,1210
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,euclidean,int8,1.6155109015583975,0,1751
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,euclidean,int8,1.5524650430329034,0,1617
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,euclidean,int8,1.5880603379631575,0,1692
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,euclidean,int8,1.315476002301197,0,1161
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,euclidean,int8,1.7590593577633673,0,2076
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,euclidean,int8,1.1861860632623782,0,944
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,euclidean,int8,1.4063787036589677,0,1327
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,euclidean,int8,1.2675823996461808,0,1078
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,euclidean,int8,1.416411192529384,0,1346
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,euclidean,int8,1.5828897859167865,0,1681
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,euclidean,int8,1.3644198817981492,0,1249
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,euclidean,int8,1.2634601695436767,0,1071
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,euclidean,int8,1.3638735675092624,0,1248
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,euclidean,int8,1.5838311418048823,0,1683
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,euclidean,int8,1.3893181334184084,0,1295
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,euclidean,int8,1.509630156238083,0,1529
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,euclidean,int8,1.7696192998850642,0,2101
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,euclidean,int8,1.7708822613636979,0,2104
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,euclidean,int8,1.4031956470612634,0,1321
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,euclidean,int8,1.3183055947345845,0,1166
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,euclidean,int8,1.5988174592526891,0,1715
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,euclidean,int8,1.1095754614234947,0,826
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,euclidean,int8,1.125579780063751,0,850
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,euclidean,int8,1.4897526575905424,0,1489
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,euclidean,int8,1.3188707847261383,0,1167
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,euclidean,int8,1.4690991277912853,0,1448
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,euclidean,int8,1.6095026868603832,0,1738
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,euclidean,int8,1.2728627935301864,0,1087
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,euclidean,int8,1.545729805011305,0,1603
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,euclidean,int8,1.5316840290761409,0,1574
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,euclidean,int8,1.3379451933676785,0,1201
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,euclidean,int8,1.363327034300578,0,1247
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,euclidean,int8,1.5476571496564802,0,1607
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,euclidean,int8,1.451235524623742,0,1413
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,euclidean,int8,1.5350861554962816,0,1581
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,euclidean,int8,1.480217339643422,0,1470
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,euclidean,int8,1.398407477336623,0,1312
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,euclidean,int8,1.51111042803308,0,1532
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,euclidean,int8,1.1182728998935791,0,839
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,euclidean,int8,1.5238792189004962,0,1558
1400010505_ToyCar_case4_normal_IND_ch1_0505,normal,euclidean,int8,1.451235524623742,0,1413
1400011347_ToyCar_case4_normal_IND_ch1_1347,normal,euclidean,int8,1.5258341641801443,0,1562
1400010667_ToyCar_case4_normal_IND_ch1_0667,normal,euclidean,int8,1.6283763792599548,0,1779
1400010105_ToyCar_case4_normal_IND_ch1_0105,normal,euclidean,int8,1.385020155189138,0,1287
1400010141_ToyCar_case4_normal_IND_ch1_0141,normal,euclidean,int8,1.419039532501008,0,1351
1400010100_ToyCar_case4_normal_IND_ch1_0100,normal,euclidean,int8,1.3589468558003812,0,1239
1400010976_ToyCar_case4_normal_IND_ch1_0976,normal,euclidean,int8,1.3295637461292231,0,1186
1400010945_ToyCar_case4_normal_IND_ch1_0945,normal,euclidean,int8,1.11158860271238,0,829
1400010676_ToyCar_case4_normal_IND_ch1_0676,normal,euclidean,int8,1.2827775676161621,0,1104
1400010490_ToyCar_case4_normal_IND_ch1_0490,normal,euclidean,int8,1.681070729898318,0,1896
1400011247_ToyCar_case4_normal_IND_ch1_1247,normal,euclidean,int8,1.209208868399638,0,981
1400011056_ToyCar_case4_normal_IND_ch1_1056,normal,euclidean,int8,1.615972146650325,0,1752
1400010953_ToyCar_case4_normal_IND_ch1_0953,normal,euclidean,int8,1.4942481494245807,0,1498
1400011267_ToyCar_case4_normal_IND_ch1_1267,normal,euclidean,int8,1.2937688727884402,0,1123
1400010527_ToyCar_case4_normal_IND_ch1_0527,normal,euclidean,int8,1.4063787036589677,0,1327
1400011048_ToyCar_case4_normal_IND_ch1_1048,normal,euclidean,int8,1.3812484535414729,0,1280
1400010294_ToyCar_case4_normal_IND_ch1_0294,normal,euclidean,int8,1.2011700601384883,0,968
1400010541_ToyCar_case4_normal_IND_ch1_0541,normal,euclidean,int8,1.5710752470740719,0,1656
1400010085_ToyCar_case4_normal_IND_ch1_0085,normal,euclidean,int8,1.7637135217451947,0,2087
1400010868_ToyCar_case4_normal_IND_ch1_0868,normal,euclidean,int8,1.3898544461708369,0,1296
1400010471_ToyCar_case4_normal_IND_ch1_0471,normal,euclidean,int8,1.2885741518964173,0,1114
1400011156_ToyCar_case4_normal_IND_ch1_1156,normal,euclidean,int8,1.517017071116182,0,1544
1400010622_ToyCar_case4_normal_IND_ch1_0622,normal,euclidean,int8,1.33683070321728,0,1199
1400010296_ToyCar_case4_normal_IND_ch1_0296,normal,euclidean,int8,1.1122588400977962,0,830
1400011158_ToyCar_case4_normal_IND_ch1_1158,normal,euclidean,int8,1.2966458362538469,0,1128
1400010388_ToyCar_case4_normal_IND_ch1_0388,normal,euclidean,int8,1.7971994442569545,0,2167
1400010437_ToyCar_case4_normal_IND_ch1_0437,normal,euclidean,int8,1.6815139917992052,0,1897
1400011269_ToyCar_case4_normal_IND_ch1_1269,normal,euclidean,int8,1.2728627935301864,0,1087
1400011311_ToyCar_case4_normal_IND_ch1_1311,normal,euclidean,int8,1.252202855693239,0,1052
1400011167_ToyCar_case4_normal_IND_ch1_1167,normal,euclidean,int8,1.423758317293135,0,1360
1400010377_ToyCar_case4_normal_IND_ch1_0377,normal,euclidean,int8,1.5051806062272786,0,1520
1400011252_ToyCar_case4_normal_IND_ch1_1252,normal,euclidean,int8,1.1387449034797168,0,870
1400010939_ToyCar_case4_normal_IND_ch1_0939,normal,euclidean,int8,1.493749318447761,0,1497
1400011185_ToyCar_case4_normal_IND_ch1_1185,normal,euclidean,int8,1.2336151406503035,0,1021
1400010803_ToyCar_case4_normal_IND_ch1_0803,normal,euclidean,int8,1.4216630132625825,0,1356
1400011140_ToyCar_case4_normal_IND_ch1_1140,normal,euclidean,int8,1.2664059888130281,0,1076
1400010744_ToyCar_case4_normal_IND_ch1_0744,normal,euclidean,int8,1.3785480629751516,0,1275
1400011146_ToyCar_case4_normal_IND_ch1_1146,normal,euclidean,int8,1.1639886929565642,0,909
1400010736_ToyCar_case4_normal_IND_ch1_0736,normal,euclidean,int8,1.340727365624287,0,1206
1400010476_ToyCar_case4_normal_IND_ch1_0476,normal,euclidean,int8,1.4912526606464058,0,1492
1400010572_ToyCar_case4_normal_IND_ch1_0572,normal,euclidean,int8,1.3267581643023745,0,1181
1400011074_ToyCar_case4_normal_IND_ch1_1074,normal,euclidean,int8,1.344058370424306,0,1212
1400011032_ToyCar_case4_normal_IND_ch1_1032,normal,euclidean,int8,1.4502081011146921,0,1411
1400011240_ToyCar_case4_normal_IND_ch1_1240,normal,euclidean,int8,1.3301241523695475,0,1187
