clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,euclidean,int8,1.9961970008786,0,3226
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,euclidean,int8,1.8517440085122812,0,2776
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,euclidean,int8,1.7590374363429846,0,2505
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,euclidean,int8,2.1496367162689247,0,3741
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,euclidean,int8,1.1437186350357973,0,1059
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,euclidean,int8,1.9298114350403335,0,3015
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,euclidean,int8,1.5010101680743688,0,1824
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,euclidean,int8,1.8656995707861572,0,2818
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,euclidean,int8,1.7246439868109675,0,2408
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,euclidean,int8,1.8262200194756164,0,2700
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,euclidean,int8,1.7869051106845113,0,2585
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,euclidean,int8,1.6307719475956972,0,2153
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,euclidean,int8,1.5873997257859553,0,2040
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,euclidean,int8,1.5803809748586268,0,2022
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,euclidean,int8,1.7765059625681119,0,2555
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,euclidean,int8,1.797244088637044,0,2615
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,euclidean,int8,1.6262209472408458,0,2141
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,euclidean,int8,1.9466993993299075,0,3068
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,euclidean,int8,1.5484029317038566,0,1941
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,euclidean,int8,1.5626961849219265,0,1977
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,euclidean,int8,2.0589455273422383,0,3432
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,euclidean,int8,1.4215523803739971,0,1636
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,euclidean,int8,1.9837827200199003,0,3186
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,euclidean,int8,1.1782959171987688,0,1124
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,euclidean,int8,1.3670697743679545,0,1513
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,euclidean,int8,1.7628953637764693,0,2516
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,euclidean,int8,1.7541150752822894,0,2491
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,euclidean,int8,1.7975876971075646,0,2616
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,euclidean,int8,2.059545365818866,0,3434
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,euclidean,int8,1.5571532876521943,0,1963
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,euclidean,int8,1.8811937638267273,0,2865
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,euclidean,int8,1.5638813926652435,0,1980
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,euclidean,int8,1.3765243461979564,0,1534
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,euclidean,int8,1.986271783382875,0,3194
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,euclidean,int8,1.9943397850934637,0,3220
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,euclidean,int8,1.953666622965229,0,3090
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,euclidean,int8,1.666732657514772,0,2249
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,euclidean,int8,1.7785906563765952,0,2561
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,euclidean,int8,2.1875149280872948,0,3874
