clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005199999868636,340.0915022793505,0.0042099999991478,307.11373006790893,0.0047599999961676,310.67307696558026
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005199999868636,341.1332062004826,0.0041999999957624,306.71795549436473,0.0047499999927822,310.45513392570547
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,340.8544539548413,0.0042099999991478,307.65550027493265,0.0047599999961676,311.240780645951
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,346.83584859748305,0.0041999999957624,307.5625570890475,0.0047599999961676,311.8262347635704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,342.80562997756095,0.0041999999957624,307.9341321002506,0.0047499999927822,311.73968368151696
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,343.77158113958336,0.0041999999957624,308.90917082171546,0.0047599999961676,312.69462917108393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,340.72859412963754,0.0041999999957624,307.959036503309,0.0047499999927822,311.4820820594843
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,346.0632631462426,0.0041999999957624,308.2770400229033,0.0047599999961676,312.372245723376
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,341.999212478268,0.0041999999957624,307.8452842783155,0.0047500000073341,311.56761407369873
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000048009,342.2320324478252,0.0041999999957624,308.2305319926098,0.0047599999961676,311.90881325573594
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,342.6641988331416,0.0042000000103143,307.8750459334994,0.0047500000073341,311.68762931466733
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,340.3706131193647,0.0041999999957624,308.3293837556828,0.0047499999927822,311.8330421228355
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,341.1337027157682,0.0042099999991478,308.5916940272058,0.0047599999961676,312.12535475695773
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005300000048009,341.0117548656085,0.0042000000103143,309.1336699093388,0.0047600000107195,312.5802261500933
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,346.49448020931624,0.0041999999957624,308.4660928747712,0.0047599999961676,312.5705719654308
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.000529999990249,343.2114899915259,0.0041999999957624,309.23940156755987,0.0047599999961676,312.9340770389526
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005300000048009,343.3587506338316,0.0041999999957624,308.3950663572683,0.0047599999961676,312.17947016586953
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.000529999990249,344.71484090214625,0.0041999999957624,308.1416577029948,0.0047599999961676,312.10683288453475
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.000529999990249,343.013999026017,0.0041999999957624,308.18169992926136,0.0047599999961676,311.9736104233224
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,344.0007089941492,0.0042000000103143,308.0936017403249,0.0047500000073341,312.03763513951895
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,341.66312646105627,0.0042000000103143,309.575317747772,0.0047500000073341,313.05005905296883
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,343.19209855234493,0.0042099999991478,308.37816065924403,0.0047599999961676,312.18228016485295
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005300000048009,342.26998937116974,0.0042000000103143,308.578411576069,0.0047600000107195,312.2407815799502
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,341.17856843683387,0.0042000000103143,308.7193393077807,0.0047500000073341,312.2506841995316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,342.9285107592267,0.0041999999957624,309.21522716018916,0.0047500000073341,312.82317201429066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,342.5498002357802,0.0042000000103143,308.74829583321764,0.0047500000073341,312.35321436305435
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005300000048009,343.49725616069253,0.0041999999957624,309.48696939657054,0.0047599999961676,313.1634985674942
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,341.9996952014624,0.0042000000103143,308.43675897144647,0.0047500000073341,312.08025129192504
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,341.2875191581448,0.0042099999991478,309.4855710465158,0.0047600000107195,312.91718994025723
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,343.4778916605776,0.0041999999957624,309.0371327935281,0.0047499999927822,312.7729121291768
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005300000048009,342.7027590772426,0.0041999999957624,308.9325563214656,0.0047599999961676,312.5650212808828
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005200000014156,342.0000813800179,0.0041999999957624,308.7300322623923,0.0047499999927822,312.3499960676503
