clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,euclidean,int8,1.2361962752389666,0,1327
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,euclidean,int8,1.339048401985237,0,1557
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,euclidean,int8,1.2291896274113707,0,1312
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,euclidean,int8,1.2098311006113471,0,1271
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,euclidean,int8,1.351461134611449,0,1586
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,euclidean,int8,1.2715560927121983,0,1404
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,euclidean,int8,1.4183990174582148,0,1747
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,euclidean,int8,1.5221798108267615,0,2012
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,euclidean,int8,10.945601125875484,1,104034
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,euclidean,int8,1.4619783966896,0,1856
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,euclidean,int8,1.3713397401104153,0,1633
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,euclidean,int8,1.155795405875077,0,1160
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,euclidean,int8,1.2886488764931103,0,1442
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,euclidean,int8,1.2487091712311869,0,1354
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,euclidean,int8,1.5949601150873138,0,2209
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,euclidean,int8,1.633484380803217,0,2317
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,euclidean,int8,1.1032894438418532,0,1057
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,euclidean,int8,1.150802745792087,0,1150
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,euclidean,int8,1.2002746231458072,0,1251
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,euclidean,int8,1.226845185781825,0,1307
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,euclidean,int8,1.2837243708505717,0,1431
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,euclidean,int8,1.1562934862282441,0,1161
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,euclidean,int8,1.2778800341348835,0,1418
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,euclidean,int8,1.217895149382458,0,1288
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,euclidean,int8,1.2765275412167072,0,1415
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,euclidean,int8,1.5647090676572828,0,2126
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,euclidean,int8,1.19112495397464,0,1232
