clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,1.1125854261534665,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,1.0703088773900253,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,1.1153069777671145,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,1.0846285456706855,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,1.2784558305423719,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,1.136979781403909,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,1.247943051327591,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.8839483240757817,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,1.024444375232923,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,1.1323278424785304,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,1.2683815834084928,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,1.0845287155221064,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,1.168824452519298,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,1.3668267983023716,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,1.2784148080914841,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,1.2248827450884878,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,1.200245280065959,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,1.20056425844481,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,1.3528864235059044,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,1.0225144387277953,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,1.1552909186395945,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,fp32,1.0883572758583973,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,fp32,1.077475752087499,0,
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,fp32,1.3127968565107708,0,
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,fp32,1.1212292944190863,0,
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,fp32,1.1652293307562238,0,
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,fp32,0.9903446910496212,0,
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,fp32,1.0321571426200715,0,
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,fp32,1.3229570167627556,0,
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,fp32,1.2862531743238428,0,
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,fp32,1.188110889795783,0,
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,fp32,1.097701775420811,0,
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,fp32,1.1011363706652257,0,
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,knn16,fp32,1.1375589447052739,0,
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,knn16,fp32,1.1589168711532152,0,
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,knn16,fp32,1.2713728964965905,0,
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,knn16,fp32,0.9944177936132013,0,
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,knn16,fp32,1.2030460273697778,0,
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,knn16,fp32,1.157054628795754,0,
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,knn16,fp32,1.020738518298256,0,
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,knn16,fp32,1.0792328636308521,0,
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,knn16,fp32,1.1818672041252394,0,
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,knn16,fp32,1.1927722058925225,0,
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,knn16,fp32,1.1818519352996508,0,
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,knn16,fp32,1.0972546189984755,0,
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,knn16,fp32,1.0842957427649154,0,
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,knn16,fp32,1.2760836065973502,0,
1300011278_ToyCar_case3_normal_IND_ch1_1278,normal,knn16,fp32,1.1030807342953706,0,
1300010300_ToyCar_case3_normal_IND_ch1_0300,normal,knn16,fp32,1.2557196892658187,0,
1300010525_ToyCar_case3_normal_IND_ch1_0525,normal,knn16,fp32,1.1576861009083994,0,
1300011164_ToyCar_case3_normal_IND_ch1_1164,normal,knn16,fp32,1.2153282742309075,0,
1300010935_ToyCar_case3_normal_IND_ch1_0935,normal,knn16,fp32,1.3893626157534267,0,
1300010234_ToyCar_case3_normal_IND_ch1_0234,normal,knn16,fp32,1.1380261949890988,0,
1300011171_ToyCar_case3_normal_IND_ch1_1171,normal,knn16,fp32,1.0070516263766869,0,
1300010843_ToyCar_case3_normal_IND_ch1_0843,normal,knn16,fp32,1.0982934359778607,0,
1300011212_ToyCar_case3_normal_IND_ch1_1212,normal,knn16,fp32,1.2224863666857892,0,
1300010303_ToyCar_case3_normal_IND_ch1_0303,normal,knn16,fp32,1.2909864674823546,0,
1300010804_ToyCar_case3_normal_IND_ch1_0804,normal,knn16,fp32,1.1639199652740284,0,
1300011142_ToyCar_case3_normal_IND_ch1_1142,normal,knn16,fp32,0.9618388616091124,0,
1300010505_ToyCar_case3_normal_IND_ch1_0505,normal,knn16,fp32,1.188027350176456,0,
1300011347_ToyCar_case3_normal_IND_ch1_1347,normal,knn16,fp32,1.0067200657110509,0,
1300010667_ToyCar_case3_normal_IND_ch1_0667,normal,knn16,fp32,1.085219019473084,0,
1300010105_ToyCar_case3_normal_IND_ch1_0105,normal,knn16,fp32,1.0096197638618762,0,
1300010141_ToyCar_case3_normal_IND_ch1_0141,normal,knn16,fp32,1.1394179409443295,0,
1300010100_ToyCar_case3_normal_IND_ch1_0100,normal,knn16,fp32,1.1935057432164964,0,
1300010976_ToyCar_case3_normal_IND_ch1_0976,normal,knn16,fp32,1.161995858369926,0,
1300010945_ToyCar_case3_normal_IND_ch1_0945,normal,knn16,fp32,1.2430240913874089,0,
1300010676_ToyCar_case3_normal_IND_ch1_0676,normal,knn16,fp32,1.2439963839148438,0,
1300010490_ToyCar_case3_normal_IND_ch1_0490,normal,knn16,fp32,1.119731506943761,0,
1300011247_ToyCar_case3_normal_IND_ch1_1247,normal,knn16,fp32,1.0947881268343946,0,
1300011056_ToyCar_case3_normal_IND_ch1_1056,normal,knn16,fp32,1.1892950017733672,0,
1300010953_ToyCar_case3_normal_IND_ch1_0953,normal,knn16,fp32,1.1790620637536668,0,
1300011267_ToyCar_case3_normal_IND_ch1_1267,normal,knn16,fp32,1.1717003082941593,0,
1300010527_ToyCar_case3_normal_IND_ch1_0527,normal,knn16,fp32,1.104993112449708,0,
