clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000048009,341.4409656916785,0.0033100000000558,341.99835924399906,0.003870000000461,341.51514091284173
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,340.94524049195445,0.0033200000034412,341.2352501796023,0.003870000000461,340.91071697968164
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,341.4285779160999,0.0033200000034412,341.6232961279338,0.003870000000461,341.2443425869767
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,341.18814704421834,0.0033199999888893,340.96530935291054,0.003870000000461,340.69241432731786
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,345.8961534372152,0.0033199999888893,341.4364898730688,0.0038799999892944,341.6249924432788
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,348.4250576955536,0.0033199999888893,341.2574128466309,0.0038799999892944,341.81873433749723
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,341.5613545232496,0.0033200000034412,341.0930641270593,0.003870000000461,340.87779853984097
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,346.32439594711525,0.0033200000034412,342.31235967198853,0.0038800000038463,342.47184163358196
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,341.05437051045203,0.0033200000034412,341.85623148975617,0.003870000000461,341.4579028917803
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,349.00425714639834,0.0033200000034412,341.9981464363126,0.0038800000038463,342.5684801412973
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,345.40877946886843,0.0033300000068265,341.79561855826057,0.0038800000038463,342.0353320277546
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,341.1976566911466,0.0033200000034412,342.14834686461546,0.003870000000461,341.74698399048174
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,346.6028378707029,0.0033199999888893,341.51133464273477,0.0038799999892944,341.79176117565584
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,341.56570592804417,0.0033200000034412,340.6977663560621,0.003870000000461,340.5393851815638
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,343.04486093750234,0.0033200000034412,342.1629369182293,0.003870000000461,341.98216376280396
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,347.5181578189874,0.0033199999888893,342.0219022560522,0.0038799999892944,342.3705034998576
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005300000048009,341.01699169663954,0.0033200000034412,341.8709705976576,0.0038800000038463,341.374952098614
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,341.3261922302318,0.0033200000034412,341.82491601784403,0.003870000000461,341.48053142718555
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,342.1417814702168,0.0033200000034412,341.2869601890599,0.003870000000461,341.0965672722295
