clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,332.3995974643401,0.0033300000068265,336.37367801586646,0.0039099999994505,335.40439777574227
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,337.2725201109354,0.0033200000034412,336.71657740682303,0.003870000000461,336.50860245737664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005300000048009,337.16550834129305,0.0033200000034412,337.06141376804675,0.0038800000038463,336.7271003834367
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005199999868636,337.61163349218003,0.0033200000034412,337.5326104897579,0.003870000000461,337.24147558034457
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,337.557996001069,0.0033200000034412,336.7626255060156,0.003870000000461,336.57367303848855
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,340.8743214623109,0.0033200000034412,338.0328955098965,0.0038800000038463,338.0157512256612
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,337.465533724867,0.0033200000034412,337.6603436618358,0.003870000000461,337.3057502116726
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005300000048009,343.6515939674149,0.0033200000034412,337.54629433650763,0.0038800000038463,337.97054518416894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005300000048009,338.70657260172186,0.0033200000034412,337.83173466398785,0.0038800000038463,337.6478681510811
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,339.6935267975964,0.0033199999888893,338.08541451690024,0.0038799999892944,337.9614037938396
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005300000048009,344.54174788585993,0.0033200000034412,338.40807957026686,0.0038800000038463,338.8422732712385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.000529999990249,341.23725683506154,0.0033199999888893,338.5492114417619,0.0038799999892944,338.6266515556279
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000048009,342.24715430487214,0.0033200000034412,337.39800569145797,0.0038800000038463,337.66454465076004
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005199999868636,343.50345530174,0.0033199999888893,338.72878963623884,0.0038799999892944,338.9252676198359
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005300000048009,338.34047443255406,0.0033200000034412,338.1309884506417,0.0038800000038463,337.8028004836016
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005199999868636,341.44581803018315,0.0033199999888893,338.86373790746234,0.0038799999892944,338.7840986698205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005300000048009,343.2752318800635,0.0033200000034412,339.9562345698697,0.0038800000038463,339.98761283933305
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005199999868636,344.36186903328326,0.0033199999888893,339.20837985005005,0.0038799999892944,339.4570608381448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,343.5015657852365,0.0033200000034412,338.64654398961983,0.0038800000038463,338.9184968340595
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,340.5216573513967,0.0033199999888893,339.012634650801,0.003870000000461,338.9214057396578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,344.1240931389705,0.0033200000034412,339.91052670329015,0.0038800000038463,340.0579140432705
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,343.12269665274056,0.0033200000034412,340.03788399933853,0.0038800000038463,340.0646598753146
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,345.51328913679174,0.0033199999888893,339.9705934813275,0.0038799999892944,340.3274441963159
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005300000048009,341.5348092570142,0.0033200000034412,338.77325106334155,0.0038800000038463,338.76956079740694
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,340.2826125846875,0.0033299999922746,338.82769900641927,0.0038800000038463,338.73721703142576
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005300000048009,344.21093409706873,0.0033200000034412,339.0341784185054,0.0038800000038463,339.35198426566143
