clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.0617665128231595,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.1126271299772563,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.0703271593030028,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.06548955838893,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.1181121972097132,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.061386403121578,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.231882996673919,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.3425027629676993,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.10187818474072918,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.2229451918811987,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.1279655350246631,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.016620195832383,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.1307768330727876,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.0636025936462536,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.3527799653161816,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.1611502192091296,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.039815955024035,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.0220087005537362,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.027740878613035,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.040614420794097,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.1229282238042342,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.034844094574445,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.143786446247232,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.0142949521762294,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.1421849133877864,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.3733335734968366,0,
