clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005500000261235,328.8223281205909,0.0134599999873898,291.7229618903743,0.0140400000091176,293.15920041283846
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,335.6070061715814,0.0134299999917857,292.3426879809586,0.0139900000067427,293.9586586031453
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,338.5769033814844,0.013440000009723,291.6546577923259,0.0139999999955762,293.43349213791606
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,333.7938408546472,0.0134399999806191,292.46391245953345,0.0139899999776389,294.009720545733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000193528,339.9853687733083,0.0134299999917857,292.13640869535163,0.0139900000067427,293.9204794130376
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,336.9348962755474,0.013440000009723,292.79361683969336,0.0139900000067427,294.45387742090145
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,340.7622606244191,0.0134299999917857,293.2107908323376,0.0139900000067427,294.9818626715146
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,335.31297918486274,0.0134399999806191,293.1454737831439,0.0139899999776389,294.7121233032799
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005199999723117,336.6102783822237,0.0134399999806191,293.13277728807986,0.0139899999776389,294.7569858366294
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,338.16025012439843,0.0134299999917857,293.2882630488214,0.0139899999776389,294.97478484703987
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,335.5985998919545,0.013440000009723,294.3611368855135,0.0139900000067427,295.9118777351107
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005300000193528,337.54555786134716,0.0134299999917857,293.9469150665876,0.0139900000067427,295.5784766494229
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.000529999990249,335.7643569214906,0.0134300000208895,293.3327952813119,0.0139900000067427,294.91615653038866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,336.25986238218616,0.0134299999917857,293.51171296055355,0.0139799999888055,295.09319680652305
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,336.0270033684099,0.013440000009723,293.08164125141184,0.0139900000067427,294.68974381273864
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,334.5523514767502,0.013440000009723,293.1333746785568,0.0139900000067427,294.6863998333252
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,335.7412378443598,0.013440000009723,293.3554056539105,0.0139900000067427,294.94033104516046
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,336.5993826301232,0.013440000009723,294.1959311695431,0.0139900000067427,295.76553442829555
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,337.93724441607475,0.013440000009723,294.15927099429194,0.0139900000067427,295.7942489205825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,342.67901153916176,0.0134399999806191,293.8869889971811,0.0139999999955762,295.7133170804686
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,337.60370303970177,0.013440000009723,293.66349482871647,0.0139900000067427,295.3091035652188
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.000529999990249,340.67906014784234,0.013440000009723,294.16460936016176,0.0139999999955762,295.9120018739055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,336.2211479338255,0.013440000009723,293.87330983613816,0.0139900000067427,295.4539435421537
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,336.69456884435033,0.013440000009723,293.8921598055611,0.0139900000067427,295.49675498566955
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,338.46177886500914,0.013440000009723,294.2827729956162,0.0139900000067427,295.93238555937495
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,338.37191639801074,0.013440000009723,293.55480833958046,0.0139900000067427,295.2385496021553
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005300000193528,339.27628490446443,0.0134299999917857,294.01183272882236,0.0139900000067427,295.71167524096023
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005199999723117,337.6576784370488,0.0134399999806191,294.2292305860652,0.0139899999776389,295.8616854928142
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,336.13584375299075,0.013440000009723,293.9985834662878,0.0139900000067427,295.5817580862867
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,338.38030888554647,0.0134299999917857,294.33396908755594,0.0139900000067427,295.9733091901232
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.000529999990249,335.629173467028,0.0134299999917857,293.6813015695634,0.0139899999776389,295.24557898178625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,338.32258893542047,0.0134399999806191,293.7963186921887,0.0139900000067427,295.46872897407275
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,339.8199977776698,0.013440000009723,293.7835285463621,0.0139900000067427,295.5191798434008
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,339.0879059545635,0.013440000009723,294.57197965002194,0.0139900000067427,296.2352699497406
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,336.46918514404047,0.0134399999806191,294.6470686944254,0.0139900000067427,296.1976462110347
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005300000193528,339.36779422341027,0.0134399999806191,294.6033956437884,0.0139999999955762,296.2835918265409
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,338.5678884155191,0.0134300000208895,294.1752483290286,0.0139900000067427,295.8314317855776
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,339.56058898820567,0.013440000009723,294.92551750645964,0.0139900000067427,296.56942359659985
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.000529999990249,340.1682723903634,0.0134300000208895,294.83769910119076,0.0139900000067427,296.54535212324174
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,337.36785803816633,0.013440000009723,294.24580251883555,0.0139900000067427,295.85974052025745
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,339.21484161106173,0.0134299999917857,295.1878752715818,0.0139799999888055,296.8097944232205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.000529999990249,339.8375465586826,0.0134300000208895,294.84881847505306,0.0139900000067427,296.54880709004874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,343.97260066397234,0.0134399999806191,294.4079751203403,0.0139900000067427,296.25924478794235
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005300000193528,337.17436494571126,0.0134299999917857,294.8501735524527,0.0139900000067427,296.4297415911316
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.000529999990249,340.8649340088545,0.013440000009723,294.71400664461856,0.0139999999955762,296.45529390161795
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.000529999990249,337.64438791824614,0.0134299999917857,294.32675099991343,0.0139899999776389,295.946843411874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005300000193528,337.823644698188,0.0134299999917857,294.6702447046367,0.0139900000067427,296.27807344727665
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,341.96675274329675,0.013440000009723,294.61064064499607,0.0139900000067427,296.37938017636463
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005300000193528,338.43902032032724,0.0134299999917857,295.13839346991307,0.0139900000067427,296.76141531978624
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.000529999990249,337.45894707685414,0.013440000009723,294.46710803242945,0.0139999999955762,296.08226316623063
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005199999723117,343.4864427571628,0.0134299999917857,295.08339630496613,0.0139899999776389,296.88962793186846
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005200000014156,338.80605048838737,0.013440000009723,294.48549855281203,0.0139900000067427,296.1452429340235
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,339.6111853231924,0.013440000009723,295.14827287446394,0.0139900000067427,296.81719410380765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,340.08891626223806,0.013440000009723,294.95573151350357,0.0139900000067427,296.6446790199912
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.000529999990249,338.25313292745216,0.0134299999917857,294.83607007157474,0.0139899999776389,296.4641572010441
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005200000014156,339.8512024323361,0.013440000009723,295.30534403852397,0.0139900000067427,296.97348732405675
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005200000014156,340.33720173009596,0.0134299999917857,294.76900591442626,0.0139900000067427,296.47253073463986
