clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.103648411483054,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,1.1147844666132445,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.043183423933495,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.0275114159660532,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,1.0348485937207952,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.122536069744838,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.1972728231839491,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,1.188709872540186,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.1160061609064624,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.0297854561275854,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,1.0507374456309886,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.1163650320678558,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.1718692342673933,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.1882767186897452,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,1.0777907418924344,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.0751242147820048,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.1554577461033275,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.1794997037876191,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,1.0774196464439807,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.1202985975902469,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.080154913712956,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,1.129339292169977,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,1.1275586979730565,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,1.103389200004572,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,1.2193076513649943,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,1.081820858935157,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,1.219608477138777,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,0.9866385200212723,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,1.1174537797928867,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,1.1036658591392339,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,1.078061318094687,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,1.0829968571649962,0,
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,fp32,1.188371474094616,0,
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,fp32,1.133185628101748,0,
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,fp32,1.2126652543559862,0,
