clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,0.7932115079856347,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,0.8144529703868727,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,0.7515366570294613,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,0.7595570672584786,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,0.6742205225321318,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,0.7960419489007442,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,0.769496801002068,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,0.792602624827928,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,0.758744549968889,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,0.8177848367926492,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,0.8536198569025173,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,0.8176300601800951,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,0.804179994259585,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,0.8482989940078766,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,0.8596169399861907,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,0.7723649704721699,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,0.7468992222499155,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,0.8084318226021768,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,0.8013821784813546,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,0.7599368074066586,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,0.824828383425081,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,0.8255158644102656,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,0.7782349874436022,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,0.7506286939290427,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,0.7955177705348329,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,0.770576862797738,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,0.7494374752875338,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,0.8053985646200297,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,0.785412237196391,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,0.7902307543859162,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,0.7786262627932288,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,fp32,0.783949802845272,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,fp32,0.8276832668490975,0,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,fp32,0.7781257413975957,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,fp32,0.7952277319637542,0,
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,fp32,0.7935451540656683,0,
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,fp32,0.7856689354064225,0,
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,fp32,0.8141316711362175,0,
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,fp32,0.7988546170397804,0,
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,fp32,0.7463204177185141,0,
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,fp32,0.7849465347117506,0,
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,fp32,0.7798709893482085,0,
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,knn16,fp32,0.8266938251205408,0,
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,knn16,fp32,0.8059947472765161,0,
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,knn16,fp32,0.7521699876077438,0,
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,knn16,fp32,0.8325649436406072,0,
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,knn16,fp32,0.806818975946104,0,
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,knn16,fp32,0.7909534582055432,0,
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,knn16,fp32,0.7795756128781615,0,
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,knn16,fp32,0.8146170523631062,0,
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,knn16,fp32,0.791227085489184,0,
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,knn16,fp32,0.8006048463953767,0,
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,knn16,fp32,0.8145170020587349,0,
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,knn16,fp32,0.7831182120533037,0,
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,knn16,fp32,0.8191180509234222,0,
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,knn16,fp32,0.8056971828889764,0,
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,knn16,fp32,0.842336436688133,0,
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,knn16,fp32,0.7800709427996644,0,
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,knn16,fp32,0.8155515996770494,0,
1400010505_ToyCar_case4_normal_IND_ch1_0505,normal,knn16,fp32,0.787065907360393,0,
1400011347_ToyCar_case4_normal_IND_ch1_1347,normal,knn16,fp32,0.8141154595627115,0,
1400010667_ToyCar_case4_normal_IND_ch1_0667,normal,knn16,fp32,0.8181579816872057,0,
1400010105_ToyCar_case4_normal_IND_ch1_0105,normal,knn16,fp32,0.7428312750209084,0,
1400010141_ToyCar_case4_normal_IND_ch1_0141,normal,knn16,fp32,0.7567615962073634,0,
1400010100_ToyCar_case4_normal_IND_ch1_0100,normal,knn16,fp32,0.7421713163874677,0,
