clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.18230913155753822,0.0047900000063236,1.4583106139445008,0.0053699999989476,1.6492553287422222
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.000529999990249,0.17750215772742686,0.0047799999883864,1.4581914142044181,0.0053400000033434,1.6443788332273872
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,0.177431008944049,0.0047699999995529,1.4587695789310573,0.0053299999854061,1.6448363111250979
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.1732412266893799,0.0047699999995529,1.456755908130623,0.0053199999965727,1.6388562192701397
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,0.1766379049823906,0.0047699999995529,1.4609060791872959,0.0053299999854061,1.646130081476372
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.17331311776461442,0.0047799999883864,1.4624766212843907,0.00533000001451,1.6445495411523445
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.176821698299736,0.0047699999995529,1.462308715332915,0.00533000001451,1.6509833044595001
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,0.17991057674216884,0.0047800000174902,1.4659223921147413,0.0053400000033434,1.6546172472327412
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.17408335415474832,0.0047799999883864,1.4692168432203718,0.0053299999854061,1.6522829037371811
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.1741144981011733,0.0047799999883864,1.470754443651783,0.00533000001451,1.6539506041908518
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.17497731648696743,0.0047800000174902,1.4682766239366114,0.00533000001451,1.6520383403879493
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.17452907665460551,0.0047799999883864,1.4682517105925825,0.0053299999854061,1.6516394843761493
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17401121206345205,0.0047799999883864,1.4655731083341896,0.0053299999854061,1.6485422335212934
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.1746828062130067,0.0047800000174902,1.469890827382764,0.00533000001451,1.6535814237352588
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17759250485492445,0.0047699999995529,1.47049059569497,0.0053299999854061,1.659911683956185
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.17507087385932465,0.0047799999883864,1.468673970235328,0.00533000001451,1.6525045709251012
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.17485413919427428,0.0047799999883864,1.4708072574810025,0.00533000001451,1.6545697933085013
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.1743557785761689,0.0047699999995529,1.4681818157688016,0.0053199999965727,1.6516444605752258
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,0.17522588001369704,0.0047799999883864,1.470385134104118,0.0053299999854061,1.6546682041854284
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,0.17514960332926963,0.0047699999995529,1.4699198706586636,0.0053199999965727,1.6541764442069278
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,0.17522540308317971,0.0047699999995529,1.470139266093351,0.0053199999965727,1.65429804726991
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,0.17460643629404207,0.0047800000174902,1.4722711541422995,0.00533000001451,1.655785978112948
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.1744098905172939,0.0047699999995529,1.4671931951822823,0.0053199999965727,1.650610696493568
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,0.17465680809584724,0.0047699999995529,1.470811147116513,0.0053199999965727,1.654326871110639
