clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.1121001265763877,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.3378847379919934,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.2831805071035105,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.1053922097339925,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,1.221199006481381,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.1787993067632312,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.2871464836466062,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.3207103496495716,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.3342687375713984,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.1286274981284772,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.2805345367507133,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.2163292561409185,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.213354128585759,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.321496358346089,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.2089392799194425,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.219440057963136,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,1.3763697464404434,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.3242037693383635,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.2212937170662335,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,1.3819182204053966,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.2370168774011623,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.449375222827221,1,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.1230138337684339,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,1.3933729270638278,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,1.3141628781670804,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,1.1479390150360045,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,1.2709368605861404,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.2164540004473978,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,1.1649276017644927,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,1.2136057326031648,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,1.1491381142244181,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,fp32,1.1327319477835085,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,fp32,1.4506562114460937,1,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,fp32,1.1707932978056204,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,fp32,1.2753213465635087,0,
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,fp32,1.2291880498149574,0,
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,fp32,1.4130368387954053,0,
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,fp32,1.3129285427254969,0,
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,fp32,1.2066687306845842,0,
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,fp32,1.2654210376759372,0,
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,fp32,1.1345166218742233,0,
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,fp32,1.2747617672595573,0,
