clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.1615974476504343,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.358141109163973,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.2944778129015941,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.1312044917003587,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,1.2452539105500149,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.204155001777952,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.2817374599375042,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.347056445634195,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.3491481393139202,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.1916140873857641,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.342732472006436,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.2350333314197304,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.2375433211128208,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.3346041768217434,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.2309377706505267,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.232627368885649,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,1.3345554839373577,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.3370327116013652,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.244310850076366,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,1.3918049773202634,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.2387012472536802,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.4453298724637822,1,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.1216820062814734,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,1.4050032791971336,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,1.3124980944305715,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,1.1738191689221489,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,1.303115553513838,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.2476377596656294,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,1.1634559721706255,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,1.2525340379283365,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,1.1835100536869507,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,fp32,1.16581763962718,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,fp32,1.4756144447823123,1,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,fp32,1.160577138216436,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,fp32,1.322674021633479,0,
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,fp32,1.2860843582225656,0,
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,fp32,1.408887074470461,0,
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,fp32,1.3293410710498508,0,
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,fp32,1.2159112966890586,0,
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,fp32,1.2224581422127863,0,
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,fp32,1.1824589999567763,0,
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,fp32,1.2946742417137478,0,
