clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,euclidean,int8,1.7625879682579721,0,2860
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,euclidean,int8,1.7736464885328784,0,2896
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,euclidean,int8,1.566830454099514,0,2260
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,euclidean,int8,1.5434305793595482,0,2193
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,euclidean,int8,1.734320120478934,0,2769
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,euclidean,int8,1.4415352598729296,0,1913
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,euclidean,int8,1.7715016271764696,0,2889
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,euclidean,int8,1.848911637934364,0,3147
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,euclidean,int8,7.625252623218445,1,53527
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,euclidean,int8,1.750529072035295,0,2821
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,euclidean,int8,1.7843321221862438,0,2931
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,euclidean,int8,1.533191535347439,0,2164
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,euclidean,int8,1.73525936783751,0,2772
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,euclidean,int8,1.6176560437638214,0,2409
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,euclidean,int8,2.197372410298973,0,4445
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,euclidean,int8,2.7482352094882923,0,6953
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,euclidean,int8,1.6489147748883477,0,2503
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,euclidean,int8,1.5556983027832887,0,2228
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,euclidean,int8,1.5045847026783923,0,2084
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,euclidean,int8,1.5053064991711842,0,2086
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,euclidean,int8,1.8187015341492785,0,3045
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,euclidean,int8,1.4665618377853875,0,1980
