clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,332.56522912743867,0.0049799999978858,294.9596689081943,0.0055599999905098,298.6904090651605
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,332.4909282761405,0.0049700000090524,294.8102409327714,0.0055200000060722,298.3445080113963
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,336.078572045831,0.0049599999911151,296.33980237451567,0.0055200000060722,300.0742436355412
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,335.97339346148135,0.0049700000090524,296.1870297036799,0.0055200000060722,299.9391144857821
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,336.6479998000133,0.0049700000090524,296.65559397246045,0.0055200000060722,300.46049953716744
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.000529999990249,340.17318445667934,0.0049700000090524,296.4550110861948,0.0055299999949056,300.6297219375447
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,338.0809374634618,0.0049599999911151,296.86520800573226,0.0055200000060722,300.7394069861266
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,335.9715866975254,0.0049700000090524,296.7852876591041,0.0055200000060722,300.49104440375567
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,333.54130742267915,0.0049700000090524,297.0745329144261,0.0055200000060722,300.4866503188941
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005300000193528,336.9786195905462,0.0049599999911151,297.16474305604737,0.0055200000060722,300.90545713678887
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,333.44561090107527,0.0049700000090524,297.1737330618063,0.0055200000060722,300.5759274159694
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.000529999990249,339.8959027656949,0.0049699999799486,297.3175952096502,0.0055299999949056,301.40079788642896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,338.2263338341203,0.004960000020219,296.91951341961266,0.0055200000060722,300.78852601998165
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,335.9733865654357,0.0049699999799486,297.25314556190654,0.0055200000060722,300.90348226922794
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005300000193528,335.7178004991272,0.0049699999799486,296.8704189147475,0.0055299999949056,300.5357260219183
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,338.9900164904482,0.0049599999911151,297.558725164213,0.0055200000060722,301.4213021604251
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,333.73183156413734,0.0049700000090524,297.13361951492817,0.0055200000060722,300.56676960820585
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.000529999990249,339.1297888124255,0.0049599999911151,297.9885132450593,0.0055199999769683,301.9060410393243
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005300000193528,338.38523788305275,0.0049599999911151,297.6930116635179,0.0055200000060722,301.5286441168175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,338.1303959509191,0.0049599999911151,298.2235887222641,0.0055200000060722,301.94225650878644
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,341.2819402572275,0.004960000020219,297.7435800273603,0.0055200000060722,301.8572182356034
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,336.59494157673544,0.0049699999799486,297.40771143718047,0.0055199999769683,301.0653065885478
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.000529999990249,339.9951726081455,0.0049700000090524,298.11039261276295,0.0055299999949056,302.13179033601034
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.000529999990249,340.0174393361916,0.0049599999911151,298.08818956824166,0.0055199999769683,302.0404322122578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,335.30743476417354,0.0049700000090524,298.06515989167747,0.0055200000060722,301.5629159008379
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,337.0294480535762,0.0049700000090524,297.84606428017815,0.0055200000060722,301.5368222863303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.000529999990249,342.23601758151665,0.0049699999799486,298.09609572138476,0.0055299999949056,302.2754435164589
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.000529999990249,342.13909551731894,0.004960000020219,298.20366285627045,0.0055200000060722,302.39278531827625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.000529999990249,343.31666649223257,0.0049699999799486,298.3150347635099,0.0055299999949056,302.6026576459623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005300000193528,341.76412721186983,0.0049599999911151,299.43683328069096,0.0055200000060722,303.4468927335682
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005300000193528,339.8922694604446,0.0049599999911151,299.5871227920124,0.0055200000060722,303.39324514196164
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,344.200204890976,0.0049599999911151,300.53955764091586,0.0055199999769683,304.6354757733671
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,341.3825191791398,0.0049699999799486,299.8502574719426,0.0055199999769683,303.7558825143447
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,340.7034855793113,0.0049700000090524,300.1543602380148,0.0055200000060722,303.97022147493345
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,343.33582607996,0.004960000020219,300.08603579273034,0.0055200000060722,304.14200524233604
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.000529999990249,340.78187533843294,0.004960000020219,301.06564358927943,0.0055200000060722,304.829599603118
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.000529999990249,344.25277466513165,0.0049599999911151,300.06135565435466,0.0055199999769683,304.2425118092315
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.000529999990249,341.6359329647135,0.0049699999799486,300.608309426044,0.0055299999949056,304.5205338251347
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,340.8065953499709,0.0049599999911151,300.4701977549732,0.0055200000060722,304.2355257106959
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,336.7490338609374,0.0049700000090524,300.204489184291,0.0055200000060722,303.63381803659536
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,341.13506813280355,0.0049699999799486,300.4241483012336,0.0055199999769683,304.2492692434298
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,342.6690674413586,0.0049599999911151,300.9347782010186,0.0055200000060722,304.8732351268155
