clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,euclidean,int8,1.4659116252033821,0,1866
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,euclidean,int8,1.4717917596200258,0,1881
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,euclidean,int8,1.4481279710610695,0,1821
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,euclidean,int8,1.293999690691674,0,1454
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,euclidean,int8,1.6711207843650324,0,2425
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,euclidean,int8,1.3896918180269828,0,1677
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,euclidean,int8,1.5848194847569301,0,2181
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,euclidean,int8,1.7763447250732618,0,2740
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,euclidean,int8,10.916998759758435,1,103491
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,euclidean,int8,1.7106229794905112,0,2541
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,euclidean,int8,1.4106648282776841,0,1728
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,euclidean,int8,1.273818247307353,0,1409
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,euclidean,int8,1.2615544236262632,0,1382
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,euclidean,int8,1.3501823507250665,0,1583
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,euclidean,int8,1.7577710423531951,0,2683
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,euclidean,int8,1.738336641813492,0,2624
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,euclidean,int8,1.2670196669326748,0,1394
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,euclidean,int8,1.1657165784531793,0,1180
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,euclidean,int8,1.3925891682239488,0,1684
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,euclidean,int8,1.1935395620760763,0,1237
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,euclidean,int8,1.3971300075604736,0,1695
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,euclidean,int8,1.4073956122299964,0,1720
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,euclidean,int8,1.4453419589169618,0,1814
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,euclidean,int8,1.3068403785528653,0,1483
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,euclidean,int8,1.3493291548416202,0,1581
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,euclidean,int8,1.8571645391667484,0,2995
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,euclidean,int8,1.2841728335265579,0,1432
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,euclidean,int8,1.3186831076564147,0,1510
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,euclidean,int8,1.155795405875077,0,1160
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,euclidean,int8,1.4611904804929534,0,1854
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,euclidean,int8,1.3792944565221825,0,1652
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,euclidean,int8,1.5705859299127336,0,2142
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,euclidean,int8,1.4171806358296855,0,1744
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,euclidean,int8,1.5771712247484846,0,2160
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,euclidean,int8,1.9711719405523545,0,3374
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,euclidean,int8,1.5866350650117642,0,2186
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,euclidean,int8,1.4309282163464185,0,1778
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,euclidean,int8,1.2002746231458072,0,1251
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,euclidean,int8,1.3759507074664272,0,1644
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,euclidean,int8,1.5558521527325593,0,2102
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,euclidean,int8,1.4065771209643576,0,1718
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,euclidean,int8,1.3888628935165899,0,1675
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,euclidean,int8,1.308161531758213,0,1486
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,euclidean,int8,1.3191196854229383,0,1511
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,euclidean,int8,1.4908385828888766,0,1930
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,euclidean,int8,1.2638344804722876,0,1387
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,euclidean,int8,1.3834627780725255,0,1662
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,euclidean,int8,1.3273873810824905,0,1530
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,euclidean,int8,1.4016561363605513,0,1706
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,euclidean,int8,1.315623006812685,0,1503
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,euclidean,int8,1.5617623436340953,0,2118
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,euclidean,int8,1.3620709782032585,0,1611
1100010402_ToyCar_case1_normal_IND_ch1_0402,normal,euclidean,int8,1.297998325876248,0,1463
1100010476_ToyCar_case1_normal_IND_ch1_0476,normal,euclidean,int8,1.625002362177263,0,2293
1100010527_ToyCar_case1_normal_IND_ch1_0527,normal,euclidean,int8,1.4580345578441434,0,1846
1100011069_ToyCar_case1_normal_IND_ch1_1069,normal,euclidean,int8,1.5877234166191174,0,2189
1100010100_ToyCar_case1_normal_IND_ch1_0100,normal,euclidean,int8,1.73966108897082,0,2628
1100010295_ToyCar_case1_normal_IND_ch1_0295,normal,euclidean,int8,1.307721295659003,0,1485
1100010786_ToyCar_case1_normal_IND_ch1_0786,normal,euclidean,int8,1.2588129040724827,0,1376
1100010668_ToyCar_case1_normal_IND_ch1_0668,normal,euclidean,int8,1.540230004571189,0,2060
1100011098_ToyCar_case1_normal_IND_ch1_1098,normal,euclidean,int8,1.5775362684346017,0,2161
1100010007_ToyCar_case1_normal_IND_ch1_0007,normal,euclidean,int8,1.6779978536861884,0,2445
1100010819_ToyCar_case1_normal_IND_ch1_0819,normal,euclidean,int8,1.3633386108444887,0,1614
1100011153_ToyCar_case1_normal_IND_ch1_1153,normal,euclidean,int8,1.4317327866750167,0,1780
1100010815_ToyCar_case1_normal_IND_ch1_0815,normal,euclidean,int8,1.2615544236262632,0,1382
1100010998_ToyCar_case1_normal_IND_ch1_0998,normal,euclidean,int8,1.3260853823571221,0,1527
1100011166_ToyCar_case1_normal_IND_ch1_1166,normal,euclidean,int8,1.6143371690956334,0,2263
1100010346_ToyCar_case1_normal_IND_ch1_0346,normal,euclidean,int8,1.2733661378885666,0,1408
1100010269_ToyCar_case1_normal_IND_ch1_0269,normal,euclidean,int8,1.1945040386472612,0,1239
1100011310_ToyCar_case1_normal_IND_ch1_1310,normal,euclidean,int8,1.3637608932182037,0,1615
1100010734_ToyCar_case1_normal_IND_ch1_0734,normal,euclidean,int8,1.3463387113732088,0,1574
1100010618_ToyCar_case1_normal_IND_ch1_0618,normal,euclidean,int8,1.5716853951715797,0,2145
1100011176_ToyCar_case1_normal_IND_ch1_1176,normal,euclidean,int8,1.4421513546748341,0,1806
