clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,int8,1.0137243138762788,0,976
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,int8,1.0388596705621123,0,1025
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,int8,0.9937940069141554,0,938
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,int8,0.97777263501528,0,908
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,int8,0.8424126940599426,0,674
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,int8,1.0317406266450864,0,1011
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,int8,1.0017086050221273,0,953
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,int8,1.0178704428932024,0,984
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,int8,0.9745367542099016,0,902
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,int8,1.0373382740847095,0,1022
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,int8,0.9674885516645682,0,889
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,int8,1.0539528535537959,0,1055
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,int8,1.0589361099607373,0,1065
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,int8,0.9804610443648532,0,913
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,int8,1.0539528535537959,0,1055
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,int8,1.0214845009792446,0,991
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,int8,0.8838873264576989,0,742
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,int8,1.002759164938568,0,955
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,int8,1.0609228586304542,0,1069
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,int8,0.8591202647288224,0,701
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,int8,1.1188861074924863,0,1189
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,int8,1.0504505082529956,0,1048
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,int8,1.0271380432794146,0,1002
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,int8,0.8856723582182723,0,745
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,int8,1.002759164938568,0,955
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,int8,0.9653095206285744,0,885
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,int8,0.8609566478674165,0,704
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,int8,1.0683402609475592,0,1084
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,int8,1.1217056485631343,0,1195
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,int8,1.0358146429944244,0,1019
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,int8,1.0312302429251852,0,1010
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,int8,1.0327606374000287,0,1013
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,int8,0.9195021029919042,0,803
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,int8,1.0574435988455375,0,1062
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,int8,1.0307196064774733,0,1009
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,int8,1.0053807620004418,0,960
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,int8,0.9291843369839682,0,820
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,int8,1.018387522145702,0,985
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,int8,1.0839944322034984,0,1116
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,int8,1.019937187037241,0,988
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,int8,1.097028901717077,0,1143
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,int8,0.998022936685407,0,946
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,knn16,int8,0.9852816958794824,0,922
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,knn16,int8,1.019937187037241,0,988
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,knn16,int8,0.9004100148118018,0,770
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,knn16,int8,1.0544522389661128,0,1056
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,knn16,int8,1.0219997517060733,0,992
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,knn16,int8,1.1027725477903791,0,1155
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,knn16,int8,0.9969673859546488,0,944
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,knn16,int8,1.0358146429944244,0,1019
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,knn16,int8,1.0439149786189534,0,1035
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,knn16,int8,1.046433474386836,0,1040
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,knn16,int8,1.029697573894471,0,1007
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,knn16,int8,1.0514523687651733,0,1050
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,knn16,int8,1.0668609060801326,0,1081
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,knn16,int8,1.1231127647114596,0,1198
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,knn16,int8,1.002759164938568,0,955
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,knn16,int8,1.0214845009792446,0,991
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,knn16,int8,1.0796146388087067,0,1107
1400010505_ToyCar_case4_normal_IND_ch1_0505,normal,knn16,int8,0.9879496717786002,0,927
1400011347_ToyCar_case4_normal_IND_ch1_1347,normal,knn16,int8,1.139862678189939,1,1234
1400010667_ToyCar_case4_normal_IND_ch1_0667,normal,knn16,int8,1.087388742020717,0,1123
1400010105_ToyCar_case4_normal_IND_ch1_0105,normal,knn16,int8,0.81767706584044,0,635
1400010141_ToyCar_case4_normal_IND_ch1_0141,normal,knn16,int8,0.8815016613068308,0,738
