clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,341.3463914057336,0.0032900000223889,326.7677389425075,0.0038500000082422,328.5164747961206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.000529999990249,347.15849486323617,0.0032899999932851,326.52600358334524,0.0038499999791383,329.0585442936799
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,346.1689589340147,0.0032899999932851,327.6492803370157,0.0038499999791383,329.88309609625475
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.000529999990249,345.233450076514,0.0032899999932851,327.00767914990007,0.0038500000082422,329.2373200705209
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,346.7448069066815,0.0032800000044517,328.57573637175943,0.0038400000194087,330.78416961477876
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,346.0617700991226,0.0032899999932851,328.0954310436235,0.0038499999791383,330.293738297464
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,346.8805901897272,0.0032899999932851,327.8236718224028,0.0038500000082422,330.1411743981907
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,346.98668594814615,0.0032899999932851,327.74820670492613,0.0038500000082422,330.084627266967
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,342.939772001746,0.0032900000223889,327.228161502396,0.0038400000194087,329.1385008716859
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,346.4083691911426,0.0033000000112224,328.4069146482128,0.0038500000082422,330.6574986565743
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,340.90676740519086,0.0032899999932851,328.62410213786325,0.0038399999903049,330.0785775107378
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.000529999990249,346.20601313595057,0.0032899999932851,327.9506121799594,0.0038500000082422,330.2348933680117
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,341.8590088299714,0.0032900000223889,327.8018880088686,0.0038400000194087,329.5418461723842
