clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.4459821546787104,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.482259762666452,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.284523698968682,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.4066337371748812,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.4329325815571792,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.3323666650313526,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.5306814603253942,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.5555357343384135,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.0546706803792442,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.534377072135264,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.5400314844931131,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.3081840311808113,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.4519272194806678,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.354238619707493,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.6469839422028147,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.427545847878592,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.3812000595315734,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.3739949695784213,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.3272588012160846,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.2365303486553403,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.5361601437058858,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.2873357590439314,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.5394014492748405,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.2754353197712003,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.4667727698105018,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.7727289510625435,1,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.3914867666173607,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.2491412185919701,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.3079843812578786,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.4956811798537843,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,1.3197272276028567,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.5008994447307928,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.4170105975846214,0,
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,fp32,1.4137822396640867,0,
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,fp32,1.3857147308622824,0,
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,fp32,1.3583304173407127,0,
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,fp32,1.4294457436821053,0,
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,fp32,1.2850973461474777,0,
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,fp32,1.27705819436655,0,
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,knn16,fp32,1.493319156408585,0,
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,knn16,fp32,1.4312998712803624,0,
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,knn16,fp32,1.4605820714384739,0,
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,knn16,fp32,1.3311874867097473,0,
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,knn16,fp32,1.2690651666264496,0,
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,knn16,fp32,1.4209473005939497,0,
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,knn16,fp32,1.4004870649058576,0,
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,knn16,fp32,1.3055559207731615,0,
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,knn16,fp32,1.3742944492303724,0,
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,knn16,fp32,1.4070883225461932,0,
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,knn16,fp32,1.299181551518719,0,
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,knn16,fp32,1.531817453345977,0,
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,knn16,fp32,1.3550792795680962,0,
1100010402_ToyCar_case1_normal_IND_ch1_0402,normal,knn16,fp32,1.3596633519061703,0,
1100010476_ToyCar_case1_normal_IND_ch1_0476,normal,knn16,fp32,1.4318637068587412,0,
1100010527_ToyCar_case1_normal_IND_ch1_0527,normal,knn16,fp32,1.4227568502955286,0,
1100011069_ToyCar_case1_normal_IND_ch1_1069,normal,knn16,fp32,1.6435151042671325,0,
1100010100_ToyCar_case1_normal_IND_ch1_0100,normal,knn16,fp32,1.4190122626005295,0,
1100010295_ToyCar_case1_normal_IND_ch1_0295,normal,knn16,fp32,1.318433109429249,0,
1100010786_ToyCar_case1_normal_IND_ch1_0786,normal,knn16,fp32,1.3857131190977416,0,
1100010668_ToyCar_case1_normal_IND_ch1_0668,normal,knn16,fp32,1.3866010028026161,0,
1100011098_ToyCar_case1_normal_IND_ch1_1098,normal,knn16,fp32,1.5689165111759562,0,
1100010007_ToyCar_case1_normal_IND_ch1_0007,normal,knn16,fp32,1.6215682757225123,0,
1100010819_ToyCar_case1_normal_IND_ch1_0819,normal,knn16,fp32,1.4270662538749683,0,
1100011153_ToyCar_case1_normal_IND_ch1_1153,normal,knn16,fp32,1.5761438036565518,0,
1100010815_ToyCar_case1_normal_IND_ch1_0815,normal,knn16,fp32,1.3397505001959764,0,
1100010998_ToyCar_case1_normal_IND_ch1_0998,normal,knn16,fp32,1.434404863592869,0,
