clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.06176651007791,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.1126271212183965,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.070327154910175,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.0654895512199354,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.118112194442646,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.0613863993134889,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.2318829935140987,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.3425027549371502,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.10187809997294513,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.2229451892422631,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.1279655324233682,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.0166201947843903,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.130776828999019,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.0636025875381925,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.352779958020659,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.1611502175550008,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.039815956162057,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.0220086942479623,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.027740876655629,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.0406144156542956,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.1229282204345818,0,
