clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,341.8088906623685,0.0025099999911617,317.40502358792287,0.0030699999915668,321.3212326502772
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005300000048009,343.2129311349492,0.0025100000057136,317.9385954098404,0.0030700000061187,322.0886580892254
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,342.2331058988893,0.002520000009099,318.102377232852,0.0030700000061187,322.08798528675374
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,346.8295180275918,0.0025100000057136,317.66268033335115,0.0030700000061187,322.3654137944987
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,346.452821023901,0.0025099999911617,319.480804215071,0.0030699999915668,323.86846187430945
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,339.94789198451105,0.0025199999945471,318.42665075256184,0.0030699999915668,321.88615018154655
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,342.43137429959353,0.0025199999945471,318.21139430055416,0.0030699999915668,322.17054383831714
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,340.27837151662305,0.0025199999945471,318.5752768853077,0.0030699999915668,322.1531011843067
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.000529999990249,344.4263886581486,0.0025099999911617,318.90821128507224,0.0030699999915668,323.08279249229605
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,341.2333644636112,0.0025199999945471,319.0465016743628,0.0030699999915668,322.6046875947117
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,342.38048833069007,0.0025199999945471,318.40641861048016,0.0030700000061187,322.3544924267722
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005300000048009,342.65582376271163,0.0025100000057136,319.2237403647213,0.0030700000061187,322.97052547395214
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,343.29005008087086,0.002520000009099,318.4962636662906,0.0030700000061187,322.57414863738023
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005300000048009,341.6228408871358,0.0025100000057136,318.2181678632009,0.0030700000061187,321.9861595635394
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,340.8037679712613,0.0025199999945471,318.28933742842673,0.0030699999915668,321.9347041422133
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,342.5709641998287,0.0025199999945471,318.39758323362844,0.0030699999915668,322.36325171572247
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,340.6617092866895,0.0025199999945471,318.29844459704526,0.0030699999915668,321.9585115624884
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000048009,345.45896557783055,0.0025100000057136,318.4822450294143,0.0030700000061187,322.8482143008266
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005300000048009,341.6176243538993,0.0025099999911617,320.01563183162506,0.0030699999915668,323.50327927664307
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,339.5608855181678,0.0025099999911617,318.6708472865897,0.0030600000027334,322.0402578437974
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,341.0538808912119,0.002520000009099,317.44324026554165,0.0030700000061187,321.2904951227718
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005300000048009,346.7808675466822,0.0025100000057136,319.04721317585324,0.0030700000061187,323.55445085942637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005300000048009,343.68018007554247,0.0025099999911617,318.6301889308936,0.0030699999915668,322.67014690185965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005300000048009,342.6577655850708,0.0025100000057136,317.83936896112016,0.0030700000061187,321.87939177911363
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,344.35525572552115,0.0025199999945471,317.85639405143934,0.0030700000061187,322.20501214897286
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,341.56992630797157,0.0025199999945471,318.24929435035233,0.0030699999915668,321.9750816757934
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005300000048009,342.84355825490405,0.0025100000057136,318.8082447890009,0.0030700000061187,322.68745172480817
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,346.69161765853664,0.0025100000057136,318.8182525821782,0.0030700000061187,323.32720225165497
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,342.0525189591887,0.0025100000057136,318.1467803685297,0.0030600000027334,322.04989771248006
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,340.79141715353217,0.0025100000057136,319.18464210884696,0.0030600000027334,322.6058718994178
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.000529999990249,341.72243549430146,0.0025099999911617,318.75045674588773,0.0030699999915668,322.37403408432715
