clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.1199240785288824,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.0745144675788956,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.0368942425604166,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.0280551204168218,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,0.9374940446650742,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.0250041791363398,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.086056433845761,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.050062190836466,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.101972777210633,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.050797149243986,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.1457951887969204,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.0507906059048209,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.0837685738053735,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.1751700893473127,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.1228195125311076,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.1084563800475102,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,1.055370505029749,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.1962315114664215,1,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.0831085706500292,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,1.074115481760816,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.0704173323520134,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.0481434048745444,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.0718135076675903,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,1.0218157577633715,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,1.064817553303813,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,1.0393593398861907,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,1.0511833890890072,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.0807476718321003,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,1.0492583425994328,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,1.0918905038754634,0,
