clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005199999868636,341.0443574521925,0.0025199999945471,318.18998391981864,0.0030699999915668,321.918114171891
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,339.75094072852283,0.0025199999945471,317.42409813651426,0.0030699999915668,321.07025838641994
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005300000048009,344.00749587771463,0.002520000009099,318.349094678933,0.0030800000095041,322.5396822811136
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,338.98180330009893,0.0025199999945471,318.5351953864076,0.0030699999915668,321.7794384639934
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,341.27472009744946,0.0025199999945471,317.7775160168089,0.0030699999915668,321.5700576840167
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,339.9779587916477,0.0025199999945471,318.12232050724435,0.0030700000061187,321.64956759938025
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,343.7454515759804,0.0025100000057136,317.78164520783474,0.0030700000061187,321.9079496987851
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,339.8648221224617,0.0025199999945471,317.40265360393363,0.0030700000061187,321.03154884230094
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,341.7641950022085,0.0025199999945471,318.5745440436328,0.0030699999915668,322.3315213373474
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,339.55068626667617,0.0025199999945471,318.3577464896176,0.0030700000061187,321.7058330993148
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,339.5750637879898,0.002520000009099,318.79169876902733,0.0030700000061187,322.0903763052599
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,340.83361410493774,0.0025199999945471,318.1223560820829,0.0030699999915668,321.754155784132
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,342.1966533534963,0.002520000009099,318.919072473321,0.0030700000061187,322.6229105126998
