clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,329.51340995171404,0.0025299999979324,311.6756152129179,0.0031000000017229,314.6083132599863
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,336.183351190898,0.0025100000057136,311.71593382786114,0.0030700000061187,315.7551520367774
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,333.173609884109,0.0025199999945471,311.9717861432606,0.0030700000061187,315.3192596947923
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,335.16274179016966,0.0025100000057136,313.92872478979075,0.0030600000027334,317.33823828681557
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,335.26955473733443,0.0025199999945471,313.2413964949802,0.0030700000061187,316.7890530781283
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,336.8290211905887,0.0025100000057136,314.52081041554425,0.0030600000027334,318.10700211875326
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,337.91581031249564,0.0025099999911617,314.0963142539489,0.0030699999915668,317.976245776558
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,343.59835188205057,0.0025100000057136,314.45145733675776,0.0030700000061187,319.1522204119004
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.000529999990249,339.51104943422973,0.0025099999911617,314.0274354912254,0.0030699999915668,318.1550198517323
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,336.84465452603933,0.002520000009099,313.8402781640441,0.0030700000061187,317.5152436275689
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.000529999990249,336.749200146717,0.0025099999911617,315.1254797135763,0.0030699999915668,318.60820299994776
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005300000048009,337.9167643088462,0.0025100000057136,314.6486358669444,0.0030700000061187,318.38762986236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005199999868636,337.08781623199155,0.0025199999945471,314.3924813261998,0.0030699999915668,318.06624721362454
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,337.6342939463065,0.0025100000057136,315.2313923143698,0.0030600000027334,318.7781320890967
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,336.66670877181645,0.0025199999945471,315.46481050023357,0.0030699999915668,318.8830465912519
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,344.22941654027846,0.0025100000057136,315.5092789455787,0.0030700000061187,320.18062338739276
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005199999868636,335.5303565761922,0.0025099999911617,315.1729642303043,0.0030599999881815,318.36460790635016
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,338.13423704833684,0.0025199999945471,315.3462038691015,0.0030699999915668,319.02622167383885
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,337.70834373249204,0.0025199999945471,314.8354724705379,0.0030700000061187,318.52687675152254
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,338.8046230069413,0.0025199999945471,315.66084940455596,0.0030699999915668,319.4142959328606
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,339.111683519907,0.0025199999945471,314.1950137363599,0.0030700000061187,318.2467990758854
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,338.37541269314676,0.0025199999945471,315.0415093374371,0.0030699999915668,318.83312833668424
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,338.5628543022069,0.0025199999945471,314.9934306048822,0.0030700000061187,318.825496225486
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,344.03151362999284,0.0025100000057136,315.4591528312591,0.0030700000061187,319.9929253268299
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005300000048009,339.6171663994238,0.0025100000057136,315.3696898743706,0.0030700000061187,319.2706945084296
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,337.37511267817246,0.0025199999945471,314.7464356750602,0.0030699999915668,318.42150947085304
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005300000048009,340.27879397700616,0.0025100000057136,316.2595905692544,0.0030700000061187,320.08831853630875
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,339.23180588331957,0.0025199999945471,316.1533949257534,0.0030699999915668,319.8585831291237
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,337.52877740754525,0.002520000009099,315.7307440710062,0.0030700000061187,319.166659984045
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,340.18335770353673,0.0025100000057136,317.0192385145723,0.0030600000027334,320.69403578685274
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,337.85051275379413,0.0025199999945471,316.70324303359484,0.0030699999915668,320.08400021905555
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005300000048009,340.54447209535726,0.0025100000057136,315.4897719631954,0.0030700000061187,319.56129057114606
