clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,332.2536182765702,0.0049900000158231,309.8656630391409,0.005570000008447,311.9522726274489
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000193528,337.6355719094173,0.0049899999867193,310.8293436320808,0.0055500000016763,313.28735907757795
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,335.99827570981034,0.0049799999978858,310.6491073877007,0.0055400000128429,312.9061351427448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,336.89224418513004,0.0049900000158231,310.5364342536613,0.0055400000128429,312.9770223319749
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,337.7763034277631,0.0049799999978858,311.483982179335,0.0055399999837391,313.8713821991665
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005300000193528,336.00239616213327,0.0049799999978858,310.55393792969977,0.0055400000128429,312.8477366310359
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,337.50108288828204,0.0049899999867193,311.07900174101064,0.0055399999837391,313.50941511938026
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,340.9120858331954,0.0049900000158231,311.6340050663137,0.0055500000016763,314.3236991547662
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,337.60516500137606,0.0049900000158231,311.9481750149609,0.0055400000128429,314.3020156382211
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005300000193528,337.3568152453517,0.0049799999978858,312.32196406879905,0.0055400000128429,314.6068781235393
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005300000193528,337.4517278278746,0.0049799999978858,311.843953686422,0.0055400000128429,314.1638686340769
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,336.85260566665437,0.0049900000158231,312.9317723475125,0.0055400000128429,315.10390531384223
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000193528,340.90843899608217,0.0049899999867193,311.87907258734884,0.0055500000016763,314.543699931254
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,338.52649714406067,0.0049799999978858,312.3012159798791,0.0055399999837391,314.6732822313036
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,336.21578970636847,0.0049900000158231,311.17802203628696,0.0055400000128429,313.4421138784013
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,337.31894433831394,0.0049900000158231,312.693564116647,0.0055400000128429,314.9018235882834
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,336.84020657660585,0.0049900000158231,311.8133283040452,0.0055400000128429,314.0863946960309
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,335.79400643372094,0.0049899999867193,312.37073184018107,0.0055399999837391,314.4991721885293
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,342.86369472996864,0.0049799999978858,313.10332903594013,0.0055400000128429,315.78007258189604
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,338.2762681487262,0.0049900000158231,312.7676775283623,0.0055400000128429,315.0449760306787
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,338.0679797937169,0.0049899999867193,313.045819846091,0.0055399999837391,315.3252003413815
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,339.47807770585246,0.0049900000158231,312.9269999472404,0.0055400000128429,315.3549915346033
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,338.4040175386093,0.0049899999867193,312.9118613569087,0.0055400000128429,315.2181513978671
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,337.39603532879937,0.0049900000158231,313.457855976662,0.0055400000128429,315.6063916917832
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,337.8994540378289,0.0049899999867193,313.83662615602424,0.0055399999837391,315.97692167313
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,336.97354176345175,0.0049899999867193,313.38261360350407,0.0055399999837391,315.5213335384341
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,339.4487695119113,0.0049899999867193,313.79102785402563,0.0055400000128429,316.085751294668
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,340.1256929217758,0.0049900000158231,313.2488822001371,0.0055400000128429,315.6743712845722
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,343.8331831648779,0.0049899999867193,313.6926615084073,0.0055400000128429,316.4668358696163
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,338.9268279761351,0.0049899999867193,313.26945720116294,0.0055399999837391,315.5535261533683
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,338.80818136648804,0.0049900000158231,314.4167821349797,0.0055400000128429,316.62956473934094
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,342.35038704332544,0.0049900000158231,313.77690540085496,0.0055400000128429,316.3990180973926
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,340.2889224664419,0.0049899999867193,313.6265485699667,0.0055399999837391,316.0701563050515
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,345.50168309199097,0.0049899999867193,313.80053887914784,0.0055399999837391,316.6892662302426
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.000529999990249,341.66054747101265,0.0049900000158231,313.43213848297535,0.0055500000016763,315.99850714362356
