clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.773894445658248,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,1.475940238224987,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.5825338993547136,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.6411944786966464,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,1.7583893450815522,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.7699266088691588,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.754952535873055,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,1.7707767929545843,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.545486364468473,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.6487754767669702,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,1.289074139409064,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.8385180386658155,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.818639072057318,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.7797182323183258,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,1.7426033720767762,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.3342835381390932,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.528308342107821,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.7744893542815592,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,1.7290548224412199,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.4371553989577899,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.2350974126004064,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,1.3666832818760841,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,1.5152202392467398,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,1.6141779701154366,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,1.7529230546255945,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,1.5218685317870975,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,1.8529437560429856,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,1.2985128268700397,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,1.3698409199514356,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,1.594132501220612,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,1.6072581627516103,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,1.4278730014422603,0,
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,fp32,1.7382003995048898,0,
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,fp32,1.4063649346968086,0,
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,fp32,1.4006826869564992,0,
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,fp32,1.7299263538340444,0,
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,fp32,1.537892952558226,0,
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,fp32,1.677271971696779,0,
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,fp32,1.6148959758230463,0,
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,fp32,1.2688045264136472,0,
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,fp32,1.8035113295841203,0,
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,knn16,fp32,1.7247882589435903,0,
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,knn16,fp32,1.3642863626651025,0,
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,knn16,fp32,1.4361285251771527,0,
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,knn16,fp32,1.7569889257650992,0,
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,knn16,fp32,1.5235966046180032,0,
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,knn16,fp32,1.4709176449857027,0,
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,knn16,fp32,1.5849909530026396,0,
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,knn16,fp32,1.4975405606572192,0,
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,knn16,fp32,1.3992112426306889,0,
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,knn16,fp32,1.7176842299656534,0,
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,knn16,fp32,1.8284983039301015,0,
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,knn16,fp32,1.5678799488448103,0,
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,knn16,fp32,1.3479177485728389,0,
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,knn16,fp32,1.7956032566483109,0,
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,knn16,fp32,1.6188308225208612,0,
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,knn16,fp32,1.2647386502732094,0,
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,knn16,fp32,1.4328657806989762,0,
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,knn16,fp32,1.6549228984633937,0,
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,knn16,fp32,1.694573481580086,0,
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,knn16,fp32,1.7310505318532081,0,
1200010667_ToyCar_case2_normal_IND_ch1_0667,normal,knn16,fp32,1.3631155426081196,0,
1200010105_ToyCar_case2_normal_IND_ch1_0105,normal,knn16,fp32,1.847855744854339,0,
1200010141_ToyCar_case2_normal_IND_ch1_0141,normal,knn16,fp32,1.5829529542789054,0,
1200010100_ToyCar_case2_normal_IND_ch1_0100,normal,knn16,fp32,1.8342712075621512,0,
1200010976_ToyCar_case2_normal_IND_ch1_0976,normal,knn16,fp32,1.6183264264990085,0,
1200010945_ToyCar_case2_normal_IND_ch1_0945,normal,knn16,fp32,1.5536775336044852,0,
1200010676_ToyCar_case2_normal_IND_ch1_0676,normal,knn16,fp32,1.8988911132619157,0,
1200010490_ToyCar_case2_normal_IND_ch1_0490,normal,knn16,fp32,1.8110193533327852,0,
1200011247_ToyCar_case2_normal_IND_ch1_1247,normal,knn16,fp32,1.4010871004817311,0,
1200011056_ToyCar_case2_normal_IND_ch1_1056,normal,knn16,fp32,1.3166865363501805,0,
1200010953_ToyCar_case2_normal_IND_ch1_0953,normal,knn16,fp32,1.8250562035595614,0,
1200011267_ToyCar_case2_normal_IND_ch1_1267,normal,knn16,fp32,1.5216490189418257,0,
1200010527_ToyCar_case2_normal_IND_ch1_0527,normal,knn16,fp32,1.7186285191546362,0,
1200011048_ToyCar_case2_normal_IND_ch1_1048,normal,knn16,fp32,1.7384901032319677,0,
1200010294_ToyCar_case2_normal_IND_ch1_0294,normal,knn16,fp32,1.7279626626126763,0,
1200010541_ToyCar_case2_normal_IND_ch1_0541,normal,knn16,fp32,1.3954748726107606,0,
1200010085_ToyCar_case2_normal_IND_ch1_0085,normal,knn16,fp32,1.7191557219054123,0,
1200010868_ToyCar_case2_normal_IND_ch1_0868,normal,knn16,fp32,1.4523724631660062,0,
1200010471_ToyCar_case2_normal_IND_ch1_0471,normal,knn16,fp32,1.3258874506455645,0,
1200011156_ToyCar_case2_normal_IND_ch1_1156,normal,knn16,fp32,1.7308598589345965,0,
1200010622_ToyCar_case2_normal_IND_ch1_0622,normal,knn16,fp32,1.2963264171563786,0,
1200010296_ToyCar_case2_normal_IND_ch1_0296,normal,knn16,fp32,1.5213353231182398,0,
1200011158_ToyCar_case2_normal_IND_ch1_1158,normal,knn16,fp32,1.5996014845774997,0,
1200010388_ToyCar_case2_normal_IND_ch1_0388,normal,knn16,fp32,1.804253090501002,0,
1200010437_ToyCar_case2_normal_IND_ch1_0437,normal,knn16,fp32,1.4211476334205984,0,
1200011269_ToyCar_case2_normal_IND_ch1_1269,normal,knn16,fp32,1.7362078675486377,0,
1200011311_ToyCar_case2_normal_IND_ch1_1311,normal,knn16,fp32,1.4312604442948709,0,
1200011167_ToyCar_case2_normal_IND_ch1_1167,normal,knn16,fp32,1.424032017215108,0,
1200010377_ToyCar_case2_normal_IND_ch1_0377,normal,knn16,fp32,1.5997777982048211,0,
1200011252_ToyCar_case2_normal_IND_ch1_1252,normal,knn16,fp32,1.9321621991864635,0,
1200010939_ToyCar_case2_normal_IND_ch1_0939,normal,knn16,fp32,1.497687059501555,0,
1200011185_ToyCar_case2_normal_IND_ch1_1185,normal,knn16,fp32,1.3385574865214862,0,
1200010803_ToyCar_case2_normal_IND_ch1_0803,normal,knn16,fp32,1.4910152742616944,0,
1200011140_ToyCar_case2_normal_IND_ch1_1140,normal,knn16,fp32,1.5964684500336281,0,
1200010744_ToyCar_case2_normal_IND_ch1_0744,normal,knn16,fp32,1.485765985578685,0,
1200011146_ToyCar_case2_normal_IND_ch1_1146,normal,knn16,fp32,1.8126470457078545,0,
1200010736_ToyCar_case2_normal_IND_ch1_0736,normal,knn16,fp32,2.025194296932199,0,
1200010476_ToyCar_case2_normal_IND_ch1_0476,normal,knn16,fp32,1.7370220367251195,0,
1200010572_ToyCar_case2_normal_IND_ch1_0572,normal,knn16,fp32,1.6141754961404726,0,
1200011074_ToyCar_case2_normal_IND_ch1_1074,normal,knn16,fp32,1.4519678692038138,0,
1200011032_ToyCar_case2_normal_IND_ch1_1032,normal,knn16,fp32,1.7646650248318596,0,
1200011240_ToyCar_case2_normal_IND_ch1_1240,normal,knn16,fp32,1.4142783077533299,0,
1200011180_ToyCar_case2_normal_IND_ch1_1180,normal,knn16,fp32,1.8448646791425598,0,
1200011286_ToyCar_case2_normal_IND_ch1_1286,normal,knn16,fp32,1.3825969193966372,0,
1200010896_ToyCar_case2_normal_IND_ch1_0896,normal,knn16,fp32,1.7959510736393238,0,
1200011092_ToyCar_case2_normal_IND_ch1_1092,normal,knn16,fp32,2.0386189473757685,0,
1200011151_ToyCar_case2_normal_IND_ch1_1151,normal,knn16,fp32,1.408916791924951,0,
1200011034_ToyCar_case2_normal_IND_ch1_1034,normal,knn16,fp32,1.6461503831955047,0,
1200010025_ToyCar_case2_normal_IND_ch1_0025,normal,knn16,fp32,1.1721374028124734,0,
1200010408_ToyCar_case2_normal_IND_ch1_0408,normal,knn16,fp32,1.774227979884568,0,
1200010750_ToyCar_case2_normal_IND_ch1_0750,normal,knn16,fp32,1.6104422191261503,0,
1200010434_ToyCar_case2_normal_IND_ch1_0434,normal,knn16,fp32,1.9004793801564537,0,
1200011114_ToyCar_case2_normal_IND_ch1_1114,normal,knn16,fp32,1.6932717393647765,0,
1200010192_ToyCar_case2_normal_IND_ch1_0192,normal,knn16,fp32,1.7944009715275262,0,
1200010655_ToyCar_case2_normal_IND_ch1_0655,normal,knn16,fp32,1.8908886480088851,0,
1200011031_ToyCar_case2_normal_IND_ch1_1031,normal,knn16,fp32,1.8115663802580864,0,
1200010926_ToyCar_case2_normal_IND_ch1_0926,normal,knn16,fp32,1.4412526165728108,0,
1200010354_ToyCar_case2_normal_IND_ch1_0354,normal,knn16,fp32,1.5625857062482718,0,
1200010687_ToyCar_case2_normal_IND_ch1_0687,normal,knn16,fp32,1.7270856368791438,0,
1200011190_ToyCar_case2_normal_IND_ch1_1190,normal,knn16,fp32,1.3638751069741628,0,
1200010785_ToyCar_case2_normal_IND_ch1_0785,normal,knn16,fp32,1.7067421583263556,0,
1200011343_ToyCar_case2_normal_IND_ch1_1343,normal,knn16,fp32,1.8882761829408188,0,
1200010359_ToyCar_case2_normal_IND_ch1_0359,normal,knn16,fp32,1.500312150353994,0,
1200010842_ToyCar_case2_normal_IND_ch1_0842,normal,knn16,fp32,1.64361715830812,0,
1200010759_ToyCar_case2_normal_IND_ch1_0759,normal,knn16,fp32,1.656858501882969,0,
1200010526_ToyCar_case2_normal_IND_ch1_0526,normal,knn16,fp32,1.6172904485709,0,
1200010376_ToyCar_case2_normal_IND_ch1_0376,normal,knn16,fp32,1.1623518258905214,0,
1200010289_ToyCar_case2_normal_IND_ch1_0289,normal,knn16,fp32,2.2143259601084355,1,
1200010110_ToyCar_case2_normal_IND_ch1_0110,normal,knn16,fp32,1.814390731892896,0,
1200010188_ToyCar_case2_normal_IND_ch1_0188,normal,knn16,fp32,1.7962559733952703,0,
1200011155_ToyCar_case2_normal_IND_ch1_1155,normal,knn16,fp32,1.3737971776206117,0,
1200011097_ToyCar_case2_normal_IND_ch1_1097,normal,knn16,fp32,1.7733024370291772,0,
1200011246_ToyCar_case2_normal_IND_ch1_1246,normal,knn16,fp32,1.5149651201667564,0,
1200010943_ToyCar_case2_normal_IND_ch1_0943,normal,knn16,fp32,1.5504797171091538,0,
1200010564_ToyCar_case2_normal_IND_ch1_0564,normal,knn16,fp32,1.614959484903858,0,
1200010924_ToyCar_case2_normal_IND_ch1_0924,normal,knn16,fp32,1.750210714567303,0,
1200010421_ToyCar_case2_normal_IND_ch1_0421,normal,knn16,fp32,1.517164633894676,0,
1200011294_ToyCar_case2_normal_IND_ch1_1294,normal,knn16,fp32,1.7463757604049925,0,
1200010045_ToyCar_case2_normal_IND_ch1_0045,normal,knn16,fp32,1.668023980241258,0,
1200010828_ToyCar_case2_normal_IND_ch1_0828,normal,knn16,fp32,1.7108016014829257,0,
1200010834_ToyCar_case2_normal_IND_ch1_0834,normal,knn16,fp32,1.7877401312332335,0,
1200010169_ToyCar_case2_normal_IND_ch1_0169,normal,knn16,fp32,1.6212574267515742,0,
1200010010_ToyCar_case2_normal_IND_ch1_0010,normal,knn16,fp32,1.5137551530988544,0,
1200011080_ToyCar_case2_normal_IND_ch1_1080,normal,knn16,fp32,1.816152976736841,0,
1200010509_ToyCar_case2_normal_IND_ch1_0509,normal,knn16,fp32,1.8707981061057026,0,
1200011163_ToyCar_case2_normal_IND_ch1_1163,normal,knn16,fp32,1.9805102953694171,0,
1200011258_ToyCar_case2_normal_IND_ch1_1258,normal,knn16,fp32,1.5861509235913431,0,
1200010853_ToyCar_case2_normal_IND_ch1_0853,normal,knn16,fp32,1.8374338872031788,0,
1200010180_ToyCar_case2_normal_IND_ch1_0180,normal,knn16,fp32,1.7546420379669907,0,
1200010397_ToyCar_case2_normal_IND_ch1_0397,normal,knn16,fp32,1.4693451688410228,0,
1200010802_ToyCar_case2_normal_IND_ch1_0802,normal,knn16,fp32,1.9525401931121327,0,
1200010696_ToyCar_case2_normal_IND_ch1_0696,normal,knn16,fp32,1.46601661561004,0,
1200010181_ToyCar_case2_normal_IND_ch1_0181,normal,knn16,fp32,1.5416117443660835,0,
1200010772_ToyCar_case2_normal_IND_ch1_0772,normal,knn16,fp32,1.4455163626908092,0,
1200011287_ToyCar_case2_normal_IND_ch1_1287,normal,knn16,fp32,1.4603024758063787,0,
