clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,int8,1.2024912270086774,0,1288
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,int8,1.2034244760641768,0,1290
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,int8,1.016290576780098,0,920
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,int8,1.3696582255420244,0,1671
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,int8,1.0748099356797993,0,1029
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,int8,1.1148021445883058,0,1107
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,int8,1.4643357615030452,0,1910
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,int8,0.968784370764124,0,836
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,int8,1.3343678713536946,0,1586
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,int8,1.1431427734397666,0,1164
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,int8,1.2150296093343338,0,1315
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,int8,1.0805395179734467,0,1040
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,int8,1.398052146490817,0,1741
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,int8,1.4286338119936475,0,1818
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,int8,1.4867804544932257,0,1969
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,int8,1.2320046042417923,0,1352
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,int8,1.2626068967925548,0,1420
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,int8,1.0499768624758647,0,982
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,int8,1.316154727649696,0,1543
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,int8,1.023445703042327,0,933
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,int8,1.3373093251197552,0,1593
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,int8,1.2785115994245824,0,1456
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,int8,1.3667863914466156,0,1664
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,int8,0.9854442024390084,0,865
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,int8,1.366375636699114,0,1663
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,int8,1.1317924885138002,0,1141
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,int8,1.0168427586066475,0,921
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,int8,1.1148021445883058,0,1107
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,int8,1.3556523298092886,0,1637
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,int8,1.3753839044781127,0,1685
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,int8,1.1273199650265628,0,1132
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,int8,1.2052888063469882,0,1294
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,int8,0.9716771343561609,0,841
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,knn16,int8,1.1996871239453732,0,1282
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,knn16,int8,1.0579656425971233,0,997
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,knn16,int8,1.3423368215158527,0,1605
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,knn16,int8,0.9471033542982562,0,799
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,knn16,int8,1.2406312389945962,0,1371
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,knn16,int8,1.3659647584349155,0,1662
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,knn16,int8,1.3259277621823695,0,1566
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,knn16,int8,1.2998469965815447,0,1505
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,knn16,int8,1.023994026522887,0,934
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,knn16,int8,1.1470643725168954,0,1172
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,knn16,int8,1.108743392419391,0,1095
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,knn16,int8,1.1645481564678457,0,1208
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,knn16,int8,1.3879781418807633,0,1716
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,knn16,int8,1.3301545110675932,0,1576
1300011278_ToyCar_case3_normal_IND_ch1_1278,normal,knn16,int8,1.3581344539440363,0,1643
1300010300_ToyCar_case3_normal_IND_ch1_0300,normal,knn16,int8,1.1158087381519246,0,1109
1300010525_ToyCar_case3_normal_IND_ch1_0525,normal,knn16,int8,1.2745540303786396,0,1447
1300011164_ToyCar_case3_normal_IND_ch1_1164,normal,knn16,int8,1.2071502573500767,0,1298
1300010935_ToyCar_case3_normal_IND_ch1_0935,normal,knn16,int8,1.3527507621014623,0,1630
1300010234_ToyCar_case3_normal_IND_ch1_0234,normal,knn16,int8,0.960638291519919,0,822
1300011171_ToyCar_case3_normal_IND_ch1_1171,normal,knn16,int8,1.1582650120369171,0,1195
1300010843_ToyCar_case3_normal_IND_ch1_0843,normal,knn16,int8,1.256367361055513,0,1406
1300011212_ToyCar_case3_normal_IND_ch1_1212,normal,knn16,int8,1.3651426309102843,0,1660
1300010303_ToyCar_case3_normal_IND_ch1_0303,normal,knn16,int8,1.0831338542839706,0,1045
1300010804_ToyCar_case3_normal_IND_ch1_0804,normal,knn16,int8,1.484135271770002,0,1962
1300011142_ToyCar_case3_normal_IND_ch1_1142,normal,knn16,int8,1.084687477632293,0,1048
1300010505_ToyCar_case3_normal_IND_ch1_0505,normal,knn16,int8,1.1001030417623943,0,1078
1300011347_ToyCar_case3_normal_IND_ch1_1347,normal,knn16,int8,1.3267741891834686,0,1568
1300010667_ToyCar_case3_normal_IND_ch1_0667,normal,knn16,int8,1.1223295909669178,0,1122
1300010105_ToyCar_case3_normal_IND_ch1_0105,normal,knn16,int8,0.9641378961574024,0,828
1300010141_ToyCar_case3_normal_IND_ch1_0141,normal,knn16,int8,0.8820447155191594,0,693
1300010100_ToyCar_case3_normal_IND_ch1_0100,normal,knn16,int8,0.9780110968168382,0,852
1300010976_ToyCar_case3_normal_IND_ch1_0976,normal,knn16,int8,1.411239724676996,0,1774
1300010945_ToyCar_case3_normal_IND_ch1_0945,normal,knn16,int8,1.1592338662523554,0,1197
1300010676_ToyCar_case3_normal_IND_ch1_0676,normal,knn16,int8,1.2145675330258057,0,1314
1300010490_ToyCar_case3_normal_IND_ch1_0490,normal,knn16,int8,1.2187199127728903,0,1323
1300011247_ToyCar_case3_normal_IND_ch1_1247,normal,knn16,int8,1.2297243790700476,0,1347
1300011056_ToyCar_case3_normal_IND_ch1_1056,normal,knn16,int8,1.3610245442096667,0,1650
1300010953_ToyCar_case3_normal_IND_ch1_0953,normal,knn16,int8,1.4124324898354117,0,1777
1300011267_ToyCar_case3_normal_IND_ch1_1267,normal,knn16,int8,1.3498429573157098,0,1623
1300010527_ToyCar_case3_normal_IND_ch1_0527,normal,knn16,int8,1.1635837271873277,0,1206
1300011048_ToyCar_case3_normal_IND_ch1_1048,normal,knn16,int8,1.4044615882136529,0,1757
1300010294_ToyCar_case3_normal_IND_ch1_0294,normal,knn16,int8,1.1480426791958056,0,1174
1300010541_ToyCar_case3_normal_IND_ch1_0541,normal,knn16,int8,1.3469288750574604,0,1616
1300010085_ToyCar_case3_normal_IND_ch1_0085,normal,knn16,int8,0.966463925825393,0,832
1300010868_ToyCar_case3_normal_IND_ch1_0868,normal,knn16,int8,1.3818984887311705,0,1701
1300010471_ToyCar_case3_normal_IND_ch1_0471,normal,knn16,int8,1.361849157762575,0,1652
1300011156_ToyCar_case3_normal_IND_ch1_1156,normal,knn16,int8,1.3883825055140706,0,1717
1300010622_ToyCar_case3_normal_IND_ch1_0622,normal,knn16,int8,1.1893488517788937,0,1260
1300010296_ToyCar_case3_normal_IND_ch1_0296,normal,knn16,int8,1.187932116491307,0,1257
1300011158_ToyCar_case3_normal_IND_ch1_1158,normal,knn16,int8,1.3364695703586937,0,1591
1300010388_ToyCar_case3_normal_IND_ch1_0388,normal,knn16,int8,1.3552382004793844,0,1636
1300010437_ToyCar_case3_normal_IND_ch1_0437,normal,knn16,int8,1.319987575935249,0,1552
1300011269_ToyCar_case3_normal_IND_ch1_1269,normal,knn16,int8,1.5129779474188434,1,2039
1300011311_ToyCar_case3_normal_IND_ch1_1311,normal,knn16,int8,1.1538951012115917,0,1186
1300011167_ToyCar_case3_normal_IND_ch1_1167,normal,knn16,int8,1.404861207396079,0,1758
1300010377_ToyCar_case3_normal_IND_ch1_0377,normal,knn16,int8,1.0386893505186547,0,961
1300011252_ToyCar_case3_normal_IND_ch1_1252,normal,knn16,int8,1.3802727252403721,0,1697
1300010939_ToyCar_case3_normal_IND_ch1_0939,normal,knn16,int8,1.402061481210829,0,1751
1300011185_ToyCar_case3_normal_IND_ch1_1185,normal,knn16,int8,1.0643134934129934,0,1009
1300010803_ToyCar_case3_normal_IND_ch1_0803,normal,knn16,int8,1.2437943906130675,0,1378
1300011140_ToyCar_case3_normal_IND_ch1_1140,normal,knn16,int8,1.1158087381519246,0,1109
1300010744_ToyCar_case3_normal_IND_ch1_0744,normal,knn16,int8,1.2365524403196562,0,1362
1300011146_ToyCar_case3_normal_IND_ch1_1146,normal,knn16,int8,1.1597179898342254,0,1198
1300010736_ToyCar_case3_normal_IND_ch1_0736,normal,knn16,int8,1.2666017958841265,0,1429
1300010476_ToyCar_case3_normal_IND_ch1_0476,normal,knn16,int8,1.3806793455836286,0,1698
1300010572_ToyCar_case3_normal_IND_ch1_0572,normal,knn16,int8,1.3875736604087092,0,1715
1300011074_ToyCar_case3_normal_IND_ch1_1074,normal,knn16,int8,1.263939932775439,0,1423
1300011032_ToyCar_case3_normal_IND_ch1_1032,normal,knn16,int8,1.2090088423726955,0,1302
1300011240_ToyCar_case3_normal_IND_ch1_1240,normal,knn16,int8,1.0877880675043365,0,1054
1300011180_ToyCar_case3_normal_IND_ch1_1180,normal,knn16,int8,1.3195622536828882,0,1551
1300011286_ToyCar_case3_normal_IND_ch1_1286,normal,knn16,int8,1.3389872546694626,0,1597
1300010896_ToyCar_case3_normal_IND_ch1_0896,normal,knn16,int8,1.2885701662208793,0,1479
1300011092_ToyCar_case3_normal_IND_ch1_1092,normal,knn16,int8,1.4175895417808495,0,1790
1300011151_ToyCar_case3_normal_IND_ch1_1151,normal,knn16,int8,1.1382217743831997,0,1154
1300011034_ToyCar_case3_normal_IND_ch1_1034,normal,knn16,int8,1.2269825152815752,0,1341
1300010025_ToyCar_case3_normal_IND_ch1_0025,normal,knn16,int8,0.9995832922220432,0,890
1300010408_ToyCar_case3_normal_IND_ch1_0408,normal,knn16,int8,1.2688157493232244,0,1434
1300010750_ToyCar_case3_normal_IND_ch1_0750,normal,knn16,int8,1.3843335540360229,0,1707
1300010434_ToyCar_case3_normal_IND_ch1_0434,normal,knn16,int8,1.1582650120369171,0,1195
1300011114_ToyCar_case3_normal_IND_ch1_1114,normal,knn16,int8,1.4270612921863208,0,1814
1300010192_ToyCar_case3_normal_IND_ch1_0192,normal,knn16,int8,0.9028015487215879,0,726
1300010655_ToyCar_case3_normal_IND_ch1_0655,normal,knn16,int8,1.2754345514027516,0,1449
1300011031_ToyCar_case3_normal_IND_ch1_1031,normal,knn16,int8,1.318285463588371,0,1548
