clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.17723616210296847,0.0024799999955575,0.834906327364655,0.0030299999925773,1.0210258757861943
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.1772439722884322,0.0024899999989429,0.8408050945271921,0.0030400000105146,1.0271556402407385
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17769382938142042,0.0024899999989429,0.8405555161791697,0.0030399999959627,1.02728155227714
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.1769918837790071,0.0024899999989429,0.8387432931406069,0.0030399999959627,1.0247920047553085
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005300000048009,0.18063889117231713,0.0024899999989429,0.8395381685727219,0.003049999999348,1.0288374754313456
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,0.18080852303891695,0.0024899999989429,0.8393391305657012,0.003049999999348,1.0289814834958473
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17684542292856492,0.0024899999989429,0.8407760089125648,0.0030399999959627,1.0268519952384496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.000529999990249,0.1821503701667275,0.0024899999989429,0.8413262761146637,0.003049999999348,1.0322857367466054
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005199999868636,0.17733792632375434,0.0024899999989429,0.8402570792977537,0.0030399999959627,1.026577573447478
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17806235002336554,0.0024899999989429,0.8408775629391405,0.0030399999959627,1.028022039649964
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.000529999990249,0.18292283341160862,0.0024899999989429,0.8413239703528469,0.003049999999348,1.032931899356214
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005300000048009,0.18334374259486863,0.0024899999989429,0.8389166844530352,0.003049999999348,1.031168527678786
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.17713873908326055,0.0024899999989429,0.8395137841303217,0.0030399999959627,1.0258086459299236
