clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,0.17767752825643296,0.0025000000023283,0.8261959005161508,0.0030700000061187,1.0127321617465328
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,0.17647962043197402,0.0024799999955575,0.8204069652607315,0.0030399999959627,1.0088388959947712
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.17623338059678736,0.0024899999989429,0.8270014599772315,0.0030400000105146,1.0122669876072725
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.1751586936966481,0.0024899999989429,0.8264056404818556,0.0030399999959627,1.0104976476618663
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,0.17625987716012662,0.0024899999989429,0.8281922957165878,0.0030400000105146,1.01343483025493
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.1754569082504913,0.0024899999989429,0.8267770155338484,0.0030400000105146,1.0112170831885916
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.17931105936257666,0.0024899999989429,0.830253236476678,0.003049999999348,1.021293732337817
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17814635083060684,0.0024899999989429,0.830924597537777,0.0030400000105146,1.0181526209374003
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.1748818944238659,0.0024899999989429,0.8303258519123194,0.0030399999959627,1.0140171689221318
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.17891308733965142,0.0024900000134948,0.8313691522912676,0.0030500000138999,1.0221106411240823
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005300000048009,0.1790739693926698,0.0024899999989429,0.8292070363419456,0.003049999999348,1.0169662039154137
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.17572594036913472,0.0024899999989429,0.8301556126444279,0.0030400000105146,1.0148146239188465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17543449249112714,0.0024899999989429,0.8306996725779344,0.0030399999959627,1.0151413885086877
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.1756274236365864,0.0024900000134948,0.830997511877267,0.0030400000105146,1.0156077386556708
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.1789878328261022,0.0024799999955575,0.8267594745648771,0.0030399999959627,1.0177241850113374
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005300000048009,0.18009279083165092,0.0024800000101095,0.8269841318452188,0.0030400000105146,1.0157125056882337
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.17545733139185246,0.0024899999989429,0.8301273087655334,0.0030399999959627,1.014641941351652
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.17911336249788823,0.0024800000101095,0.82738178471969,0.0030400000105146,1.018472204155271
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,0.1751853193539619,0.0024899999989429,0.8301532961247801,0.0030399999959627,1.0140734252573846
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005199999868636,0.17570873365482567,0.0024899999989429,0.8310228955274485,0.0030399999959627,1.0156893033312062
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,0.17893741440702848,0.0024899999989429,0.8325865944854443,0.003049999999348,1.0235256331409583
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,0.17569737113031428,0.0024900000134948,0.832463784238487,0.0030400000105146,1.0171686298257898
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.17807156948471858,0.0024799999955575,0.8302895384980572,0.0030399999959627,1.0203629043564735
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005199999868636,0.1787680881374422,0.0024800000101095,0.8284495758514647,0.0030399999959627,1.0191451202260515
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,0.1756986190387355,0.0024899999989429,0.8311451297165532,0.0030399999959627,1.0158015112215475
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005199999868636,0.1775277197380793,0.0024899999989429,0.8304014580250297,0.003049999999348,1.0197080586912717
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,0.1761913102797895,0.0024899999989429,0.8319595915983605,0.0030399999959627,1.0168360140069053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.000529999990249,0.1794949654457177,0.0024899999989429,0.8319127376075108,0.003049999999348,1.0199938479492199
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,0.17588267853433306,0.0025000000023283,0.8352549394598281,0.003049999999348,1.0201451498232654
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,0.17657147089511152,0.0024899999989429,0.8325096938470483,0.0030399999959627,1.017741673683933
