clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.4457192531856007,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.4815530779651582,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.272041025388597,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.3942041019193938,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.4190388278714812,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.316111007298255,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.509491100375767,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.5391554564215844,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.05631932446916429,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.5224934740068368,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.5395714894174146,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.3003931012653345,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.4378598435019398,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.3507992542030163,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.6413152536369129,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.4538760273449576,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.3767997194239718,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.3629868303633699,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.3188255140726466,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.2322698027282237,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.527798555011938,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.280557884521266,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.5334869086119598,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.2689849872385746,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.452690022733159,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.7516814824541111,1,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.3771773866883887,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.246766928657105,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.3007515228815916,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.4835766084891744,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,1.3114141073463188,0,
