clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005500000115716,331.8865136146286,0.0078599999978905,298.9971631823256,0.0084500000084517,301.09298657979247
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,336.27401306782554,0.0078300000022863,299.7167558759181,0.0083900000026915,301.9663896859923
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,336.83806880245965,0.0078400000056717,299.7605868254635,0.0083900000026915,302.04558398754006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,337.557071930954,0.0078399999911198,299.3499478270356,0.0083900000026915,301.7153173808427
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000048009,339.0864868031448,0.0078400000056717,300.43711467200995,0.0084000000060768,302.827839540373
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,340.1518909991365,0.0078399999911198,300.4278310017259,0.0083900000026915,302.9099221009785
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005300000048009,338.29583953475503,0.0078400000056717,301.09123537917964,0.0084000000060768,303.4090848931711
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,336.6569301791083,0.0078400000056717,301.0509744288543,0.0083900000026915,303.25783849273074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005199999868636,343.20939383479305,0.0078300000022863,301.1257240521844,0.0083899999881396,303.7347968434896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,337.12626863061837,0.0078400000056717,299.9949531837288,0.0083900000026915,302.2853808598257
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005199999868636,337.13680578834584,0.0078499999945051,300.47081951439986,0.0083999999915249,302.7398092282285
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,341.2008495602748,0.0078400000056717,301.16406715903,0.0083900000026915,303.6333619765953
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,338.0796272147915,0.0078399999911198,301.1445296926137,0.0083900000026915,303.42755082566765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,338.6591714679177,0.0078400000056717,301.0059685033633,0.0083900000026915,303.3280845948661
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,337.4676301227396,0.0078399999911198,300.7751940381027,0.0083900000026915,303.0297931845739
