clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,329.0979505488092,0.0065100000065285,314.06030912949996,0.0070899999991524,315.08802037804077
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.000529999990249,338.1070563231702,0.0064899999997578,314.9882525243612,0.007049999985611,316.60025841861994
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,339.4164007230378,0.0064899999997578,315.40940629275485,0.007049999985611,317.07235118427894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,336.6475653491384,0.0064899999997578,314.99834953682074,0.0070399999967776,316.5240627803785
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,340.9100492877945,0.0064900000288616,315.4314618037179,0.0070500000147148,317.2506088826067
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.000529999990249,340.3997351455252,0.0064899999997578,315.3790594533319,0.007049999985611,317.15346276994075
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,337.3149653199836,0.0064899999997578,315.72016813957686,0.0070399999967776,317.2740193543754
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,341.5288878922325,0.0064899999997578,315.42790072014526,0.0070500000147148,317.23064965108256
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005300000193528,340.96460304126737,0.0064899999997578,316.2118899243338,0.0070500000147148,317.96260966369715
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,338.3342768392409,0.0064899999997578,315.3923512195195,0.007049999985611,317.01394653128705
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,335.453410402665,0.0064899999997578,314.19683394428864,0.0070399999967776,315.7145616521368
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,336.0777858966288,0.0064999999885912,316.00565920138746,0.007049999985611,317.4015289451778
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,337.45762396052567,0.0065000000176951,316.154684552881,0.0070500000147148,317.6372340275472
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,339.6001703793333,0.0064899999997578,315.3348539520026,0.0070500000147148,317.0596782958861
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,335.6950894588063,0.0064899999997578,315.8096311702649,0.0070399999967776,317.22273775883497
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,336.9413647663513,0.0064899999997578,316.0619696992247,0.0070399999967776,317.5368341467326
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,336.9171044778137,0.0064899999997578,315.7671191847338,0.0070399999967776,317.2209778958258
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.000529999990249,339.18355095190526,0.0064899999997578,315.84082780652216,0.007049999985611,317.4660454775958
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.000529999990249,337.87411859492727,0.0064899999997578,316.445062144921,0.007049999985611,317.9273529346037
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,337.4899802548124,0.0064899999997578,316.4399390485713,0.0070399999967776,317.9081579783601
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,339.32140630058376,0.0065000000176951,316.7145618239828,0.0070500000147148,318.31903146976464
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.000529999990249,336.70370597560924,0.0064899999997578,316.90358159608047,0.007049999985611,318.24742035319184
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,343.29353258391563,0.0064899999997578,317.0676146524591,0.007049999985611,318.88784308315564
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005300000193528,337.455435558372,0.0064899999997578,316.6277283146493,0.0070500000147148,318.07455836283344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,336.2301444208661,0.0064899999997578,316.86888244482293,0.0070500000147148,318.20447291214236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.000529999990249,335.8146143084199,0.0064899999997578,316.44533896430596,0.007049999985611,317.7762945207285
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,343.6296806655381,0.0064899999997578,316.9102263741068,0.0070500000147148,318.7853653552809
