clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,int8,1.670187751279313,0,2568
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,int8,1.7267877499391469,0,2745
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,int8,1.6176560437638214,0,2409
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,int8,1.5661370128378005,0,2258
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,int8,1.7788446705789245,0,2913
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,int8,1.5328372449821432,0,2163
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,int8,1.7800655661726068,0,2917
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,int8,1.7471127963065978,0,2810
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,int8,0.9333724305898919,0,802
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,int8,1.6216800699905947,0,2421
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,int8,1.6960036205889004,0,2648
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,int8,1.5588372555825436,0,2237
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,int8,1.7733402385973258,0,2895
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,int8,1.5802917406924282,0,2299
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,int8,1.8970487987089564,0,3313
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,int8,1.974763124822458,0,3590
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,int8,1.7081294829143028,0,2686
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,int8,1.5264459569162037,0,2145
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,int8,1.5504525927721728,0,2213
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,int8,1.4373847767506176,0,1902
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,int8,1.6679098516788362,0,2561
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,int8,1.5409653150236768,0,2186
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,int8,1.7386989338842784,0,2783
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,int8,1.4343587001798757,0,1894
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,int8,1.658766972345059,0,2533
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,int8,1.8913140552407715,0,3293
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,int8,1.5045847026783923,0,2084
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,int8,1.404512817017941,0,1816
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,int8,1.4021906669309034,0,1810
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,int8,1.775482878831714,0,2902
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,int8,1.5868084353115586,0,2318
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,int8,1.764435868085691,0,2866
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,int8,1.6763550188425664,0,2587
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,int8,1.643636122607327,0,2487
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,int8,1.9958285904145172,0,3667
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,int8,1.9232083804646303,0,3405
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,int8,1.5377898822650344,0,2177
