clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.18368620703882224,0.0032800000044517,1.0537619204983857,0.0038599999970756,1.24588570898982
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.000529999990249,0.1814309394927859,0.0032700000156182,1.0568990067043569,0.0038300000014714,1.2468665250462818
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.17789383559387684,0.0032699999865144,1.0585117950413503,0.0038300000014714,1.248283705780343
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.173989907946647,0.0032699999865144,1.056799028258619,0.0038199999835342,1.2397468206089046
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,0.17879596391787733,0.0032699999865144,1.0586792946476142,0.0038299999723676,1.2460367668171786
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005300000193528,0.17906759491527166,0.0032699999865144,1.0577407338894353,0.0038300000014714,1.2455182841555963
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,0.1816076944172538,0.0032699999865144,1.060495788538436,0.0038300000014714,1.2507390899954631
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005199999723117,0.175603147701913,0.0032699999865144,1.0600474339589445,0.0038199999835342,1.2446829488350875
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.17582489817276303,0.0032699999865144,1.0594800510244802,0.0038199999835342,1.2443623543835725
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.17550884710971046,0.0032699999865144,1.0619085226959026,0.0038300000014714,1.2493205824622222
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.000529999990249,0.1797406422825486,0.0032700000156182,1.0616871214110077,0.0038300000014714,1.2500880935333196
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.17451489063612244,0.0032699999865144,1.058832393078869,0.0038199999835342,1.2424539167960602
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000193528,0.18138427476028504,0.0032699999865144,1.0612388183432835,0.0038300000014714,1.2511596785896189
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,0.17964136891796786,0.0032699999865144,1.060218548196472,0.0038300000014714,1.2485946217712345
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17523699643928806,0.0032700000156182,1.059897561552549,0.0038300000014714,1.2468639610965144
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.000529999990249,0.18043958643529032,0.0032700000156182,1.0603165508176406,0.0038300000014714,1.2493670168976931
