clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,0.9645920599663815,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,1.0538182088192931,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,1.0428734384760443,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,1.1197373751347273,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,1.1652390833109696,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,1.0215055180161632,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,1.1711016934586576,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.9969916307238046,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,1.1666674664901355,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,1.1263492602231364,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,1.1032481946280166,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,0.9892571151554298,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,1.1354505783305509,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,1.1216562125243161,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,1.0667932412500214,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,1.2002969821217504,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,0.9189480382309769,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,1.0491502077047368,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,1.2591971142766127,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,0.9262074230093161,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,1.1167543784233465,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,fp32,0.9688629490477544,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,fp32,1.1602695165623358,0,
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,fp32,0.9553219263191004,0,
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,fp32,1.1993714497892274,0,
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,fp32,1.178127422587911,0,
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,fp32,0.9644799430962561,0,
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,fp32,1.176816221794949,0,
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,fp32,1.0985428065459821,0,
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,fp32,1.1745963395060488,0,
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,fp32,1.087605556729833,0,
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,fp32,1.1943062192904568,0,
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,fp32,0.980653647029688,0,
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,knn16,fp32,1.0702029223025582,0,
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,knn16,fp32,1.008230177665916,0,
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,knn16,fp32,1.0742312572801178,0,
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,knn16,fp32,1.1003300074232418,0,
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,knn16,fp32,1.1080882329780564,0,
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,knn16,fp32,1.1591759538192286,0,
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,knn16,fp32,1.1283925461475393,0,
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,knn16,fp32,1.0851565174813893,0,
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,knn16,fp32,1.0945007725274927,0,
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,knn16,fp32,1.0857059204121218,0,
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,knn16,fp32,1.0274943719377412,0,
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,knn16,fp32,1.1294009431313674,0,
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,knn16,fp32,1.1808818611049487,0,
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,knn16,fp32,1.1074706538954597,0,
1300011278_ToyCar_case3_normal_IND_ch1_1278,normal,knn16,fp32,1.0732938173086832,0,
1300010300_ToyCar_case3_normal_IND_ch1_0300,normal,knn16,fp32,1.0365860310998585,0,
1300010525_ToyCar_case3_normal_IND_ch1_0525,normal,knn16,fp32,1.1402802846648754,0,
1300011164_ToyCar_case3_normal_IND_ch1_1164,normal,knn16,fp32,1.1371328028104,0,
1300010935_ToyCar_case3_normal_IND_ch1_0935,normal,knn16,fp32,1.1239643048700456,0,
1300010234_ToyCar_case3_normal_IND_ch1_0234,normal,knn16,fp32,1.0240509556296375,0,
1300011171_ToyCar_case3_normal_IND_ch1_1171,normal,knn16,fp32,1.1165676519508798,0,
1300010843_ToyCar_case3_normal_IND_ch1_0843,normal,knn16,fp32,1.0766410235752835,0,
1300011212_ToyCar_case3_normal_IND_ch1_1212,normal,knn16,fp32,1.0573500560366935,0,
1300010303_ToyCar_case3_normal_IND_ch1_0303,normal,knn16,fp32,1.088513905957604,0,
1300010804_ToyCar_case3_normal_IND_ch1_0804,normal,knn16,fp32,1.283019672677606,1,
1300011142_ToyCar_case3_normal_IND_ch1_1142,normal,knn16,fp32,1.0956612850610628,0,
1300010505_ToyCar_case3_normal_IND_ch1_0505,normal,knn16,fp32,1.3193715186051969,1,
1300011347_ToyCar_case3_normal_IND_ch1_1347,normal,knn16,fp32,1.0107976341660694,0,
1300010667_ToyCar_case3_normal_IND_ch1_0667,normal,knn16,fp32,1.0660904077083604,0,
1300010105_ToyCar_case3_normal_IND_ch1_0105,normal,knn16,fp32,0.9738644608296447,0,
1300010141_ToyCar_case3_normal_IND_ch1_0141,normal,knn16,fp32,1.0032669754886723,0,
1300010100_ToyCar_case3_normal_IND_ch1_0100,normal,knn16,fp32,0.9738558965541205,0,
1300010976_ToyCar_case3_normal_IND_ch1_0976,normal,knn16,fp32,1.1720743448395412,0,
1300010945_ToyCar_case3_normal_IND_ch1_0945,normal,knn16,fp32,1.1800940891088767,0,
1300010676_ToyCar_case3_normal_IND_ch1_0676,normal,knn16,fp32,1.1654695405550324,0,
