clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.1190266615130506,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.1592460357467622,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.1164629099278163,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.124126161552962,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.1831169662127008,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.1408609443304343,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.2958777971850548,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.4122506783970317,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.11739094882702847,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.2841596018107166,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.1968839180554032,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.0796076206344074,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.205932215390832,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.144249684907531,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.3913107973743037,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.1809433880442837,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.109409559583293,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.0857756618462069,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.0801916158822475,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.0977027074484957,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.1963489962871499,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.085589356600338,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.2102359919782337,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.0669473016963467,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.238936566339199,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.4300491704022131,1,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.1032204077211512,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.0000082720323662,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.0002107905948217,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.2885891489823103,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,1.0882894139820891,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.2881990041382223,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.185953018002658,0,
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,fp32,1.2285465769774335,0,
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,fp32,1.095556025023996,0,
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,fp32,1.267130499622445,0,
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,fp32,1.2161203637638311,0,
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,fp32,1.1614067019489012,0,
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,fp32,1.127434488529837,0,
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,knn16,fp32,1.2201180791126285,0,
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,knn16,fp32,1.2302803085523815,0,
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,knn16,fp32,1.2539588884389468,0,
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,knn16,fp32,1.1289346338807302,0,
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,knn16,fp32,1.081288626471428,0,
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,knn16,fp32,1.1573216992214648,0,
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,knn16,fp32,1.135451671819937,0,
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,knn16,fp32,1.0301181706463498,0,
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,knn16,fp32,1.1882084367163097,0,
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,knn16,fp32,1.1865943209210978,0,
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,knn16,fp32,1.0286166290307928,0,
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,knn16,fp32,1.2804685537342377,0,
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,knn16,fp32,1.0856690682523888,0,
1100010402_ToyCar_case1_normal_IND_ch1_0402,normal,knn16,fp32,1.1395049989158077,0,
1100010476_ToyCar_case1_normal_IND_ch1_0476,normal,knn16,fp32,1.2146798307976376,0,
1100010527_ToyCar_case1_normal_IND_ch1_0527,normal,knn16,fp32,1.2381963233026105,0,
1100011069_ToyCar_case1_normal_IND_ch1_1069,normal,knn16,fp32,1.3650450756216002,0,
1100010100_ToyCar_case1_normal_IND_ch1_0100,normal,knn16,fp32,1.2199903694960372,0,
1100010295_ToyCar_case1_normal_IND_ch1_0295,normal,knn16,fp32,1.0927353215431175,0,
1100010786_ToyCar_case1_normal_IND_ch1_0786,normal,knn16,fp32,1.1264750864700137,0,
1100010668_ToyCar_case1_normal_IND_ch1_0668,normal,knn16,fp32,1.2163986642917444,0,
1100011098_ToyCar_case1_normal_IND_ch1_1098,normal,knn16,fp32,1.3562711125744444,0,
1100010007_ToyCar_case1_normal_IND_ch1_0007,normal,knn16,fp32,1.3767646699763416,0,
1100010819_ToyCar_case1_normal_IND_ch1_0819,normal,knn16,fp32,1.1369122031703027,0,
1100011153_ToyCar_case1_normal_IND_ch1_1153,normal,knn16,fp32,1.3003966423656252,0,
1100010815_ToyCar_case1_normal_IND_ch1_0815,normal,knn16,fp32,1.119153229303638,0,
1100010998_ToyCar_case1_normal_IND_ch1_0998,normal,knn16,fp32,1.1917068945270668,0,
1100011166_ToyCar_case1_normal_IND_ch1_1166,normal,knn16,fp32,1.2661278159567357,0,
1100010346_ToyCar_case1_normal_IND_ch1_0346,normal,knn16,fp32,1.0946611903217862,0,
1100010269_ToyCar_case1_normal_IND_ch1_0269,normal,knn16,fp32,1.024554359957194,0,
1100011310_ToyCar_case1_normal_IND_ch1_1310,normal,knn16,fp32,1.192307135123636,0,
1100010734_ToyCar_case1_normal_IND_ch1_0734,normal,knn16,fp32,1.2662641701332384,0,
1100010618_ToyCar_case1_normal_IND_ch1_0618,normal,knn16,fp32,1.16746051903193,0,
1100011176_ToyCar_case1_normal_IND_ch1_1176,normal,knn16,fp32,1.2465911353141228,0,
1100010408_ToyCar_case1_normal_IND_ch1_0408,normal,knn16,fp32,1.1206510603641269,0,
1100010337_ToyCar_case1_normal_IND_ch1_0337,normal,knn16,fp32,1.1081143973857246,0,
1100010939_ToyCar_case1_normal_IND_ch1_0939,normal,knn16,fp32,1.1746725690344926,0,
1100011177_ToyCar_case1_normal_IND_ch1_1177,normal,knn16,fp32,1.2426847775012277,0,
1100011281_ToyCar_case1_normal_IND_ch1_1281,normal,knn16,fp32,1.2456153160785532,0,
1100011291_ToyCar_case1_normal_IND_ch1_1291,normal,knn16,fp32,1.1953809729925002,0,
1100011248_ToyCar_case1_normal_IND_ch1_1248,normal,knn16,fp32,1.2448106366710494,0,
1100010045_ToyCar_case1_normal_IND_ch1_0045,normal,knn16,fp32,1.2063516250778203,0,
1100010062_ToyCar_case1_normal_IND_ch1_0062,normal,knn16,fp32,1.2066681023436014,0,
1100010957_ToyCar_case1_normal_IND_ch1_0957,normal,knn16,fp32,1.2535638051500753,0,
1100010700_ToyCar_case1_normal_IND_ch1_0700,normal,knn16,fp32,1.2071263204292069,0,
1100010354_ToyCar_case1_normal_IND_ch1_0354,normal,knn16,fp32,1.1124010244868974,0,
1100010689_ToyCar_case1_normal_IND_ch1_0689,normal,knn16,fp32,1.1954593784199994,0,
1100011101_ToyCar_case1_normal_IND_ch1_1101,normal,knn16,fp32,1.3033232514729718,0,
1100010278_ToyCar_case1_normal_IND_ch1_0278,normal,knn16,fp32,1.13848915708771,0,
1100010389_ToyCar_case1_normal_IND_ch1_0389,normal,knn16,fp32,1.1345223377961924,0,
1100010626_ToyCar_case1_normal_IND_ch1_0626,normal,knn16,fp32,1.2214942999059528,0,
1100010377_ToyCar_case1_normal_IND_ch1_0377,normal,knn16,fp32,1.0831650516894593,0,
1100011163_ToyCar_case1_normal_IND_ch1_1163,normal,knn16,fp32,1.2525210645254725,0,
1100010773_ToyCar_case1_normal_IND_ch1_0773,normal,knn16,fp32,1.1372909316633413,0,
1100010904_ToyCar_case1_normal_IND_ch1_0904,normal,knn16,fp32,1.1612874399910997,0,
1100011186_ToyCar_case1_normal_IND_ch1_1186,normal,knn16,fp32,1.2307333110971521,0,
1100010844_ToyCar_case1_normal_IND_ch1_0844,normal,knn16,fp32,1.1392758717796636,0,
1100010542_ToyCar_case1_normal_IND_ch1_0542,normal,knn16,fp32,1.2305927664593717,0,
1100011253_ToyCar_case1_normal_IND_ch1_1253,normal,knn16,fp32,1.3269270810530283,0,
1100011032_ToyCar_case1_normal_IND_ch1_1032,normal,knn16,fp32,1.1597804287117128,0,
1100011158_ToyCar_case1_normal_IND_ch1_1158,normal,knn16,fp32,1.2997446087891462,0,
1100010902_ToyCar_case1_normal_IND_ch1_0902,normal,knn16,fp32,1.1796368444796554,0,
1100010986_ToyCar_case1_normal_IND_ch1_0986,normal,knn16,fp32,1.1567542785458058,0,
1100010573_ToyCar_case1_normal_IND_ch1_0573,normal,knn16,fp32,1.2145486731259543,0,
1100010106_ToyCar_case1_normal_IND_ch1_0106,normal,knn16,fp32,1.2484328313973263,0,
1100010458_ToyCar_case1_normal_IND_ch1_0458,normal,knn16,fp32,1.2024480637620274,0,
1100010244_ToyCar_case1_normal_IND_ch1_0244,normal,knn16,fp32,1.0585704268778546,0,
1100010619_ToyCar_case1_normal_IND_ch1_0619,normal,knn16,fp32,1.2087804467071872,0,
1100010025_ToyCar_case1_normal_IND_ch1_0025,normal,knn16,fp32,1.4036387837054636,0,
1100011168_ToyCar_case1_normal_IND_ch1_1168,normal,knn16,fp32,1.238037397012616,0,
1100010494_ToyCar_case1_normal_IND_ch1_0494,normal,knn16,fp32,1.177388506148153,0,
1100011121_ToyCar_case1_normal_IND_ch1_1121,normal,knn16,fp32,1.3084507848534133,0,
1100011287_ToyCar_case1_normal_IND_ch1_1287,normal,knn16,fp32,1.2271894792880629,0,
1100010192_ToyCar_case1_normal_IND_ch1_0192,normal,knn16,fp32,1.0446800792679898,0,
1100011114_ToyCar_case1_normal_IND_ch1_1114,normal,knn16,fp32,1.3383365285605358,0,
1100011178_ToyCar_case1_normal_IND_ch1_1178,normal,knn16,fp32,1.2792676437835906,0,
1100011086_ToyCar_case1_normal_IND_ch1_1086,normal,knn16,fp32,1.3131477841970316,0,
1100010489_ToyCar_case1_normal_IND_ch1_0489,normal,knn16,fp32,1.1306308104361076,0,
1100011247_ToyCar_case1_normal_IND_ch1_1247,normal,knn16,fp32,1.1655870109909392,0,
1100010324_ToyCar_case1_normal_IND_ch1_0324,normal,knn16,fp32,1.1210480247138654,0,
1100010418_ToyCar_case1_normal_IND_ch1_0418,normal,knn16,fp32,1.089799569962763,0,
1100011147_ToyCar_case1_normal_IND_ch1_1147,normal,knn16,fp32,1.2765751688675184,0,
1100010435_ToyCar_case1_normal_IND_ch1_0435,normal,knn16,fp32,0.11427694583982878,0,
1100011216_ToyCar_case1_normal_IND_ch1_1216,normal,knn16,fp32,1.2557238910351036,0,
1100010010_ToyCar_case1_normal_IND_ch1_0010,normal,knn16,fp32,1.401920882034405,0,
1100010509_ToyCar_case1_normal_IND_ch1_0509,normal,knn16,fp32,1.1718175046134323,0,
1100011187_ToyCar_case1_normal_IND_ch1_1187,normal,knn16,fp32,1.2467703395646348,0,
1100010526_ToyCar_case1_normal_IND_ch1_0526,normal,knn16,fp32,1.1922683700496355,0,
1100010241_ToyCar_case1_normal_IND_ch1_0241,normal,knn16,fp32,1.0661069477436353,0,
1100010240_ToyCar_case1_normal_IND_ch1_0240,normal,knn16,fp32,1.0492664381527266,0,
1100010977_ToyCar_case1_normal_IND_ch1_0977,normal,knn16,fp32,1.2294886761468866,0,
1100011093_ToyCar_case1_normal_IND_ch1_1093,normal,knn16,fp32,1.3072073015298613,0,
1100010924_ToyCar_case1_normal_IND_ch1_0924,normal,knn16,fp32,1.1441429782036427,0,
1100011189_ToyCar_case1_normal_IND_ch1_1189,normal,knn16,fp32,1.1186079197028806,0,
1100010491_ToyCar_case1_normal_IND_ch1_0491,normal,knn16,fp32,1.15481343964571,0,
1100010925_ToyCar_case1_normal_IND_ch1_0925,normal,knn16,fp32,1.1973229534946508,0,
1100010296_ToyCar_case1_normal_IND_ch1_0296,normal,knn16,fp32,1.094605772212756,0,
1100010301_ToyCar_case1_normal_IND_ch1_0301,normal,knn16,fp32,1.0436073974104594,0,
1100010336_ToyCar_case1_normal_IND_ch1_0336,normal,knn16,fp32,1.0898276865473093,0,
1100010189_ToyCar_case1_normal_IND_ch1_0189,normal,knn16,fp32,1.0964507403780421,0,
1100010564_ToyCar_case1_normal_IND_ch1_0564,normal,knn16,fp32,1.243643638394999,0,
1100010294_ToyCar_case1_normal_IND_ch1_0294,normal,knn16,fp32,1.1166475064074535,0,
1100010141_ToyCar_case1_normal_IND_ch1_0141,normal,knn16,fp32,1.2517443263394612,0,
1100011048_ToyCar_case1_normal_IND_ch1_1048,normal,knn16,fp32,1.2065747295244895,0,
1100010803_ToyCar_case1_normal_IND_ch1_0803,normal,knn16,fp32,1.08313263871885,0,
1100010085_ToyCar_case1_normal_IND_ch1_0085,normal,knn16,fp32,1.223605980952508,0,
1100011075_ToyCar_case1_normal_IND_ch1_1075,normal,knn16,fp32,1.3513848693981798,0,
1100010853_ToyCar_case1_normal_IND_ch1_0853,normal,knn16,fp32,1.0244114822568302,0,
1100010687_ToyCar_case1_normal_IND_ch1_0687,normal,knn16,fp32,1.2015365497841208,0,
1100010592_ToyCar_case1_normal_IND_ch1_0592,normal,knn16,fp32,1.236679647115135,0,
1100011236_ToyCar_case1_normal_IND_ch1_1236,normal,knn16,fp32,1.1568460971002887,0,
1100010843_ToyCar_case1_normal_IND_ch1_0843,normal,knn16,fp32,1.1650618108075415,0,
1100010397_ToyCar_case1_normal_IND_ch1_0397,normal,knn16,fp32,1.0729594109455258,0,
1100010130_ToyCar_case1_normal_IND_ch1_0130,normal,knn16,fp32,1.3209570487599624,0,
1100010655_ToyCar_case1_normal_IND_ch1_0655,normal,knn16,fp32,1.2367613550411194,0,
1100010791_ToyCar_case1_normal_IND_ch1_0791,normal,knn16,fp32,1.090579095742337,0,
1100011272_ToyCar_case1_normal_IND_ch1_1272,normal,knn16,fp32,1.1668712424335972,0,
1100010617_ToyCar_case1_normal_IND_ch1_0617,normal,knn16,fp32,1.1931991214800806,0,
1100010364_ToyCar_case1_normal_IND_ch1_0364,normal,knn16,fp32,1.1147380491179302,0,
1100010541_ToyCar_case1_normal_IND_ch1_0541,normal,knn16,fp32,1.1815579379695682,0,
1100011298_ToyCar_case1_normal_IND_ch1_1298,normal,knn16,fp32,1.231017469956164,0,
1100010070_ToyCar_case1_normal_IND_ch1_0070,normal,knn16,fp32,1.2086603479225002,0,
1100010698_ToyCar_case1_normal_IND_ch1_0698,normal,knn16,fp32,1.2140591839250683,0,
1100011312_ToyCar_case1_normal_IND_ch1_1312,normal,knn16,fp32,1.1542009697558595,0,
1100010312_ToyCar_case1_normal_IND_ch1_0312,normal,knn16,fp32,1.0582769475728753,0,
1100010455_ToyCar_case1_normal_IND_ch1_0455,normal,knn16,fp32,1.2552620741791018,0,
1100010944_ToyCar_case1_normal_IND_ch1_0944,normal,knn16,fp32,1.160935937719622,0,
1100010234_ToyCar_case1_normal_IND_ch1_0234,normal,knn16,fp32,1.0394354300210575,0,
1100011045_ToyCar_case1_normal_IND_ch1_1045,normal,knn16,fp32,1.2143453748968362,0,
1100010756_ToyCar_case1_normal_IND_ch1_0756,normal,knn16,fp32,1.04857571652842,0,
1100010622_ToyCar_case1_normal_IND_ch1_0622,normal,knn16,fp32,1.2690158630917623,0,
1100010281_ToyCar_case1_normal_IND_ch1_0281,normal,knn16,fp32,1.0617052779277243,0,
1100010828_ToyCar_case1_normal_IND_ch1_0828,normal,knn16,fp32,1.142286410498717,0,
1100010663_ToyCar_case1_normal_IND_ch1_0663,normal,knn16,fp32,1.152107821459837,0,
1100011017_ToyCar_case1_normal_IND_ch1_1017,normal,knn16,fp32,1.20972217270362,0,
1100011344_ToyCar_case1_normal_IND_ch1_1344,normal,knn16,fp32,1.1646398212197775,0,
1100010146_ToyCar_case1_normal_IND_ch1_0146,normal,knn16,fp32,1.3781947385909132,0,
1100011141_ToyCar_case1_normal_IND_ch1_1141,normal,knn16,fp32,1.2751834493715315,0,
1100010923_ToyCar_case1_normal_IND_ch1_0923,normal,knn16,fp32,1.1690957693763697,0,
1100011181_ToyCar_case1_normal_IND_ch1_1181,normal,knn16,fp32,1.254771680464466,0,
1100010293_ToyCar_case1_normal_IND_ch1_0293,normal,knn16,fp32,1.1495140386894709,0,
1100010967_ToyCar_case1_normal_IND_ch1_0967,normal,knn16,fp32,1.1200357976462219,0,
1100011003_ToyCar_case1_normal_IND_ch1_1003,normal,knn16,fp32,1.254132554483996,0,
1100011308_ToyCar_case1_normal_IND_ch1_1308,normal,knn16,fp32,1.1879885763238653,0,
1100011152_ToyCar_case1_normal_IND_ch1_1152,normal,knn16,fp32,1.1855193755334175,0,
1100011108_ToyCar_case1_normal_IND_ch1_1108,normal,knn16,fp32,1.333465978528407,0,
1100010169_ToyCar_case1_normal_IND_ch1_0169,normal,knn16,fp32,1.1280709284790282,0,
1100010300_ToyCar_case1_normal_IND_ch1_0300,normal,knn16,fp32,1.093614376213092,0,
1100010063_ToyCar_case1_normal_IND_ch1_0063,normal,knn16,fp32,1.2255875896976718,0,
1100010058_ToyCar_case1_normal_IND_ch1_0058,normal,knn16,fp32,1.1898200022671115,0,
1100010197_ToyCar_case1_normal_IND_ch1_0197,normal,knn16,fp32,1.0065321891821344,0,
1100010576_ToyCar_case1_normal_IND_ch1_0576,normal,knn16,fp32,1.2372306351368425,0,
1100011209_ToyCar_case1_normal_IND_ch1_1209,normal,knn16,fp32,1.2012575017928107,0,
1100010289_ToyCar_case1_normal_IND_ch1_0289,normal,knn16,fp32,1.076003971738467,0,
1100010447_ToyCar_case1_normal_IND_ch1_0447,normal,knn16,fp32,1.0237156545292205,0,
1100010525_ToyCar_case1_normal_IND_ch1_0525,normal,knn16,fp32,1.125034375930205,0,
1100011279_ToyCar_case1_normal_IND_ch1_1279,normal,knn16,fp32,1.2814616211471122,0,
1100010964_ToyCar_case1_normal_IND_ch1_0964,normal,knn16,fp32,1.1133055343108555,0,
1100010694_ToyCar_case1_normal_IND_ch1_0694,normal,knn16,fp32,1.2099868032079029,0,
1100011241_ToyCar_case1_normal_IND_ch1_1241,normal,knn16,fp32,1.238542614375588,0,
1100011227_ToyCar_case1_normal_IND_ch1_1227,normal,knn16,fp32,1.2059710357571862,0,
1100010089_ToyCar_case1_normal_IND_ch1_0089,normal,knn16,fp32,1.208379194311656,0,
1100010194_ToyCar_case1_normal_IND_ch1_0194,normal,knn16,fp32,1.0914000689822336,0,
1100010053_ToyCar_case1_normal_IND_ch1_0053,normal,knn16,fp32,1.1565189366950632,0,
1100011008_ToyCar_case1_normal_IND_ch1_1008,normal,knn16,fp32,1.1434875439917298,0,
1100011037_ToyCar_case1_normal_IND_ch1_1037,normal,knn16,fp32,1.2804449567222538,0,
1100010894_ToyCar_case1_normal_IND_ch1_0894,normal,knn16,fp32,1.124943392709293,0,
1100010620_ToyCar_case1_normal_IND_ch1_0620,normal,knn16,fp32,1.2854189882089604,0,
1100010988_ToyCar_case1_normal_IND_ch1_0988,normal,knn16,fp32,1.1487010880814148,0,
1100010554_ToyCar_case1_normal_IND_ch1_0554,normal,knn16,fp32,1.2393722922048664,0,
1100010697_ToyCar_case1_normal_IND_ch1_0697,normal,knn16,fp32,1.2474315231414046,0,
1100010848_ToyCar_case1_normal_IND_ch1_0848,normal,knn16,fp32,1.0837911431715652,0,
1100010019_ToyCar_case1_normal_IND_ch1_0019,normal,knn16,fp32,1.414226519386169,0,
1100010038_ToyCar_case1_normal_IND_ch1_0038,normal,knn16,fp32,1.1773824617930755,0,
