clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.180138136597021,0.0050800000026356,1.6415315009833753,0.0056399999884888,1.8337213097493543
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17931671798179685,0.0050800000026356,1.641279982639559,0.0056399999884888,1.8325988544479113
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17721954481463037,0.0050800000026356,1.6445248095831224,0.0056299999996554,1.8307023177036477
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17998745867674162,0.0050800000026356,1.6395898682804766,0.0056400000175926,1.8318272397539086
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,0.1827446441096754,0.0050799999735318,1.6446089623355264,0.0056399999884888,1.8361378366472974
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,0.17694571828920785,0.0050800000026356,1.6410059373721717,0.0056299999996554,1.827033714264023
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17813782704233908,0.005089999991469,1.6523631248389254,0.0056399999884888,1.8395825263563095
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.18013646196129476,0.0050800000026356,1.6484275431024877,0.0056400000175926,1.8406154464548987
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.1813021351121304,0.0050800000026356,1.6464142918562363,0.0056400000175926,1.8397928695795203
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.000529999990249,0.18249423741315265,0.0050800000026356,1.6471590787769617,0.0056399999884888,1.838710101231394
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005300000193528,0.18118078658958173,0.0050800000026356,1.6442077688002963,0.0056400000175926,1.834148089999177
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.17840969922842387,0.0050900000205729,1.6504719666135734,0.0056400000175926,1.8378891044875747
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.17843654362830574,0.0050800000026356,1.6488502438175567,0.0056299999996554,1.8365426640796012
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.17830983059508593,0.0050800000026356,1.6389909935604796,0.0056299999996554,1.8265066589005334
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005199999723117,0.17873308071479108,0.005089999991469,1.649805759875111,0.0056399999884888,1.8377198884877863
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.18100669607874123,0.0050799999735318,1.6503112031060236,0.0056399999884888,1.8434191816055658
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.000529999990249,0.18286476258982212,0.0050800000026356,1.6451962136761797,0.0056399999884888,1.8368451611870016
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,0.18147968253389776,0.0050800000026356,1.6489215683135234,0.0056399999884888,1.8424778130514978
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,0.1798627537720156,0.0050800000026356,1.6499902738571515,0.0056400000175926,1.8420036993596307
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,0.17728673113167934,0.0050800000026356,1.6453756831633954,0.0056299999996554,1.8316453752390758
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.000529999990249,0.1810326662589983,0.0050800000026356,1.6490671864668665,0.0056399999884888,1.8387603080795485
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,0.17883395265806398,0.0050799999735318,1.643883005234544,0.0056299999996554,1.831675192386234
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,0.178312659904696,0.0050800000026356,1.6474554393972385,0.0056299999996554,1.8348999810493059
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.000529999990249,0.1817822368144814,0.0050800000026356,1.6476035784690237,0.0056399999884888,1.838293944864699
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.000529999990249,0.18182856725671406,0.0050800000026356,1.6420492830966813,0.0056399999884888,1.8325631563531075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,0.1809605664483794,0.005089999991469,1.6481716615967426,0.0056399999884888,1.838363193074017
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.000529999990249,0.18254734887485274,0.0050800000026356,1.6451015303176966,0.0056399999884888,1.8363837394026008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,0.1779601361828222,0.0050800000026356,1.6438862563456378,0.0056299999996554,1.8306802210933375
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,0.17869676149723854,0.0050800000026356,1.6507854684390084,0.0056299999996554,1.8381922429047381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,0.1779043101605899,0.0050800000026356,1.646443442017878,0.0056299999996554,1.8333055720435947
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005200000014156,0.17814001805396365,0.0050799999735318,1.6486458389651668,0.0056299999996554,1.8358427588811232
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005200000014156,0.17876479407195858,0.0050800000026356,1.6489479070952802,0.0056299999996554,1.836844647459473
