clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.1318776731402973,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.3512149016516957,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.2900171504963975,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.1537367634902673,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,1.1914168041398272,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.196142926932117,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.3152928193194027,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.3285902608125462,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.3230589839172273,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.151807261917317,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.3142658175171638,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.2168569204142408,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.2548095630047267,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.3140546649551768,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.2351794551113828,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.2119725666851557,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,1.3572919484939237,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.3382658156002265,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.2414350519299238,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,1.376318204703709,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.2729520898921431,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.4643529352972249,1,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.1274724310740187,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,1.384113746050824,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,1.3215904924740463,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,1.1871310814093186,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,1.27545214736048,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.24132597449215,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,1.1905567750257475,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,1.2332670660711005,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,1.1814823943704276,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,fp32,1.148905263849789,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,fp32,1.4317457921458292,0,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,fp32,1.1791570223921013,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,fp32,1.2789597316244095,0,
