clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,euclidean,int8,2.431444788990506,0,5266
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,euclidean,int8,1.0758539475196058,0,1031
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,euclidean,int8,2.070341306711505,0,3818
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,euclidean,int8,1.373341759469833,0,1680
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,euclidean,int8,0.7302486955875342,0,475
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,euclidean,int8,1.7840232776683405,0,2835
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,euclidean,int8,1.4489212715902182,0,1870
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,euclidean,int8,0.9194359340924234,0,753
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,euclidean,int8,1.398854932745024,0,1743
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,euclidean,int8,1.8388718681848468,0,3012
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,euclidean,int8,1.131296414640084,0,1140
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,euclidean,int8,2.088427948949233,0,3885
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,euclidean,int8,1.341081714348915,0,1602
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,euclidean,int8,1.5754998144465504,0,2211
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,euclidean,int8,1.6103859580602358,0,2310
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,euclidean,int8,1.7924984953379453,0,2862
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,euclidean,int8,0.8953092901500973,0,714
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,euclidean,int8,1.023445703042327,0,933
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,euclidean,int8,1.6019984741651692,0,2286
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,euclidean,int8,0.8858548616154839,0,699
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,euclidean,int8,1.6221939925283777,0,2344
