clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.1102276899300474,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,1.119094187194584,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.0526494588361035,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.0302224443549997,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,1.0535068807074872,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.120007310326538,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.2043331769143208,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,1.197792901323128,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.11858478012796,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.0369834783318856,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,1.0655562993744858,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.1179910890466902,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.1775128316746388,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.1972352683419112,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,1.0737234054044626,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.0837975961759376,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.1618074303624568,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.189552262683481,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,1.084173138045196,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.1305269436997396,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.0796199580157229,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,1.1437996395073076,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,1.1294307234502274,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,1.1139215895178822,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,1.2234440837261151,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,1.0915950597466344,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,1.2295429585521394,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,1.000877446530308,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,1.1097295665428342,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,1.1083373296760008,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,1.0850494381924758,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,1.0860821923505934,0,
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,fp32,1.2023384181752912,0,
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,fp32,1.1403894745960645,0,
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,fp32,1.2251452036760344,0,
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,fp32,1.2265484905312787,0,
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,fp32,1.2164020645453684,0,
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,fp32,1.213477981658637,0,
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,fp32,1.0136240131858159,0,
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,fp32,1.053038483432088,0,
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,fp32,1.1189344232045886,0,
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,knn16,fp32,1.1920762005041285,0,
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,knn16,fp32,1.121600577240263,0,
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,knn16,fp32,1.1689849727842518,0,
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,knn16,fp32,1.1421010628394357,0,
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,knn16,fp32,1.186288713953715,0,
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,knn16,fp32,1.1441795876687035,0,
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,knn16,fp32,1.1098343144013296,0,
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,knn16,fp32,1.2061320837686464,0,
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,knn16,fp32,1.070159538019562,0,
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,knn16,fp32,1.1011987425079022,0,
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,knn16,fp32,1.1774790703526925,0,
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,knn16,fp32,1.2306237063361254,0,
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,knn16,fp32,1.0906707519163146,0,
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,knn16,fp32,1.2551261231434023,0,
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,knn16,fp32,1.0718306546008898,0,
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,knn16,fp32,1.1360052518351818,0,
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,knn16,fp32,1.1387128494512873,0,
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,knn16,fp32,1.0317977430524443,0,
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,knn16,fp32,1.0495012489793447,0,
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,knn16,fp32,1.0673815089789163,0,
1200010667_ToyCar_case2_normal_IND_ch1_0667,normal,knn16,fp32,1.0883858413330527,0,
1200010105_ToyCar_case2_normal_IND_ch1_0105,normal,knn16,fp32,1.160263810680823,0,
1200010141_ToyCar_case2_normal_IND_ch1_0141,normal,knn16,fp32,1.2243239428753112,0,
1200010100_ToyCar_case2_normal_IND_ch1_0100,normal,knn16,fp32,1.1719532572522917,0,
1200010976_ToyCar_case2_normal_IND_ch1_0976,normal,knn16,fp32,1.212884024211725,0,
1200010945_ToyCar_case2_normal_IND_ch1_0945,normal,knn16,fp32,1.1698767147466662,0,
1200010676_ToyCar_case2_normal_IND_ch1_0676,normal,knn16,fp32,1.0510574276676223,0,
1200010490_ToyCar_case2_normal_IND_ch1_0490,normal,knn16,fp32,1.0708072482610227,0,
1200011247_ToyCar_case2_normal_IND_ch1_1247,normal,knn16,fp32,1.066916847980812,0,
1200011056_ToyCar_case2_normal_IND_ch1_1056,normal,knn16,fp32,1.0363306033199595,0,
1200010953_ToyCar_case2_normal_IND_ch1_0953,normal,knn16,fp32,1.2178687642629948,0,
1200011267_ToyCar_case2_normal_IND_ch1_1267,normal,knn16,fp32,1.1190534263937066,0,
1200010527_ToyCar_case2_normal_IND_ch1_0527,normal,knn16,fp32,1.0805031041646271,0,
1200011048_ToyCar_case2_normal_IND_ch1_1048,normal,knn16,fp32,1.1363907497149057,0,
1200010294_ToyCar_case2_normal_IND_ch1_0294,normal,knn16,fp32,1.2298825632962354,0,
1200010541_ToyCar_case2_normal_IND_ch1_0541,normal,knn16,fp32,1.0985028402963397,0,
1200010085_ToyCar_case2_normal_IND_ch1_0085,normal,knn16,fp32,1.1810978301293027,0,
1200010868_ToyCar_case2_normal_IND_ch1_0868,normal,knn16,fp32,1.224686780666425,0,
1200010471_ToyCar_case2_normal_IND_ch1_0471,normal,knn16,fp32,1.0810976066349651,0,
1200011156_ToyCar_case2_normal_IND_ch1_1156,normal,knn16,fp32,1.0492301093676766,0,
1200010622_ToyCar_case2_normal_IND_ch1_0622,normal,knn16,fp32,1.0773155616720493,0,
1200010296_ToyCar_case2_normal_IND_ch1_0296,normal,knn16,fp32,1.1785415983473322,0,
1200011158_ToyCar_case2_normal_IND_ch1_1158,normal,knn16,fp32,1.077719299345282,0,
1200010388_ToyCar_case2_normal_IND_ch1_0388,normal,knn16,fp32,1.068998572489147,0,
1200010437_ToyCar_case2_normal_IND_ch1_0437,normal,knn16,fp32,1.0893498572273985,0,
1200011269_ToyCar_case2_normal_IND_ch1_1269,normal,knn16,fp32,1.1103413848906825,0,
1200011311_ToyCar_case2_normal_IND_ch1_1311,normal,knn16,fp32,1.0987256668610372,0,
1200011167_ToyCar_case2_normal_IND_ch1_1167,normal,knn16,fp32,1.0969210743166178,0,
1200010377_ToyCar_case2_normal_IND_ch1_0377,normal,knn16,fp32,1.0936262841556852,0,
1200011252_ToyCar_case2_normal_IND_ch1_1252,normal,knn16,fp32,1.077670584229195,0,
1200010939_ToyCar_case2_normal_IND_ch1_0939,normal,knn16,fp32,1.2079255731990224,0,
1200011185_ToyCar_case2_normal_IND_ch1_1185,normal,knn16,fp32,1.0640796792144556,0,
1200010803_ToyCar_case2_normal_IND_ch1_0803,normal,knn16,fp32,1.1766360500465145,0,
1200011140_ToyCar_case2_normal_IND_ch1_1140,normal,knn16,fp32,1.0730401207193916,0,
1200010744_ToyCar_case2_normal_IND_ch1_0744,normal,knn16,fp32,1.1142573195462655,0,
1200011146_ToyCar_case2_normal_IND_ch1_1146,normal,knn16,fp32,1.0431182782088657,0,
1200010736_ToyCar_case2_normal_IND_ch1_0736,normal,knn16,fp32,1.1266719539545178,0,
1200010476_ToyCar_case2_normal_IND_ch1_0476,normal,knn16,fp32,1.129622107347768,0,
1200010572_ToyCar_case2_normal_IND_ch1_0572,normal,knn16,fp32,1.112263303664887,0,
1200011074_ToyCar_case2_normal_IND_ch1_1074,normal,knn16,fp32,1.0397667325944826,0,
1200011032_ToyCar_case2_normal_IND_ch1_1032,normal,knn16,fp32,1.1695221570349235,0,
1200011240_ToyCar_case2_normal_IND_ch1_1240,normal,knn16,fp32,1.1688380763371684,0,
1200011180_ToyCar_case2_normal_IND_ch1_1180,normal,knn16,fp32,1.097891041043599,0,
1200011286_ToyCar_case2_normal_IND_ch1_1286,normal,knn16,fp32,1.112650106435741,0,
1200010896_ToyCar_case2_normal_IND_ch1_0896,normal,knn16,fp32,1.26959434735766,0,
1200011092_ToyCar_case2_normal_IND_ch1_1092,normal,knn16,fp32,1.034773843697532,0,
1200011151_ToyCar_case2_normal_IND_ch1_1151,normal,knn16,fp32,1.0375293415832598,0,
1200011034_ToyCar_case2_normal_IND_ch1_1034,normal,knn16,fp32,1.1744959784667797,0,
1200010025_ToyCar_case2_normal_IND_ch1_0025,normal,knn16,fp32,1.1047535186427204,0,
1200010408_ToyCar_case2_normal_IND_ch1_0408,normal,knn16,fp32,1.1671060711232863,0,
1200010750_ToyCar_case2_normal_IND_ch1_0750,normal,knn16,fp32,1.0377502738038311,0,
1200010434_ToyCar_case2_normal_IND_ch1_0434,normal,knn16,fp32,1.173047239235186,0,
1200011114_ToyCar_case2_normal_IND_ch1_1114,normal,knn16,fp32,1.0663117694840714,0,
1200010192_ToyCar_case2_normal_IND_ch1_0192,normal,knn16,fp32,1.2152456001356529,0,
1200010655_ToyCar_case2_normal_IND_ch1_0655,normal,knn16,fp32,1.031994443861381,0,
