clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,332.57208805980815,0.0026099999959114,331.09849265260783,0.0031900000030873,330.9070749934918
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005199999868636,335.728783585946,0.0025900000036926,332.1003660946667,0.0031400000007124,332.42077626475424
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,335.99026808514594,0.0025900000036926,332.0336287066363,0.0031500000040978,332.2413338963475
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,337.7684211174901,0.0025900000036926,331.42155872078473,0.0031500000040978,332.0982284153171
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,337.01872131419685,0.0025900000036926,332.6190713006131,0.0031500000040978,332.9487422695385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005300000048009,337.1211305488935,0.0025900000036926,332.36103954332236,0.0031500000040978,332.7616662403012
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,336.3118034460714,0.002600000007078,333.2470212313606,0.0031500000040978,333.47024602177703
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,336.9362106842321,0.0025900000036926,333.1765822714437,0.0031500000040978,333.3853945368973
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005300000048009,337.11906693976636,0.0025900000036926,332.3702550130188,0.0031500000040978,332.72960445636556
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,336.1689999885712,0.002600000007078,333.22780193291055,0.0031500000040978,333.36778582968867
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,336.51567833187556,0.0025900000036926,333.6730476842526,0.0031500000040978,333.6759940189987
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.000529999990249,342.7931993790014,0.0025899999891407,333.83562955304495,0.0031499999895459,334.8734146963048
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000048009,341.7140051435719,0.0025900000036926,333.4638457295493,0.0031500000040978,334.3783069289567
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,337.87183171005836,0.0025899999891407,333.36590367938584,0.0031499999895459,333.75347894295027
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,338.0453124435448,0.0025900000036926,333.9129489460847,0.0031500000040978,334.1886911408432
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.000529999990249,343.6422705137188,0.0025899999891407,333.5690109046112,0.0031499999895459,334.8206420712832
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,335.4116341100432,0.0025999999925261,333.3607274850106,0.0031500000040978,333.3289016375559
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005300000048009,338.20316647558,0.0025900000036926,334.1632176101162,0.0031500000040978,334.464794287214
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005300000048009,338.8112890190821,0.0025900000036926,334.1342323563993,0.0031500000040978,334.4882680125638
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,337.58611812333703,0.0025900000036926,333.8560832969892,0.0031400000007124,334.16857499572006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,341.95899469195933,0.0025900000036926,333.51977266441753,0.0031500000040978,334.432872525843
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,337.12817193921313,0.002600000007078,333.5990233411642,0.0031500000040978,333.8561315237658
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.000529999990249,338.38450039651224,0.0025899999891407,334.45002140284794,0.0031499999895459,334.6604560982474
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005300000048009,338.80670848341276,0.0025900000036926,333.5866720429562,0.0031500000040978,334.068753156952
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005300000048009,338.5728641203402,0.0025900000036926,334.460934311545,0.0031500000040978,334.7561029892973
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005300000048009,337.77347526836905,0.0025900000036926,334.0390178387249,0.0031500000040978,334.2432715368624
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005300000048009,340.4974691215106,0.0025900000036926,333.807544246596,0.0031500000040978,334.4876589713273
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005300000048009,340.9200899302365,0.0025900000036926,334.105641694946,0.0031500000040978,334.7645487485287
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005300000048009,340.30256950779113,0.0025900000036926,334.3072536231724,0.0031500000040978,334.92077083075014
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,338.93919948200113,0.0025900000036926,334.71086238014885,0.0031400000007124,335.0897968710963
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,343.7302044190852,0.0025800000003073,334.1910941149586,0.0031400000007124,335.2727852506544
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,339.942347563822,0.0025900000036926,334.7549875353262,0.0031400000007124,335.3002017638119
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,339.35755541996883,0.0025900000036926,333.69321482960527,0.0031400000007124,334.288096675526
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,337.9221627642747,0.0025900000036926,334.21251538528287,0.0031400000007124,334.41553827406227
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,338.304473023542,0.0025899999891407,334.36457616857314,0.0031400000007124,334.6673334482546
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,344.10750814922255,0.0025899999891407,334.5644643516477,0.0031499999895459,335.67011657102046
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,341.0058981575202,0.0025899999891407,334.238389590521,0.0031400000007124,335.01871517203244
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,338.13599553997346,0.0025900000036926,334.54501854864367,0.0031400000007124,334.8121166409414
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,340.94650246830537,0.0025900000036926,335.0528329984411,0.0031400000007124,335.7360382602753
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005199999868636,343.44426649389425,0.0025899999891407,334.9575478695196,0.0031499999895459,335.9152997434748
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005300000048009,338.0168054674953,0.0025900000036926,334.60356363779476,0.0031500000040978,334.71688866266254
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005300000048009,339.9857070698864,0.0025900000036926,334.84321983706303,0.0031500000040978,335.30025513063055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,339.1358473119815,0.002600000007078,334.49777759899337,0.0031500000040978,335.0081859807975
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005300000048009,342.18007004614145,0.002600000007078,334.3627211687925,0.0031600000074831,335.28727279238393
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,340.6133679586247,0.0025999999925261,334.6877666073102,0.0031499999895459,335.3537062389736
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,338.4206232164941,0.002600000007078,335.18458030310256,0.0031500000040978,335.36244456567755
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.000529999990249,343.16117847714406,0.0025899999891407,334.4781593215986,0.0031499999895459,335.5343787893131
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,339.93983050716577,0.0025900000036926,335.3985653963135,0.0031400000007124,335.85443048200847
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005200000014156,337.3669063838689,0.0025900000036926,334.41185667732543,0.0031400000007124,334.53531462439406
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,343.5379286820364,0.0025900000036926,334.4891054591179,0.0031500000040978,335.5376687503853
