clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.4926664608275593,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.7420937996839603,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.654855326750808,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.4739820312299314,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,1.7459465623473263,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.5779854887983302,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.6739179437090421,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.7237581755635056,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.7487734154234533,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.5304212319573742,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.7035246375764403,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.698602814306366,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.5363518039614945,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.6760623335451088,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.5065467439112794,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.6625593627756867,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,1.7864540143404892,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.7719569678275429,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.6095471803445156,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,1.8668475268849243,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.505494757246555,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.8421552285873912,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.4531545748826182,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,1.9022028561404463,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,1.647615101486046,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,1.5234542035877232,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,1.8763879461069468,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.5265094093408014,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,1.4765360670263976,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,1.5891092906034394,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,1.506775038715254,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,fp32,1.4612515713696779,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,fp32,2.0153344056068123,1,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,fp32,1.4957253212644264,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,fp32,1.736014908981196,0,
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,fp32,1.6795936111024712,0,
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,fp32,1.84857825867582,0,
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,fp32,1.6863982851910015,0,
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,fp32,1.4813250681291383,0,
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,fp32,1.6387301850498914,0,
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,fp32,1.4601945678347235,0,
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,fp32,1.7656051225155844,0,
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,knn16,fp32,1.7955011623571984,0,
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,knn16,fp32,1.7004381621704447,0,
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,knn16,fp32,1.9577180440683004,0,
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,knn16,fp32,1.9315655201244835,0,
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,knn16,fp32,1.6921979414723063,0,
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,knn16,fp32,1.524290608164817,0,
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,knn16,fp32,1.8418457617616346,0,
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,knn16,fp32,1.532543740509549,0,
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,knn16,fp32,1.537168371256757,0,
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,knn16,fp32,1.7692737272742503,0,
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,knn16,fp32,1.717826650801431,0,
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,knn16,fp32,1.6654783035412366,0,
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,knn16,fp32,1.7742918022683645,0,
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,knn16,fp32,1.4625670189471978,0,
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,knn16,fp32,1.748385462503462,0,
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,knn16,fp32,1.6827696822646119,0,
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,knn16,fp32,1.5818020574461762,0,
1400010505_ToyCar_case4_normal_IND_ch1_0505,normal,knn16,fp32,1.5827002290491379,0,
1400011347_ToyCar_case4_normal_IND_ch1_1347,normal,knn16,fp32,1.5223456207952217,0,
1400010667_ToyCar_case4_normal_IND_ch1_0667,normal,knn16,fp32,1.6564040346237516,0,
1400010105_ToyCar_case4_normal_IND_ch1_0105,normal,knn16,fp32,1.7715079871678143,0,
1400010141_ToyCar_case4_normal_IND_ch1_0141,normal,knn16,fp32,1.7931330507018983,0,
1400010100_ToyCar_case4_normal_IND_ch1_0100,normal,knn16,fp32,1.9594057910609481,0,
1400010976_ToyCar_case4_normal_IND_ch1_0976,normal,knn16,fp32,1.6277481392272843,0,
1400010945_ToyCar_case4_normal_IND_ch1_0945,normal,knn16,fp32,1.6132535502993797,0,
1400010676_ToyCar_case4_normal_IND_ch1_0676,normal,knn16,fp32,1.5429414890954953,0,
1400010490_ToyCar_case4_normal_IND_ch1_0490,normal,knn16,fp32,1.6419021417672217,0,
1400011247_ToyCar_case4_normal_IND_ch1_1247,normal,knn16,fp32,1.4086074692296005,0,
1400011056_ToyCar_case4_normal_IND_ch1_1056,normal,knn16,fp32,1.58610566661035,0,
1400010953_ToyCar_case4_normal_IND_ch1_0953,normal,knn16,fp32,1.4808429999404658,0,
1400011267_ToyCar_case4_normal_IND_ch1_1267,normal,knn16,fp32,1.477220899658593,0,
1400010527_ToyCar_case4_normal_IND_ch1_0527,normal,knn16,fp32,1.5880233895749236,0,
1400011048_ToyCar_case4_normal_IND_ch1_1048,normal,knn16,fp32,1.6140373982961784,0,
1400010294_ToyCar_case4_normal_IND_ch1_0294,normal,knn16,fp32,1.715274653522617,0,
1400010541_ToyCar_case4_normal_IND_ch1_0541,normal,knn16,fp32,1.558565208310335,0,
1400010085_ToyCar_case4_normal_IND_ch1_0085,normal,knn16,fp32,2.0213732328965133,1,
1400010868_ToyCar_case4_normal_IND_ch1_0868,normal,knn16,fp32,1.6542568604338665,0,
1400010471_ToyCar_case4_normal_IND_ch1_0471,normal,knn16,fp32,1.6332860308718002,0,
1400011156_ToyCar_case4_normal_IND_ch1_1156,normal,knn16,fp32,1.4818808352612969,0,
1400010622_ToyCar_case4_normal_IND_ch1_0622,normal,knn16,fp32,1.5816406090575936,0,
1400010296_ToyCar_case4_normal_IND_ch1_0296,normal,knn16,fp32,1.629955052509753,0,
1400011158_ToyCar_case4_normal_IND_ch1_1158,normal,knn16,fp32,1.4081886469174474,0,
1400010388_ToyCar_case4_normal_IND_ch1_0388,normal,knn16,fp32,1.8481545792659329,0,
1400010437_ToyCar_case4_normal_IND_ch1_0437,normal,knn16,fp32,1.6999931195579367,0,
1400011269_ToyCar_case4_normal_IND_ch1_1269,normal,knn16,fp32,1.5808711497995211,0,
1400011311_ToyCar_case4_normal_IND_ch1_1311,normal,knn16,fp32,1.5124750113809828,0,
1400011167_ToyCar_case4_normal_IND_ch1_1167,normal,knn16,fp32,1.5866345853568944,0,
1400010377_ToyCar_case4_normal_IND_ch1_0377,normal,knn16,fp32,1.6521520763237367,0,
1400011252_ToyCar_case4_normal_IND_ch1_1252,normal,knn16,fp32,1.3519520001191858,0,
1400010939_ToyCar_case4_normal_IND_ch1_0939,normal,knn16,fp32,1.6651710027149957,0,
1400011185_ToyCar_case4_normal_IND_ch1_1185,normal,knn16,fp32,1.4880961493410692,0,
1400010803_ToyCar_case4_normal_IND_ch1_0803,normal,knn16,fp32,1.6363663653555178,0,
1400011140_ToyCar_case4_normal_IND_ch1_1140,normal,knn16,fp32,1.541035301647471,0,
1400010744_ToyCar_case4_normal_IND_ch1_0744,normal,knn16,fp32,1.6335201723925015,0,
1400011146_ToyCar_case4_normal_IND_ch1_1146,normal,knn16,fp32,1.5415796841943958,0,
1400010736_ToyCar_case4_normal_IND_ch1_0736,normal,knn16,fp32,1.5465648599928175,0,
1400010476_ToyCar_case4_normal_IND_ch1_0476,normal,knn16,fp32,1.6363547618833736,0,
1400010572_ToyCar_case4_normal_IND_ch1_0572,normal,knn16,fp32,1.6809025116662395,0,
1400011074_ToyCar_case4_normal_IND_ch1_1074,normal,knn16,fp32,1.5964777469195128,0,
1400011032_ToyCar_case4_normal_IND_ch1_1032,normal,knn16,fp32,1.5402369770168745,0,
1400011240_ToyCar_case4_normal_IND_ch1_1240,normal,knn16,fp32,1.530144443921671,0,
1400011180_ToyCar_case4_normal_IND_ch1_1180,normal,knn16,fp32,1.5281370368841372,0,
1400011286_ToyCar_case4_normal_IND_ch1_1286,normal,knn16,fp32,1.5148124898247644,0,
1400010896_ToyCar_case4_normal_IND_ch1_0896,normal,knn16,fp32,1.6921549745615183,0,
1400011092_ToyCar_case4_normal_IND_ch1_1092,normal,knn16,fp32,1.4684369572589095,0,
1400011151_ToyCar_case4_normal_IND_ch1_1151,normal,knn16,fp32,1.4137733261867846,0,
1400011034_ToyCar_case4_normal_IND_ch1_1034,normal,knn16,fp32,1.6139447216489875,0,
1400010025_ToyCar_case4_normal_IND_ch1_0025,normal,knn16,fp32,1.8173764845282574,0,
1400010408_ToyCar_case4_normal_IND_ch1_0408,normal,knn16,fp32,1.7180459155482444,0,
1400010750_ToyCar_case4_normal_IND_ch1_0750,normal,knn16,fp32,1.463033736182011,0,
1400010434_ToyCar_case4_normal_IND_ch1_0434,normal,knn16,fp32,1.7055165824237484,0,
1400011114_ToyCar_case4_normal_IND_ch1_1114,normal,knn16,fp32,1.5287201040287715,0,
1400010192_ToyCar_case4_normal_IND_ch1_0192,normal,knn16,fp32,1.844975087171597,0,
1400010655_ToyCar_case4_normal_IND_ch1_0655,normal,knn16,fp32,1.7253066686603935,0,
1400011031_ToyCar_case4_normal_IND_ch1_1031,normal,knn16,fp32,1.6309978207767815,0,
1400010926_ToyCar_case4_normal_IND_ch1_0926,normal,knn16,fp32,1.7207832580440066,0,
1400010354_ToyCar_case4_normal_IND_ch1_0354,normal,knn16,fp32,1.8323222934008034,0,
1400010687_ToyCar_case4_normal_IND_ch1_0687,normal,knn16,fp32,1.6609944309038214,0,
1400011190_ToyCar_case4_normal_IND_ch1_1190,normal,knn16,fp32,1.558548489130728,0,
1400010785_ToyCar_case4_normal_IND_ch1_0785,normal,knn16,fp32,1.835938274456143,0,
1400011343_ToyCar_case4_normal_IND_ch1_1343,normal,knn16,fp32,1.5319451196379368,0,
1400010359_ToyCar_case4_normal_IND_ch1_0359,normal,knn16,fp32,1.907279795764228,0,
1400010842_ToyCar_case4_normal_IND_ch1_0842,normal,knn16,fp32,1.7254532546129158,0,
1400010759_ToyCar_case4_normal_IND_ch1_0759,normal,knn16,fp32,1.768193662003645,0,
1400010526_ToyCar_case4_normal_IND_ch1_0526,normal,knn16,fp32,1.6424448228493091,0,
1400010376_ToyCar_case4_normal_IND_ch1_0376,normal,knn16,fp32,1.8389393208289826,0,
1400010289_ToyCar_case4_normal_IND_ch1_0289,normal,knn16,fp32,1.6739027869727785,0,
1400010110_ToyCar_case4_normal_IND_ch1_0110,normal,knn16,fp32,1.8965356613501225,0,
1400010188_ToyCar_case4_normal_IND_ch1_0188,normal,knn16,fp32,1.6533398602301699,0,
1400011155_ToyCar_case4_normal_IND_ch1_1155,normal,knn16,fp32,1.433584641973662,0,
1400011097_ToyCar_case4_normal_IND_ch1_1097,normal,knn16,fp32,1.4861020813697294,0,
1400011246_ToyCar_case4_normal_IND_ch1_1246,normal,knn16,fp32,1.4269909642484044,0,
1400010943_ToyCar_case4_normal_IND_ch1_0943,normal,knn16,fp32,1.63299367400766,0,
1400010564_ToyCar_case4_normal_IND_ch1_0564,normal,knn16,fp32,1.7289644335022005,0,
1400010924_ToyCar_case4_normal_IND_ch1_0924,normal,knn16,fp32,1.6906989849026743,0,
1400010421_ToyCar_case4_normal_IND_ch1_0421,normal,knn16,fp32,1.7088745848730413,0,
1400011294_ToyCar_case4_normal_IND_ch1_1294,normal,knn16,fp32,1.421896657939904,0,
1400010045_ToyCar_case4_normal_IND_ch1_0045,normal,knn16,fp32,1.8649825706033634,0,
1400010828_ToyCar_case4_normal_IND_ch1_0828,normal,knn16,fp32,1.7454066048789265,0,
1400010834_ToyCar_case4_normal_IND_ch1_0834,normal,knn16,fp32,1.75655036092671,0,
1400010169_ToyCar_case4_normal_IND_ch1_0169,normal,knn16,fp32,1.6597589177156973,0,
1400010010_ToyCar_case4_normal_IND_ch1_0010,normal,knn16,fp32,1.8695177080282828,0,
1400011080_ToyCar_case4_normal_IND_ch1_1080,normal,knn16,fp32,1.6305248449806624,0,
1400010509_ToyCar_case4_normal_IND_ch1_0509,normal,knn16,fp32,1.5741596668620543,0,
1400011163_ToyCar_case4_normal_IND_ch1_1163,normal,knn16,fp32,1.6855465660420796,0,
1400011258_ToyCar_case4_normal_IND_ch1_1258,normal,knn16,fp32,1.4441351231100041,0,
1400010853_ToyCar_case4_normal_IND_ch1_0853,normal,knn16,fp32,1.7241904632370693,0,
1400010180_ToyCar_case4_normal_IND_ch1_0180,normal,knn16,fp32,1.816807587741189,0,
1400010397_ToyCar_case4_normal_IND_ch1_0397,normal,knn16,fp32,1.768965307439445,0,
1400010802_ToyCar_case4_normal_IND_ch1_0802,normal,knn16,fp32,1.7639431928292137,0,
1400010696_ToyCar_case4_normal_IND_ch1_0696,normal,knn16,fp32,1.4887159035050785,0,
1400010181_ToyCar_case4_normal_IND_ch1_0181,normal,knn16,fp32,1.8878941330661798,0,
1400010772_ToyCar_case4_normal_IND_ch1_0772,normal,knn16,fp32,1.6968850455664115,0,
1400011287_ToyCar_case4_normal_IND_ch1_1287,normal,knn16,fp32,1.5446766395537619,0,
1400010809_ToyCar_case4_normal_IND_ch1_0809,normal,knn16,fp32,1.6651711007211083,0,
1400011100_ToyCar_case4_normal_IND_ch1_1100,normal,knn16,fp32,1.5021192856693346,0,
1400010997_ToyCar_case4_normal_IND_ch1_0997,normal,knn16,fp32,1.6134588452776133,0,
1400010818_ToyCar_case4_normal_IND_ch1_0818,normal,knn16,fp32,1.6304431679137823,0,
1400010957_ToyCar_case4_normal_IND_ch1_0957,normal,knn16,fp32,1.6151422664440032,0,
1400010576_ToyCar_case4_normal_IND_ch1_0576,normal,knn16,fp32,1.5402775797794086,0,
1400010402_ToyCar_case4_normal_IND_ch1_0402,normal,knn16,fp32,1.6836585983529913,0,
1400011215_ToyCar_case4_normal_IND_ch1_1215,normal,knn16,fp32,1.5141696342766637,0,
1400011313_ToyCar_case4_normal_IND_ch1_1313,normal,knn16,fp32,1.4308580525239916,0,
1400010268_ToyCar_case4_normal_IND_ch1_0268,normal,knn16,fp32,1.704183932369211,0,
1400010032_ToyCar_case4_normal_IND_ch1_0032,normal,knn16,fp32,1.8866320597453878,0,
1400011165_ToyCar_case4_normal_IND_ch1_1165,normal,knn16,fp32,1.5404809807912174,0,
1400010168_ToyCar_case4_normal_IND_ch1_0168,normal,knn16,fp32,1.6943019853096397,0,
1400011047_ToyCar_case4_normal_IND_ch1_1047,normal,knn16,fp32,1.5199677554391988,0,
1400010704_ToyCar_case4_normal_IND_ch1_0704,normal,knn16,fp32,1.587123924539856,0,
1400010663_ToyCar_case4_normal_IND_ch1_0663,normal,knn16,fp32,1.711459467529684,0,
1400010324_ToyCar_case4_normal_IND_ch1_0324,normal,knn16,fp32,1.7341920895471505,0,
1400011184_ToyCar_case4_normal_IND_ch1_1184,normal,knn16,fp32,1.5337878527705455,0,
1400010985_ToyCar_case4_normal_IND_ch1_0985,normal,knn16,fp32,1.595357661266913,0,
1400010365_ToyCar_case4_normal_IND_ch1_0365,normal,knn16,fp32,1.8235501292871046,0,
1400011204_ToyCar_case4_normal_IND_ch1_1204,normal,knn16,fp32,1.5353288038640691,0,
1400010923_ToyCar_case4_normal_IND_ch1_0923,normal,knn16,fp32,1.609760867787715,0,
1400010657_ToyCar_case4_normal_IND_ch1_0657,normal,knn16,fp32,1.698458605407306,0,
1400010292_ToyCar_case4_normal_IND_ch1_0292,normal,knn16,fp32,1.8259258886711904,0,
1400010293_ToyCar_case4_normal_IND_ch1_0293,normal,knn16,fp32,1.8013794626704955,0,
1400010699_ToyCar_case4_normal_IND_ch1_0699,normal,knn16,fp32,1.5915506776294976,0,
1400010966_ToyCar_case4_normal_IND_ch1_0966,normal,knn16,fp32,1.5067508272697536,0,
1400011002_ToyCar_case4_normal_IND_ch1_1002,normal,knn16,fp32,1.5436337576337607,0,
1400011087_ToyCar_case4_normal_IND_ch1_1087,normal,knn16,fp32,1.552182164290513,0,
1400011016_ToyCar_case4_normal_IND_ch1_1016,normal,knn16,fp32,1.6753092909830987,0,
1400010152_ToyCar_case4_normal_IND_ch1_0152,normal,knn16,fp32,1.7651557385397627,0,
1400010070_ToyCar_case4_normal_IND_ch1_0070,normal,knn16,fp32,1.970978314993456,0,
1400010156_ToyCar_case4_normal_IND_ch1_0156,normal,knn16,fp32,1.7897110174975706,0,
1400010688_ToyCar_case4_normal_IND_ch1_0688,normal,knn16,fp32,1.6182337006191942,0,
1400010863_ToyCar_case4_normal_IND_ch1_0863,normal,knn16,fp32,1.7090524390550914,0,
1400010197_ToyCar_case4_normal_IND_ch1_0197,normal,knn16,fp32,1.735903313305942,0,
1400010355_ToyCar_case4_normal_IND_ch1_0355,normal,knn16,fp32,1.7817444592143483,0,
1400010241_ToyCar_case4_normal_IND_ch1_0241,normal,knn16,fp32,1.8028694567379795,0,
1400010098_ToyCar_case4_normal_IND_ch1_0098,normal,knn16,fp32,1.9327194425033696,0,
1400010987_ToyCar_case4_normal_IND_ch1_0987,normal,knn16,fp32,1.5443032787891295,0,
1400011136_ToyCar_case4_normal_IND_ch1_1136,normal,knn16,fp32,1.579933645756244,0,
1400010662_ToyCar_case4_normal_IND_ch1_0662,normal,knn16,fp32,1.6685889190377339,0,
1400010790_ToyCar_case4_normal_IND_ch1_0790,normal,knn16,fp32,1.781907679623247,0,
1400010693_ToyCar_case4_normal_IND_ch1_0693,normal,knn16,fp32,1.4400301400221687,0,
1400011235_ToyCar_case4_normal_IND_ch1_1235,normal,knn16,fp32,1.5554628796272663,0,
1400010130_ToyCar_case4_normal_IND_ch1_0130,normal,knn16,fp32,1.8503395717445246,0,
