clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.4672340915518591,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.5070531086799075,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.292823742564484,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.4095861748710008,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.4450378415683134,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.3428323842305028,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.5412471522548299,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.5712061927320056,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.061107998174044206,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.5439573711852097,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.5656322484737428,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.3135469838145997,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.4546966064890239,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.357749938842599,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.6693652706793167,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.4586627050021759,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.385624227669941,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.3774751593114043,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.3315749557878929,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.240237709011507,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.5449052828583263,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.28901998756494,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.54602564468807,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.2833745423674379,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.475353261115841,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.795927589702275,1,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.3975138030718508,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.2557801204534627,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.3081998593915083,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.503031200967373,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,1.330370085471188,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.5177046293002727,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.424030521437607,0,
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,fp32,1.4179101858328582,0,
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,fp32,1.408839638392878,0,
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,fp32,1.3726430182564897,0,
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,fp32,1.437248790329846,0,
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,fp32,1.2904612104613804,0,
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,fp32,1.282849353836784,0,
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,knn16,fp32,1.5207363387231327,0,
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,knn16,fp32,1.4372090445429386,0,
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,knn16,fp32,1.4647334896995243,0,
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,knn16,fp32,1.3494762659255597,0,
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,knn16,fp32,1.2803863506226283,0,
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,knn16,fp32,1.4296044923393798,0,
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,knn16,fp32,1.406652698618899,0,
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,knn16,fp32,1.3119632541449953,0,
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,knn16,fp32,1.3809022041888672,0,
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,knn16,fp32,1.409976211347551,0,
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,knn16,fp32,1.3104641568253101,0,
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,knn16,fp32,1.5409212057936748,0,
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,knn16,fp32,1.361138339105073,0,
1100010402_ToyCar_case1_normal_IND_ch1_0402,normal,knn16,fp32,1.3660120085038947,0,
1100010476_ToyCar_case1_normal_IND_ch1_0476,normal,knn16,fp32,1.4458226613578542,0,
1100010527_ToyCar_case1_normal_IND_ch1_0527,normal,knn16,fp32,1.430671363088928,0,
1100011069_ToyCar_case1_normal_IND_ch1_1069,normal,knn16,fp32,1.663679681624115,0,
1100010100_ToyCar_case1_normal_IND_ch1_0100,normal,knn16,fp32,1.4654707475756514,0,
1100010295_ToyCar_case1_normal_IND_ch1_0295,normal,knn16,fp32,1.3230586065869954,0,
