clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.1272314824767824,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,1.0914152159948785,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.0659498926999118,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.0711808058551622,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,1.0872765492430478,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.1511680996469764,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.2086740534750837,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,1.181192334412058,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.0828759005602078,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.0534274921481752,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,1.0579215297245996,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.1129278246707301,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.226112748085041,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.1149898413540595,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,1.046424556889434,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.0912225383530703,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.1474050668495264,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.2217252803503795,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,1.0474563149217366,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.2072118828352714,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.0535291101946713,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,1.1692400706450434,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,1.1631828510190032,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,1.211721898493918,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,1.1713701152316287,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,1.1110851569843927,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,1.2208187786633913,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,1.0205711844649226,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,1.0626141211160909,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,1.091739452222759,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,1.0732600995236172,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,1.0573846614327345,0,
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,fp32,1.2050023146399622,0,
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,fp32,1.0877675472841617,0,
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,fp32,1.282808013169827,1,
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,fp32,1.1947647968706085,0,
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,fp32,1.3022144511494584,1,
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,fp32,1.287872522847946,1,
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,fp32,1.0169391763121696,0,
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,fp32,0.9963225910529317,0,
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,fp32,1.163570393602947,0,
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,knn16,fp32,1.2198320453557727,0,
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,knn16,fp32,1.0806182216241353,0,
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,knn16,fp32,1.2118804093384492,0,
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,knn16,fp32,1.188622229711503,0,
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,knn16,fp32,1.1781197366423442,0,
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,knn16,fp32,1.1689585753630862,0,
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,knn16,fp32,1.0441670422179208,0,
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,knn16,fp32,1.1816749831294964,0,
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,knn16,fp32,1.0583451857251356,0,
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,knn16,fp32,1.098491606900938,0,
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,knn16,fp32,1.1852457599354165,0,
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,knn16,fp32,1.2594021080572189,0,
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,knn16,fp32,1.0341215864271205,0,
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,knn16,fp32,1.2806363927446538,1,
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,knn16,fp32,1.065426080037201,0,
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,knn16,fp32,1.0500682875742975,0,
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,knn16,fp32,1.1689807162062984,0,
