clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000193528,0.18122943355409218,0.013520000007702,4.025010218872392,0.014080000022659,4.215048819753487
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005300000193528,0.1813585957912506,0.013520000007702,4.020357556163703,0.014080000022659,4.210525050326831
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17801352734925563,0.013520000007702,4.031184173119962,0.0140700000047218,4.218403757624846
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005199999723117,0.17667846208202226,0.0135199999785982,4.0308884600502894,0.0140699999756179,4.216698118140228
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.1764974497692959,0.0135299999965354,4.030816173661319,0.0140799999935552,4.216197196328214
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,0.18163273150096237,0.013520000007702,4.032602616106481,0.0140799999935552,4.22301976237846
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.1789050189662385,0.013520000007702,4.035257924057376,0.0140700000047218,4.223443458786936
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.000529999990249,0.18207566771317932,0.013520000007702,4.041900260407334,0.0140799999935552,4.232685873521377
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005300000193528,0.18237104145002145,0.013520000007702,4.0368190662390475,0.014080000022659,4.227999192511794
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17736192844704124,0.0135199999785982,4.036749439962593,0.0140699999756179,4.223218023059042
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.000529999990249,0.18065928308522908,0.013520000007702,4.034957285406213,0.0140799999935552,4.224425708349628
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.18097981940536575,0.0135199999785982,4.040359509987132,0.0140799999935552,4.2332921460427
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005300000193528,0.18281829874891278,0.013520000007702,4.044512260890737,0.014080000022659,4.23611479025368
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.17885787451379845,0.0135199999785982,4.042737523800488,0.0140699999756179,4.23077681995791
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.17748905744973487,0.013520000007702,4.042048568018482,0.0140700000047218,4.228619752281972
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.000529999990249,0.18239323562372634,0.013520000007702,4.043503250602452,0.0140799999935552,4.234730261565153
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005300000193528,0.18197295107750033,0.0135199999785982,4.054009289480383,0.0140799999935552,4.24491510509596
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,0.17805426730617765,0.013520000007702,4.040481261599539,0.0140700000047218,4.227468670364008
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,0.17773741299172757,0.013520000007702,4.039944588709577,0.0140700000047218,4.226689712935509
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,0.1779607780667515,0.013520000007702,4.036318374758589,0.0140700000047218,4.223064018947212
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,0.17787723626030869,0.0135199999785982,4.04570147783357,0.0140699999756179,4.232462165033088
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,0.17790396949593473,0.013520000007702,4.048974513372823,0.0140700000047218,4.235836234682295
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,0.18120379050488153,0.0135099999897647,4.049456322082513,0.0140700000047218,4.24286033453691
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005300000193528,0.18158069144969605,0.013520000007702,4.04587155009936,0.014080000022659,4.236261269033678
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,0.17886720513940754,0.0135199999785982,4.04821415830278,0.0140699999756179,4.236138341954671
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.000529999990249,0.1813556310147586,0.013520000007702,4.0347072265414825,0.0140799999935552,4.224847042819725
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,0.17833001589744432,0.013520000007702,4.043005004735619,0.0140700000047218,4.230169053677079
