clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.0201274939472988,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.038216505179147,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.129931850383006,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.1048575980043998,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,0.8207008855533624,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,0.9393522214863795,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.099589935302243,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.1627811337746248,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,0.9364154408239425,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,0.955283385313863,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.1390114954727146,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.1692542196043487,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.0052739741754455,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.1019515356170988,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.2983464627700976,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.153967789350438,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,0.9664062050590612,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.1202947545902426,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.138936597899468,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,0.8334367041976851,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,0.9555848587476439,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.0639859459722818,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.0706275909611407,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,1.184838401810498,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,1.0662730476689655,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,1.0158683501570807,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,1.000953088322426,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.473064404720846,1,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,1.2201395946750353,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,0.9838365651562608,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,0.9622166672814335,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,fp32,1.0067381143965237,0,
