clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,int8,1.135820288883828,0,1294
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,int8,1.0846346829758833,0,1180
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,int8,1.0791054981964365,0,1168
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,int8,1.073547836363785,0,1156
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,int8,0.9680692175593045,0,940
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,int8,1.080490446999363,0,1171
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,int8,1.1480431497197505,0,1322
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,int8,1.0896784563274813,0,1191
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,int8,1.1230206619005154,0,1265
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,int8,1.1305414673348906,0,1282
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,int8,1.1234644558960643,0,1266
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,int8,1.1234644558960643,0,1266
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,int8,1.1296592655092912,0,1280
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,int8,1.195685767052388,1,1434
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,int8,1.1755039669971323,0,1386
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,int8,1.0795673452101762,0,1169
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,int8,1.080951702280565,0,1172
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,int8,1.2126584409440044,1,1475
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,int8,1.0896784563274813,0,1191
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,int8,1.1015082977217239,0,1217
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,int8,1.0814127608224433,0,1173
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,int8,1.0410156440332559,0,1087
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,int8,1.093787880551597,0,1200
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,int8,0.9869377611691119,0,977
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,int8,1.1010556540627008,0,1216
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,int8,1.0679612528949487,0,1144
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,int8,1.0965189406844562,0,1206
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,int8,1.1055737512292527,0,1226
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,int8,1.1163425809132035,0,1250
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,int8,1.1349421903460135,0,1292
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,int8,1.0837151112268661,0,1178
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,int8,1.0453163925717832,0,1096
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,int8,1.1055737512292527,0,1226
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,int8,1.0887631445688757,0,1189
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,int8,1.1340634119019406,0,1290
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,int8,1.1592775618392743,0,1348
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,int8,1.0837151112268661,0,1178
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,int8,1.1476088606367927,0,1321
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,int8,1.0754035816319545,0,1160
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,int8,1.0846346829758833,0,1180
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,int8,1.0841749945962724,0,1179
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,int8,1.1454349453287331,0,1316
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,knn16,int8,1.1141076585896503,0,1245
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,knn16,int8,1.1375744525373337,0,1298
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,knn16,int8,1.0850941766135154,0,1181
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,knn16,int8,1.172956826480748,0,1380
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,knn16,int8,1.118573037844106,0,1255
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,knn16,int8,1.1597074812168715,0,1349
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,knn16,int8,1.1154491493327774,0,1248
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,knn16,int8,1.1678458791772877,0,1368
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,knn16,int8,1.0855534757564598,0,1182
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,knn16,int8,1.0928760105468591,0,1198
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,knn16,int8,1.234252913519043,1,1528
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,knn16,int8,1.0996966052163377,0,1213
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,knn16,int8,1.1345028862109778,0,1291
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,knn16,int8,1.0869302086822479,0,1185
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,knn16,int8,1.0434071372929237,0,1092
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,knn16,int8,1.1256808014236006,0,1271
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,knn16,int8,1.0996966052163377,0,1213
1400010505_ToyCar_case4_normal_IND_ch1_0505,normal,knn16,int8,1.1375744525373337,0,1298
1400011347_ToyCar_case4_normal_IND_ch1_1347,normal,knn16,int8,1.0571711194213003,0,1121
1400010667_ToyCar_case4_normal_IND_ch1_0667,normal,knn16,int8,1.1207990560415513,0,1260
1400010105_ToyCar_case4_normal_IND_ch1_0105,normal,knn16,int8,1.0270351744401471,0,1058
1400010141_ToyCar_case4_normal_IND_ch1_0141,normal,knn16,int8,1.1225766924576261,0,1264
1400010100_ToyCar_case4_normal_IND_ch1_0100,normal,knn16,int8,1.0481737547837637,0,1102
1400010976_ToyCar_case4_normal_IND_ch1_0976,normal,knn16,int8,1.0951542619469907,0,1203
1400010945_ToyCar_case4_normal_IND_ch1_0945,normal,knn16,int8,1.1069255843218302,0,1229
1400010676_ToyCar_case4_normal_IND_ch1_0676,normal,knn16,int8,1.1181273024058684,0,1254
1400010490_ToyCar_case4_normal_IND_ch1_0490,normal,knn16,int8,1.1051227727274258,0,1225
1400011247_ToyCar_case4_normal_IND_ch1_1247,normal,knn16,int8,1.0182611013991845,0,1040
1400011056_ToyCar_case4_normal_IND_ch1_1056,normal,knn16,int8,1.135820288883828,0,1294
1400010953_ToyCar_case4_normal_IND_ch1_0953,normal,knn16,int8,1.052445252578397,0,1111
1400011267_ToyCar_case4_normal_IND_ch1_1267,normal,knn16,int8,1.0758670178015515,0,1161
1400010527_ToyCar_case4_normal_IND_ch1_0527,normal,knn16,int8,1.1362590836805269,0,1295
1400011048_ToyCar_case4_normal_IND_ch1_1048,normal,knn16,int8,1.1001498080401166,0,1214
1400010294_ToyCar_case4_normal_IND_ch1_0294,normal,knn16,int8,1.1793143626206317,0,1395
1400010541_ToyCar_case4_normal_IND_ch1_0541,normal,knn16,int8,1.1145550015743866,0,1246
1400010085_ToyCar_case4_normal_IND_ch1_0085,normal,knn16,int8,1.048649224871626,0,1103
1400010868_ToyCar_case4_normal_IND_ch1_0868,normal,knn16,int8,1.1566946899445008,0,1342
1400010471_ToyCar_case4_normal_IND_ch1_0471,normal,knn16,int8,1.055755580576954,0,1118
1400011156_ToyCar_case4_normal_IND_ch1_1156,normal,knn16,int8,1.1480431497197505,0,1322
1400010622_ToyCar_case4_normal_IND_ch1_0622,normal,knn16,int8,1.1154491493327774,0,1248
1400010296_ToyCar_case4_normal_IND_ch1_0296,normal,knn16,int8,1.1167890286738673,0,1251
1400011158_ToyCar_case4_normal_IND_ch1_1158,normal,knn16,int8,1.0519714982205735,0,1110
1400010388_ToyCar_case4_normal_IND_ch1_0388,normal,knn16,int8,1.1145550015743866,0,1246
1400010437_ToyCar_case4_normal_IND_ch1_0437,normal,knn16,int8,1.1691257106618071,0,1371
1400011269_ToyCar_case4_normal_IND_ch1_1269,normal,knn16,int8,1.1515115659294914,0,1330
1400011311_ToyCar_case4_normal_IND_ch1_1311,normal,knn16,int8,1.097427783725425,0,1208
1400011167_ToyCar_case4_normal_IND_ch1_1167,normal,knn16,int8,1.1571255689648263,0,1343
1400010377_ToyCar_case4_normal_IND_ch1_0377,normal,knn16,int8,1.131863480806246,0,1285
1400011252_ToyCar_case4_normal_IND_ch1_1252,normal,knn16,int8,1.080951702280565,0,1172
1400010939_ToyCar_case4_normal_IND_ch1_0939,normal,knn16,int8,1.0679612528949487,0,1144
1400011185_ToyCar_case4_normal_IND_ch1_1185,normal,knn16,int8,1.1024130274822344,0,1219
