clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,328.26757555919744,0.0049100000032922,333.21815190962883,0.0054899999959161,332.4923464046663
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,337.36472033740336,0.0048900000110734,333.11297289347795,0.0054400000080931,333.3108446658888
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005300000048009,339.22872712422947,0.0048999999999068,333.5639565100298,0.0054600000003119,333.89899195575373
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005300000048009,338.2485862214407,0.0048999999999068,333.9251089751995,0.0054600000003119,334.0553806346219
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005199999868636,336.11099040452854,0.0048999999999068,334.71020311487626,0.0054499999969266,334.604154760588
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,338.210355696388,0.0048999999999068,335.3987159835813,0.0054499999969266,335.43256781605027
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005199999868636,338.46645438394836,0.0048999999999068,335.31393320952935,0.0054499999969266,335.4217178550871
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,335.9739037688583,0.0048999999999068,335.3299389749287,0.0054499999969266,335.19373714034776
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,338.28457788371435,0.0049099999887403,334.73889375417315,0.0054600000003119,334.896105333997
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,337.13963316705565,0.0049100000032922,335.2610054956705,0.0054600000003119,335.24752488892426
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005300000048009,338.199810573524,0.0048999999999068,335.5445652452176,0.0054600000003119,335.54483276521347
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,337.29717352224986,0.0048999999999068,335.47495615125473,0.0054499999969266,335.41396234246525
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,338.17943377959284,0.0048999999999068,335.83550486059255,0.0054499999969266,335.8587599586578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,338.28523990409514,0.0049099999887403,334.49129029750804,0.0054600000003119,334.66443277533494
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005300000048009,338.1562988203648,0.0048999999999068,335.9074082267169,0.0054600000003119,335.8616860188905
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,339.2756165094033,0.0048999999999068,335.7888480275355,0.0054499999969266,335.9304999618712
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.000529999990249,342.08942000050433,0.0049000000144587,335.1409405237755,0.0054600000003119,335.5783173678606
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,337.37360934022445,0.0048999999999068,335.60637892638306,0.0054499999969266,335.58946781484525
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,341.3402877475062,0.0049100000032922,335.4422893763899,0.0054600000003119,335.8469777249396
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,336.3200442206031,0.0048999999999068,334.64363183264237,0.0054499999969266,334.60058526154523
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,337.6560233860968,0.0048999999999068,334.9073277638404,0.0054500000114785,334.96061569103813
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005199999868636,338.8290695368868,0.0048999999999068,336.2255263989339,0.0054499999969266,336.2622375967462
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,340.9608669313595,0.0048900000110734,336.0916917585874,0.0054500000114785,336.29169500061204
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,337.5044895348248,0.0048999999999068,336.55089330537334,0.0054499999969266,336.42847553379966
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,339.90006096382325,0.0048999999999068,336.4279289767197,0.0054499999969266,336.5646856058472
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,338.71046430351356,0.0048999999999068,335.8799896363049,0.0054499999969266,335.98578342585193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005300000048009,342.41667490929245,0.0048900000110734,337.58571475385617,0.0054500000114785,337.79086904691917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,340.3753438066691,0.0048899999965215,336.06170766502674,0.0054399999935412,336.2811619788893
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,339.7543680632026,0.0048899999965215,335.70625155090505,0.0054400000080931,335.91593060493574
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,339.4185854719987,0.0048899999965215,337.027157621878,0.0054399999935412,337.0529712267853
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,339.2315783138136,0.0048899999965215,336.04613849396935,0.0054400000080931,336.1942449435318
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,345.4555829787569,0.0048899999965215,337.1525051829976,0.0054399999935412,337.75178271559963
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,341.52447442302724,0.0048899999965215,336.48752681339965,0.0054400000080931,336.7738395039567
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,340.18506792285376,0.0048899999965215,336.5758019819423,0.0054399999935412,336.73421676184535
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,339.20689736649217,0.0048900000110734,336.9915870775237,0.0054400000080931,336.9551355109067
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005300000048009,342.3774595226767,0.0048899999965215,337.44257678986816,0.0054499999969266,337.6404217775196
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,339.6681329162074,0.0048899999965215,337.2044493524524,0.0054399999935412,337.258972695185
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,338.5681297771164,0.0048899999965215,336.4373814823842,0.0054399999935412,336.48258015835506
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,341.4892700618939,0.0048899999965215,337.0410108198625,0.0054399999935412,337.24963736702375
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,340.2384985325959,0.0048900000110734,336.3861948343756,0.0054400000080931,336.5597386714568
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005300000048009,341.9555288389704,0.004880000007688,337.05773150988165,0.0054400000080931,337.26809444875636
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,344.8308488904204,0.0048799999931361,336.73675689042193,0.0054399999935412,337.23162325481053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,343.7822834038832,0.0048899999965215,337.14864717174777,0.0054399999935412,337.5701729385735
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,344.1606422290024,0.0048799999931361,336.4269391221394,0.0054399999935412,336.9214486967977
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,338.1842472194448,0.004880000007688,336.4515094757731,0.0054300000047078,336.3900570204109
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.000529999990249,340.82621253524303,0.0048799999931361,337.1626623567648,0.0054399999935412,337.270419384158
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,343.9204596147637,0.004880000007688,337.06160036619036,0.0054400000080931,337.4496158955511
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.000529999990249,342.83508730858506,0.0048799999931361,336.46694007157754,0.0054399999935412,336.8238371024023
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005300000048009,342.2345696721618,0.0048700000043027,337.45596184361835,0.0054300000047078,337.6620044308514
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,341.63246659399516,0.0048799999931361,337.24600623762495,0.0054299999901559,337.452513121807
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,339.85158861089155,0.0048799999931361,336.5334219184398,0.0054300000047078,336.61417740876385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005300000048009,340.3111284112206,0.0048700000043027,337.09957095651845,0.0054300000047078,337.13185216327213
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,340.4323603601404,0.0048799999931361,336.41778613746834,0.0054299999901559,336.5887852012686
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,345.8766697507955,0.0048699999897507,337.70071269055614,0.0054299999901559,338.21084853112296
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,345.8332659914042,0.0048700000043027,336.8650345369966,0.0054300000047078,337.4572085334031
