clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,100269.75996235458,0.0005399999936344102,93974.39293437013,0.0033299999922746792,94817.27561093096,0.003899999996065162
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,103107.67567464842,0.0005299999902490526,94230.14058088195,0.0033100000000558794,95401.36369672239,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,103974.21337005302,0.0005200000014156103,94575.88879719203,0.003299999996670522,95788.58218382258,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,103037.28941193644,0.0005299999902490526,94611.87375346398,0.0033100000000558794,95702.70766311801,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,104047.43690940677,0.0005200000014156103,94887.86160676624,0.003299999996670522,96076.82135252848,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,102822.81736761611,0.0005299999902490526,94811.57914376495,0.0033100000000558794,95853.82399432908,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,101959.06769328458,0.0005200000014156103,94618.40416340786,0.0033100000000558794,95573.22068200434,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,104073.0828202079,0.0005300000048009679,95072.58246793834,0.0033100000000558794,96256.05660016739,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,103291.08386331114,0.0005300000048009679,94784.04978388402,0.0033100000000558794,95902.16226158835,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,102375.8672044309,0.0005200000014156103,94945.42595015327,0.0033100000000558794,95927.32327092142,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,102725.78544849523,0.0005200000014156103,94888.99397875073,0.0033100000000558794,95918.30097261426,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,102564.40319211608,0.0005200000014156103,94800.3364124448,0.0033100000000558794,95828.32882767006,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,104541.18173483798,0.0005200000014156103,95165.31810932318,0.003299999996670522,96372.75744286319,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,102642.78599388883,0.0005299999902490526,95009.24090825194,0.0033100000000558794,96000.17113523428,0.0038700000004610047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,104633.69616657138,0.0005300000048009679,95024.38741454748,0.003299999996670522,96269.60332347376,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,102709.83258166496,0.0005200000014156103,95193.04935370601,0.0033100000000558794,96184.653701471,0.003859999997075647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,102632.59888728995,0.0005200000014156103,95009.24747411064,0.0033100000000558794,95993.25453635471,0.0038600000116275623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,102370.17692192805,0.0005200000014156103,95017.80804985818,0.0033100000000558794,95953.58700031374,0.003859999997075647
