clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.18206264429424024,0.0033300000068265,1.1104646039971156,0.0039099999994505,1.301435980100594
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,0.17917426833989197,0.0033100000000558,1.107655185756549,0.003870000000461,1.2952670964014548
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.17423549514007314,0.0033200000034412,1.1125665945805359,0.003870000000461,1.2957850506398532
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005300000048009,0.17872127712920563,0.0033200000034412,1.112610619261849,0.0038800000038463,1.3000422105508689
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000048009,0.1793153789631696,0.0033200000034412,1.1138314227597734,0.0038800000038463,1.3017082058281517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.000529999990249,0.1786500302042469,0.0033100000000558,1.1145866892947913,0.003870000000461,1.3019714194218344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.17433103553931809,0.0033200000034412,1.1186466400363029,0.003870000000461,1.301762226022063
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,0.17743401396483893,0.0033100000000558,1.1138421031872887,0.003870000000461,1.2997879253224596
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.17381740953366426,0.0033200000034412,1.115920825183335,0.003870000000461,1.2985474564851904
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.17411637713569264,0.0033200000034412,1.1187247778253997,0.003870000000461,1.3017989891422315
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005300000048009,0.1786724616266739,0.0033100000000558,1.116098761371503,0.003870000000461,1.3032583728977745
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005300000048009,0.17963712809286203,0.0033100000000558,1.1129952315206442,0.003870000000461,1.301169024265286
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17819127558387235,0.0033100000000558,1.116670321932762,0.003870000000461,1.3068138719616256
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005199999868636,0.1782605475175681,0.0033100000000558,1.1147079265915933,0.003869999985909,1.3049454522268653
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.000529999990249,0.17891796860439102,0.0033100000000558,1.1163710029090566,0.003870000000461,1.3039989750218697
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005300000048009,0.18050956398529203,0.0033100000000558,1.1192278554402602,0.003870000000461,1.3082987518021378
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.1746834409250485,0.0033200000034412,1.1178548377568063,0.003870000000461,1.3014221813852864
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005300000048009,0.1789709845735701,0.0033100000000558,1.116669063266513,0.003870000000461,1.3042510276712016
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,0.17535267910956662,0.0033200000034412,1.117206383728344,0.003870000000461,1.3015170404549739
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005300000048009,0.18075171226020675,0.0033100000000558,1.1169429830257314,0.003870000000461,1.3065536792200276
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,0.17500865407435434,0.0033200000034412,1.121453325167492,0.003870000000461,1.3053951923034606
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,0.17630398790416332,0.0033100000000558,1.117020299633634,0.003870000000461,1.3052516611694267
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.1777177476512113,0.0033100000000558,1.1159006126784403,0.003870000000461,1.3055457339574859
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,0.17540138703347685,0.0033200000034412,1.1214300165081763,0.003870000000461,1.305888597146034
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,0.17470569890288815,0.0033200000034412,1.1224681518569821,0.003870000000461,1.3059586235303415
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.000529999990249,0.18021172100568641,0.0033100000000558,1.1187042282389346,0.003870000000461,1.3074774049079267
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,0.17655340847144652,0.0033200000034412,1.1224220150548108,0.003870000000461,1.30798268281019
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,0.1758300726895784,0.0033200000034412,1.1212274606900627,0.003870000000461,1.3060405946932137
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,0.17565868591915482,0.0033200000034412,1.1199873145865913,0.003870000000461,1.304579041441714
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.000529999990249,0.1791936275412422,0.0033100000000558,1.119376665083449,0.003870000000461,1.3070325932389377
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,0.1783684213799409,0.0033200000034412,1.1237634067938451,0.003870000000461,1.3111640635748925
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,0.1758996400732701,0.0033200000034412,1.1207318361478662,0.003870000000461,1.3057384463598751
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005300000048009,0.18041161024529018,0.0033100000000558,1.1203144225941186,0.003870000000461,1.3093864915597075
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,0.17597356796454844,0.0033200000034412,1.1211281371203405,0.003870000000461,1.3062335365960018
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,0.17677052683247704,0.0033200000034412,1.1214018739967084,0.003870000000461,1.3072544414591825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005300000048009,0.1817313823150942,0.0033100000000558,1.1205441993359264,0.003870000000461,1.3110102300245232
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,0.1763257976390356,0.0033200000034412,1.123164184236996,0.003870000000461,1.3086461942408296
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,0.17570608497360027,0.0033200000034412,1.121524563600846,0.003870000000461,1.3063128971918385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,0.17926095292060823,0.0033100000000558,1.119721202907683,0.003870000000461,1.311157709282603
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005300000048009,0.1806809220692516,0.0033200000034412,1.1251482387053644,0.0038800000038463,1.3145392095582193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,0.1761509540188475,0.0033200000034412,1.1247788323359382,0.003870000000461,1.3099622010579195
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,0.1765270696896318,0.0033200000034412,1.1219440333808313,0.003870000000461,1.3074290591644604
