clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.17686398379840956,0.0032899999932851,1.0707445736401606,0.0038399999903049,1.2567152514756021
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17659344558339574,0.0032899999932851,1.0737001329525817,0.0038399999903049,1.2594003550497046
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17696815915017816,0.0032899999932851,1.0729529757249625,0.0038399999903049,1.2590526006348284
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17783959814472097,0.0032899999932851,1.0751604060190156,0.0038399999903049,1.2622063767713099
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17746762065301147,0.0032899999932851,1.0776408129685247,0.0038399999903049,1.2644383779757176
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000193528,0.18034012216085069,0.0032899999932851,1.0766524326421592,0.0038500000082422,1.2656777527932663
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.000529999990249,0.18041670091777967,0.0032899999932851,1.0745910221267727,0.0038499999791383,1.2635938631686716
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.17761428948819047,0.0032899999932851,1.07526127871612,0.0038399999903049,1.261982434360519
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005300000193528,0.18218080334188164,0.0032899999932851,1.0724075638915522,0.0038500000082422,1.2631002204470632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.000529999990249,0.18133749687260184,0.0032899999932851,1.0774222423013216,0.0038500000082422,1.2675192156467605
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17906465815992167,0.0033000000112224,1.0798490605252453,0.0038500000082422,1.2680203517850288
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.000529999990249,0.1834232093195272,0.0032899999932851,1.0737952000068,0.0038499999791383,1.2659282646754049
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005199999723117,0.18031312432083713,0.0032899999932851,1.0761871774839202,0.0038499999791383,1.2686015489462175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.17868193718077,0.0032900000223889,1.0773967091299403,0.0038400000194087,1.265260286692643
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.17759340134085919,0.0032899999932851,1.0776765756103153,0.0038399999903049,1.2644260423042688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.17993499268379287,0.0032899999932851,1.0763554624122078,0.0038500000082422,1.2682675920983748
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.000529999990249,0.18078814409602706,0.0032900000223889,1.074622046485332,0.0038500000082422,1.264169628837397
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.000529999990249,0.1813570187749563,0.0032899999932851,1.0777460138997017,0.0038500000082422,1.267986321153913
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.000529999990249,0.18429288401138247,0.0032900000223889,1.0768274579125792,0.0038500000082422,1.269755864244665
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.000529999990249,0.18194784662604374,0.0032899999932851,1.0767537499962851,0.0038499999791383,1.267362055517558
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,0.1773417288009078,0.0032899999932851,1.076752139907554,0.0038399999903049,1.2632499233054924
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,0.18095687292632817,0.0032899999932851,1.0796809265390948,0.0038500000082422,1.2727139552457236
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,0.17796069200410167,0.0032899999932851,1.0785426679586176,0.0038399999903049,1.2654861415797152
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,0.17866705548920161,0.0032899999932851,1.0759564397096677,0.0038500000082422,1.2666009262476985
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.000529999990249,0.18172730369340037,0.0032899999932851,1.0726064333588963,0.0038499999791383,1.2630437358211253
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,0.1807368356070941,0.0032899999932851,1.0750374546413637,0.0038500000082422,1.2678011643345877
