clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,333.74812157600473,0.0025400000158697,311.7852504708278,0.0031200000084936,315.40419954547434
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,334.9652940188958,0.0025299999979324,312.22587670661994,0.0030799999949522,315.9564790539557
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,335.2069799710826,0.0025299999979324,313.390374133362,0.0030799999949522,316.9538451118415
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,339.4121314202204,0.0025299999979324,313.2049282117697,0.0030900000128895,317.50205719074376
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,336.5212434407015,0.0025399999867659,314.2832115149891,0.0030899999837856,317.90534628969647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,336.2033768242284,0.0025299999979324,314.0871619719497,0.0030799999949522,317.6380205813931
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005300000193528,341.56468765807057,0.0025299999979324,313.63526315549603,0.0030900000128895,318.23154680950114
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,337.0329236605753,0.0025299999979324,314.31269113024933,0.003080000024056,318.0519634791811
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005300000193528,340.88404776552466,0.0025299999979324,314.8998481976362,0.0030900000128895,319.07005966751916
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,341.9777657281729,0.0025299999979324,314.4312839359369,0.0030899999837856,318.89688393802635
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,339.3758161488057,0.0025299999979324,315.55738479515645,0.0030799999949522,319.4377097544409
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,337.3009732433936,0.0025299999979324,314.77195318888676,0.0030799999949522,318.37789116962585
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.000529999990249,343.8836385926912,0.0025299999979324,315.40004391441875,0.0030899999837856,320.0341491552538
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,339.5511173282225,0.0025299999979324,314.6923295678231,0.0030899999837856,318.7757914949353
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,335.6259565531572,0.0025300000270362,315.11602129284955,0.003080000024056,318.3937263874065
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,338.9453921309799,0.0025299999979324,316.12732080862503,0.0030799999949522,319.82504562391716
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,339.72159800617777,0.0025299999979324,315.90059680820525,0.0030899999837856,319.6480145774367
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,340.2954185414285,0.0025299999979324,316.54834362770583,0.0030899999837856,320.3711527738375
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.000529999990249,342.4738132486229,0.0025299999979324,315.90031475176175,0.0030900000128895,320.20193087455084
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,339.3214752610399,0.0025299999979324,317.39126803468673,0.0030799999949522,320.9831634148138
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,339.2376054576971,0.0025299999979324,316.6763052528013,0.0030799999949522,320.389698439873
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,338.8057125821513,0.0025299999979324,316.12740159866155,0.0030799999949522,319.7452093953723
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.000529999990249,340.39346312696466,0.0025299999979324,316.2516979073602,0.0030900000128895,320.18097803826123
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.000529999990249,341.8920981832847,0.0025299999979324,315.73317417142096,0.0030900000128895,320.0696674462038
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,339.180492750838,0.0025299999979324,315.81185382468874,0.0030899999837856,319.572781637131
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.000529999990249,345.01658820166904,0.0025299999979324,316.89003196901194,0.0030899999837856,321.3843453688155
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005300000193528,339.654027241855,0.0025299999979324,316.92001644124406,0.0030900000128895,320.58526516686027
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.000529999990249,342.22370358606884,0.0025299999979324,316.1536427991983,0.0030899999837856,320.36655255346767
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,344.26935848476194,0.0025299999979324,315.92043149067575,0.0030900000128895,320.50166500830517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.000529999990249,338.2471315461542,0.0025299999979324,315.9485223578397,0.0030899999837856,319.4764229379898
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,340.4272090140525,0.0025300000270362,315.9689835174361,0.003080000024056,319.9693567200761
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.000529999990249,341.89939185751155,0.0025299999979324,316.8509975854112,0.0030899999837856,320.897876220266
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,341.3830846548818,0.0025299999979324,316.7720202846402,0.0030799999949522,320.80657413548727
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,340.7516614022808,0.0025299999979324,317.43923752276214,0.0030799999949522,321.16741707486165
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,338.2228099548017,0.0025299999979324,315.3310704143959,0.0030799999949522,319.0249229742255
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,339.819280588924,0.0025399999867659,316.5860461986228,0.0030899999837856,320.361265309234
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,340.65766820394845,0.0025299999979324,316.04595240624474,0.0030799999949522,319.9749091196529
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,341.47441597959977,0.0025299999979324,316.8585011471322,0.0030799999949522,320.8848991448891
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005199999723117,339.27361665616957,0.0025299999979324,316.01782327011614,0.0030799999949522,319.7905285544537
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,339.22016535829056,0.0025299999979324,316.1543443968845,0.0030799999949522,319.90179072239675
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,340.95359160321635,0.0025299999979324,316.7240848134223,0.0030799999949522,320.6543110845483
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,341.43322585085684,0.0025299999979324,316.6840228372508,0.0030799999949522,320.73468171185027
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,340.2607452239844,0.0025299999979324,316.4577311343954,0.0030799999949522,320.2863300214712
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,338.2293405100162,0.0025400000158697,316.0790313607386,0.0030900000128895,319.6368389582896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,340.9527364935578,0.0025299999979324,316.791839376051,0.0030799999949522,320.7662753057604
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,341.57228475557827,0.0025299999979324,316.0965709570989,0.0030799999949522,320.2836789763664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,339.6982135154354,0.0025299999979324,316.5951012652325,0.0030799999949522,320.3122792386765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,344.1635247760771,0.0025299999979324,316.72273122596727,0.0030900000128895,321.07657824880056
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.000529999990249,345.1008850375669,0.0025299999979324,317.4378229884374,0.0030900000128895,321.9034408433398
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005300000193528,342.80427520897274,0.0025299999979324,317.0559663682801,0.0030900000128895,321.22089000009265
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,342.11870035730664,0.0025400000158697,316.35279585200465,0.0030900000128895,320.58858303518457
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.000529999990249,341.70658968257715,0.0025299999979324,317.00695227920517,0.0030899999837856,321.0406027291199
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,339.65284438303854,0.0025299999979324,316.459005349183,0.0030799999949522,320.1606902985879
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,346.32596824551956,0.0025299999979324,317.2122796564471,0.0030900000128895,321.8975072008352
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,344.8418342911142,0.0025400000158697,317.67900201005943,0.0030900000128895,322.1370508061679
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.000529999990249,343.8142539172286,0.0025300000270362,318.035156775598,0.0030900000128895,322.1798558821429
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005200000014156,341.62010888022047,0.0025299999979324,317.79931199535645,0.003080000024056,321.69046591728517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005200000014156,340.06788332305666,0.0025299999979324,316.78877927624416,0.0030799999949522,320.4774179395522
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005200000014156,341.2817264798129,0.0025299999979324,318.51597136801024,0.0030799999949522,322.2057688802665
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.000529999990249,342.13090197419416,0.0025300000270362,317.3391371510424,0.0030900000128895,321.36934822452264
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.000529999990249,341.44084390491025,0.0025299999979324,317.4673510678312,0.0030900000128895,321.2998435101871
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,341.5450039508774,0.0025399999867659,316.55550917578086,0.0030899999837856,320.57849596465184
