clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,euclidean,fp32,1.2434604167938232,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,euclidean,fp32,1.3960705995559692,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,euclidean,fp32,1.3248754739761353,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,euclidean,fp32,1.2177557945251465,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,euclidean,fp32,1.4411567449569702,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,euclidean,fp32,1.29252290725708,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,euclidean,fp32,1.3369451761245728,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,euclidean,fp32,1.4018915891647339,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,euclidean,fp32,1.4060300588607788,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,euclidean,fp32,1.254142165184021,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,euclidean,fp32,1.3768233060836792,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,euclidean,fp32,1.2934831380844116,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,euclidean,fp32,1.289932131767273,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,euclidean,fp32,1.3778859376907349,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,euclidean,fp32,1.269425392150879,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,euclidean,fp32,1.29585599899292,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,euclidean,fp32,1.508021593093872,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,euclidean,fp32,1.3724701404571533,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,euclidean,fp32,1.3281781673431396,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,euclidean,fp32,1.5440603494644165,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,euclidean,fp32,1.3083045482635498,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,euclidean,fp32,1.4892452955245972,0,
