clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005399999936344,0.17755819030911224,0.0033200000034412,1.1063302843044078,0.0038999999960651,1.2953203061629253
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,0.17434727627851235,0.0033200000034412,1.111026950155867,0.003870000000461,1.2941341019839134
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.1765879303768738,0.0033100000000558,1.1069384875584813,0.003870000000461,1.2950820113013781
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,0.1800514865236755,0.0033100000000558,1.107111122236859,0.003870000000461,1.2956744169786476
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000048009,0.1783304303740135,0.0033200000034412,1.1140276673169165,0.0038800000038463,1.3009194193273694
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005199999868636,0.17768025517294675,0.0033100000000558,1.1078610442286312,0.003870000000461,1.297270532893862
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005300000048009,0.17776276414251269,0.0033100000000558,1.1125976467807186,0.003870000000461,1.298995961676221
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17491182273536335,0.0033200000034412,1.118476443799488,0.003870000000461,1.3021727954642746
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.17377202936554384,0.0033200000034412,1.1132847307427718,0.003870000000461,1.2958412316703696
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,0.18015136232679155,0.0033100000000558,1.1125715374993739,0.003870000000461,1.3011852721763255
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.17832948873866336,0.0033100000000558,1.114932697355955,0.003870000000461,1.3049418926806113
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005199999868636,0.178378245459883,0.0033100000000558,1.1144610305293705,0.003870000000461,1.304494090334551
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17408707277840568,0.0033200000034412,1.1180797268575398,0.003870000000461,1.3010502397539823
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005300000048009,0.1789236751674183,0.0033200000034412,1.1177305093763823,0.0038800000038463,1.305215502589343
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.1754432744673441,0.0033200000034412,1.1174357409149696,0.003870000000461,1.3017624160520294
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.177783158901058,0.0033100000000558,1.1129705099995229,0.003870000000461,1.3026316353451348
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.17518655291860818,0.0033200000034412,1.1185240866980273,0.003870000000461,1.3026686781939654
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.17626395796410163,0.0033200000034412,1.1185505223002785,0.003870000000461,1.3037473849342285
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005300000048009,0.1795177267981696,0.0033100000000558,1.1149821332263106,0.003870000000461,1.303209804825797
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,0.17441232537309267,0.0033200000034412,1.1181533607013074,0.003870000000461,1.3013751122377872
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,0.17847587069834325,0.0033100000000558,1.1158566023409466,0.003870000000461,1.306036976450939
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,0.17481282907229773,0.0033200000034412,1.11991502188578,0.003870000000461,1.3036361739611333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.17864872053381245,0.0033100000000558,1.1152533240823508,0.003870000000461,1.3056807663798284
