clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000193528,0.18228335426460182,0.0068399999872781,2.1285657378560763,0.0074000000022351,2.3199806505892573
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.000529999990249,0.1822778685189334,0.0068399999872781,2.1317069452368553,0.0074000000022351,2.3228187665402324
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.000529999990249,0.18058538388306147,0.0068400000163819,2.1283278659127465,0.0074000000022351,2.3176480599707534
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17760957038622993,0.0068400000163819,2.133365860175995,0.0073900000134017,2.319908356845844
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,0.18172424488345557,0.0068400000163819,2.138749385570714,0.0074000000022351,2.3292329900244306
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,0.1833482056467112,0.0068399999872781,2.140402770736751,0.0074000000022351,2.332733616927866
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.000529999990249,0.1827770969248797,0.0068400000163819,2.135642911652665,0.0074000000022351,2.3273280558951397
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.000529999990249,0.1832455041199885,0.0068400000163819,2.1370605513903747,0.0074000000022351,2.3293877810218033
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005300000193528,0.18113515181791376,0.0068399999872781,2.1362360541180205,0.0074000000022351,2.3261060654507384
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17620009942789386,0.0068399999872781,2.1378773816586336,0.0073900000134017,2.323134275087237
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.000529999990249,0.18128446430166237,0.0068400000163819,2.1301171030320063,0.0074000000022351,2.3203097544867233
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.000529999990249,0.18334545881386513,0.0068400000163819,2.1341574903312686,0.0074000000022351,2.3265104240384833
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.17836350863701841,0.0068299999984446,2.131580790541513,0.0073899999842979,2.3218718618608296
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.000529999990249,0.18269665696147028,0.0068399999872781,2.1358411229771956,0.0074000000022351,2.3273963287529775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.000529999990249,0.1817568949255614,0.0068400000163819,2.1409223513442424,0.0074000000022351,2.3314139345182117
