clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,330.93671352239227,0.0049899999867193,309.5186712501516,0.005570000008447,311.52133253016234
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000193528,339.60632737705714,0.0049799999978858,310.0569976326833,0.0055400000128429,312.7502726522951
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,338.6151580058179,0.0049799999978858,311.0372689071102,0.0055399999837391,313.5769001885215
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005300000193528,338.33729444471885,0.0049799999978858,310.2808608373526,0.0055400000128429,312.8435448265878
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000193528,341.71646794266155,0.0049799999978858,311.23158116900555,0.0055400000128429,314.01246786477833
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005199999723117,339.09927063776706,0.0049799999978858,311.1079538330061,0.0055399999837391,313.6241330676521
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,336.2034526807305,0.0049799999978858,311.54456524686105,0.0055299999949056,313.77964831985014
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,338.0058243605657,0.0049799999978858,311.2063204024948,0.0055399999837391,313.65268407258253
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,336.69723071796477,0.0049899999867193,310.74607707099017,0.0055399999837391,313.12955260882
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,338.80530571545904,0.0049799999978858,311.9054541218821,0.0055400000128429,314.33136020668246
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,337.4642510603792,0.0049900000158231,311.9936245613779,0.0055400000128429,314.31183297732673
