clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000048009,338.48030608200185,0.0078400000056717,302.7411700073742,0.0084000000060768,304.9577240709571
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005300000048009,340.3926173855191,0.0078300000022863,303.5967229770101,0.0083900000026915,305.879621626018
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,338.6427175030368,0.0078400000056717,304.1532310015932,0.0083900000026915,306.26799938674975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,343.3396947615602,0.0078300000022863,303.7711813762945,0.0083900000026915,306.1762910242118
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,338.0265345112855,0.0078400000056717,303.8281177621642,0.0083900000026915,305.94967838690525
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,339.11301450488975,0.0078400000056717,304.02378836455483,0.0083900000026915,306.1821328304152
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005300000048009,338.8484678602969,0.0078300000022863,303.9220032088903,0.0083900000026915,306.0767884668111
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,338.7003547006152,0.0078399999911198,304.07752771921946,0.0083900000026915,306.22451282888255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,337.9188802465534,0.0078399999911198,304.02063785365436,0.0083899999881396,306.11108576778537
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,338.12658243768396,0.0078399999911198,304.1503375443123,0.0083899999881396,306.26581618941714
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005300000048009,343.16300527866656,0.0078400000056717,303.96101919149,0.0084000000060768,306.3681079018881
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.000529999990249,341.08886628218477,0.0078399999911198,303.7182738819068,0.0083999999915249,306.0401947886102
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005300000048009,339.3137682125994,0.0078400000056717,304.1321233094276,0.0084000000060768,306.30857391906886
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,339.6481412799166,0.0078399999911198,304.43131938942514,0.0083899999881396,306.5961041664586
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,339.9761796118744,0.0078400000056717,304.1156531087892,0.0083900000026915,306.3273773747786
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,339.3132758627822,0.0078399999911198,303.98306544953994,0.0083899999881396,306.1357899093781
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,339.32058567115337,0.0078400000056717,304.5021272118708,0.0083900000026915,306.65672505369656
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,339.0762930137171,0.0078400000056717,304.2139679842193,0.0083900000026915,306.36344072098393
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005300000048009,343.49322366548006,0.0078300000022863,304.0109205057371,0.0083900000026915,306.4295529377972
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005199999868636,337.7397414764358,0.0078399999911198,303.6104589903529,0.0083899999881396,305.7137260424975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,338.4071207591441,0.0078400000056717,304.4007299767668,0.0083900000026915,306.48173595242423
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005199999868636,339.0293998552354,0.0078399999911198,304.61823689483856,0.0083899999881396,306.72947148907025
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,338.0386301753262,0.0078400000056717,304.2833423439547,0.0083900000026915,306.3728505198275
